27103	5222
25121	5223
538	5224
23813	5225
17026	5226
21469	5227
9638	5228
784	5229
12726	5230
15378	5231
18653	5232
6335	5233
13330	5234
1191	5235
6557	5236
681	5237
1311	5238
13317	5239
1533	5240
336	5241
1239	5242
1349	5243
544	5244
26436	5245
15050	5246
15132	5247
22734	5248
436	5249
19838	5250
5607	5251
9678	5252
10452	5253
25366	5254
18963	5255
2750	5256
14102	5257
23038	5258
776	5259
11012	5260
10771	5261
202	5262
24043	5263
7070	5264
6656	5265
25996	5266
10329	5267
954	5268
3042	5269
5410	5270
9102	5271
10943	5272
24459	5273
15607	5274
14738	5275
22426	5276
25883	5277
20774	5278
26	5279
26863	5280
15370	5281
19444	5282
1507	5283
18581	5284
24777	5285
71	5286
1801	5287
1179	5288
6184	5289
8851	5290
18783	5291
20270	5292
27211	5293
10653	5294
11014	5295
921	5296
13315	5297
10807	5298
1078	5299
21978	5300
5958	5301
342	5302
379	5303
22682	5304
687	5305
3098	5306
4253	5307
23655	5308
975	5309
23175	5310
5298	5311
15805	5312
9645	5313
13763	5314
20053	5315
25044	5316
19657	5317
2017	5318
11717	5319
3454	5320
16282	5321
5856	5322
20396	5323
14861	5324
5959	5325
30	5326
10792	5327
4676	5328
25610	5329
26162	5330
7220	5331
7729	5332
21247	5333
1511	5334
9627	5335
21255	5336
5699	5337
21986	5338
13416	5339
20156	5340
16804	5341
25811	5342
5158	5343
26226	5344
25338	5345
9439	5346
26151	5347
1427	5348
26086	5349
2105	5350
11944	5351
17679	5352
9854	5353
2283	5354
6033	5355
19991	5356
10239	5357
18012	5358
25777	5359
20499	5360
21341	5361
4460	5362
19732	5363
23963	5364
1276	5365
24617	5366
24943	5367
22087	5368
13309	5369
398	5370
667	5371
325	5372
1937	5373
3033	5374
22643	5375
5129	5376
17173	5377
18823	5378
26534	5379
16168	5380
23748	5381
16946	5382
21625	5383
24681	5384
21944	5385
1245	5386
26152	5387
17049	5388
7459	5389
11117	5390
11736	5391
22923	5392
12429	5393
5953	5394
487	5395
25342	5396
24593	5397
8819	5398
21967	5399
23343	5400
6945	5401
10358	5402
12	5403
429	5404
26891	5405
6541	5406
12939	5407
8339	5408
9	5409
14254	5410
12856	5411
21827	5412
4832	5413
15033	5414
836	5415
10562	5416
14612	5417
16558	5418
1985	5419
18645	5420
21707	5421
24222	5422
5526	5423
7135	5424
146	5425
18708	5426
23778	5427
13211	5428
21726	5429
12220	5430
1691	5431
11669	5432
19981	5433
20642	5434
22115	5435
10375	5436
14190	5437
12945	5438
22322	5439
12209	5440
15781	5441
24299	5442
13711	5443
498	5444
15954	5445
21061	5446
743	5447
21197	5448
27073	5449
12409	5450
8366	5451
1167	5452
4850	5453
20269	5454
18486	5455
1916	5456
4692	5457
26101	5458
12038	5459
12681	5460
2145	5461
13307	5462
5637	5463
17585	5464
11379	5465
24762	5466
14917	5467
14826	5468
12971	5469
5348	5470
23916	5471
3995	5472
14733	5473
16980	5474
643	5475
11880	5476
15494	5477
10665	5478
16760	5479
22083	5480
24050	5481
26377	5482
21874	5483
14489	5484
18480	5485
23781	5486
11751	5487
2040	5488
26002	5489
14846	5490
325	5491
13252	5492
15962	5493
9230	5494
273	5495
7927	5496
1080	5497
857	5498
22769	5499
5628	5500
2950	5501
18794	5502
11438	5503
9298	5504
3129	5505
10238	5506
6443	5507
13474	5508
11761	5509
13880	5510
14490	5511
20495	5512
4031	5513
7706	5514
5190	5515
17285	5516
12116	5517
13572	5518
2951	5519
575	5520
6574	5521
26885	5522
9776	5523
24901	5524
17790	5525
24590	5526
15431	5527
9803	5528
15063	5529
205	5530
18427	5531
2426	5532
13560	5533
901	5534
2094	5535
6089	5536
555	5537
18546	5538
19497	5539
25171	5540
1112	5541
299	5542
1614	5543
19819	5544
11179	5545
17839	5546
16652	5547
13449	5548
21371	5549
23054	5550
14062	5551
12774	5552
23137	5553
5528	5554
25513	5555
961	5556
752	5557
4599	5558
11164	5559
14817	5560
2207	5561
2386	5562
22695	5563
11174	5564
5300	5565
10079	5566
16984	5567
25598	5568
14402	5569
25879	5570
3360	5571
21574	5572
26935	5573
12158	5574
5612	5575
6181	5576
25157	5577
22524	5578
14055	5579
1026	5580
22197	5581
12972	5582
26030	5583
19364	5584
338	5585
15511	5586
9486	5587
3412	5588
21765	5589
1122	5590
21600	5591
25452	5592
22594	5593
10128	5594
888	5595
20922	5596
116	5597
27440	5598
1386	5599
18596	5600
10984	5601
23478	5602
1193	5603
19105	5604
15165	5605
16541	5606
333	5607
1999	5608
6985	5609
25646	5610
25557	5611
1527	5612
17765	5613
17643	5614
5875	5615
19067	5616
1990	5617
16439	5618
1736	5619
22089	5620
25781	5621
28	5622
15776	5623
26434	5624
20737	5625
292	5626
567	5627
268	5628
6687	5629
92	5630
2698	5631
24436	5632
2645	5633
24893	5634
27322	5635
137	5636
8131	5637
20748	5638
18372	5639
4960	5640
3430	5641
7157	5642
4111	5643
9	5644
16837	5645
26415	5646
26599	5647
20217	5648
22793	5649
20868	5650
396	5651
3517	5652
1264	5653
6904	5654
2142	5655
14871	5656
1191	5657
7697	5658
5233	5659
20409	5660
22678	5661
25705	5662
14815	5663
22674	5664
19990	5665
25501	5666
21459	5667
10543	5668
12284	5669
9991	5670
677	5671
12822	5672
5240	5673
19252	5674
19666	5675
960	5676
7373	5677
7290	5678
7366	5679
7317	5680
7336	5681
7287	5682
7347	5683
7387	5684
7291	5685
7367	5686
7374	5687
7322	5688
7340	5689
7379	5690
7277	5691
8184	5692
7334	5693
7318	5694
7298	5695
7383	5696
7369	5697
7342	5698
7304	5699
7330	5700
7337	5701
7288	5702
7364	5703
7376	5704
7385	5705
7303	5706
7300	5707
7307	5708
11471	5709
13883	5710
6837	5711
4425	5712
4535	5713
4403	5714
4407	5715
5021	5716
4406	5717
4422	5718
4482	5719
4547	5720
4398	5721
4486	5722
18899	5723
4525	5724
4424	5725
4373	5726
20974	5727
6708	5728
8968	5729
22704	5730
27294	5731
17978	5732
2499	5733
18689	5734
260	5735
10208	5736
23922	5737
23567	5738
15737	5739
7439	5740
11750	5741
5104	5742
18142	5743
16656	5744
14576	5745
25689	5746
21745	5747
8520	5748
1385	5749
20995	5750
2840	5751
6358	5752
1753	5753
20672	5754
6162	5755
16291	5756
12269	5757
17950	5758
112	5759
22989	5760
22738	5761
1310	5762
4718	5763
5585	5764
13905	5765
3426	5766
630	5767
6716	5768
2560	5769
2400	5770
23321	5771
2143	5772
1444	5773
21023	5774
14257	5775
22028	5776
5809	5777
25907	5778
18219	5779
20942	5780
3263	5781
21407	5782
8996	5783
23236	5784
23861	5785
8020	5786
18206	5787
639	5788
14336	5789
18569	5790
5544	5791
12261	5792
332	5793
23733	5794
22272	5795
6736	5796
5262	5797
26202	5798
8469	5799
14185	5800
9673	5801
647	5802
18065	5803
10168	5804
25935	5805
21582	5806
5703	5807
815	5808
21428	5809
15277	5810
199	5811
19378	5812
9272	5813
2284	5814
1464	5815
13298	5816
26246	5817
22944	5818
14277	5819
13489	5820
15180	5821
21624	5822
23354	5823
6209	5824
21546	5825
6307	5826
7224	5827
18504	5828
9390	5829
2295	5830
6350	5831
17884	5832
102	5833
21180	5834
22633	5835
8762	5836
9857	5837
9152	5838
7775	5839
11287	5840
5714	5841
7397	5842
26827	5843
12605	5844
11138	5845
11419	5846
11453	5847
2582	5848
5760	5849
5542	5850
13107	5851
5443	5852
9937	5853
10901	5854
19355	5855
11680	5856
14479	5857
26819	5858
21805	5859
16850	5860
11420	5861
47	5862
6393	5863
24140	5864
953	5865
6331	5866
514	5867
6376	5868
13820	5869
19827	5870
6362	5871
8232	5872
20347	5873
10911	5874
19137	5875
3750	5876
3751	5877
3752	5878
3172	5879
11030	5880
27032	5881
10769	5882
239	5883
1966	5884
22693	5885
20395	5886
23614	5887
13541	5888
20640	5889
1410	5890
2984	5891
1663	5892
19932	5893
470	5894
20498	5895
17412	5896
25285	5897
11954	5898
25926	5899
13	5900
170	5901
15561	5902
13224	5903
14378	5904
10244	5905
1257	5906
2578	5907
1679	5908
253	5909
25956	5910
25091	5911
5333	5912
13664	5913
12731	5914
5656	5915
9133	5916
7700	5917
11074	5918
1650	5919
26320	5920
2574	5921
20282	5922
26842	5923
6973	5924
21712	5925
3338	5926
13907	5927
12899	5928
12898	5929
3538	5930
20751	5931
1204	5932
607	5933
5723	5934
15398	5935
11182	5936
26679	5937
18397	5938
1905	5939
25377	5940
1595	5941
1905	5942
21615	5943
6845	5944
26154	5945
1211	5946
4545	5947
1049	5948
11430	5949
4788	5950
21628	5951
21772	5952
18844	5953
145	5954
14775	5955
4219	5956
24609	5957
6986	5958
15682	5959
726	5960
25441	5961
3267	5962
26296	5963
628	5964
17262	5965
12041	5966
147	5967
1997	5968
25403	5969
20394	5970
12166	5971
19897	5972
2822	5973
8962	5974
22953	5975
64	5976
9	5977
12647	5978
24253	5979
10624	5980
732	5981
23076	5982
1287	5983
24322	5984
9020	5985
17868	5986
11488	5987
19586	5988
20322	5989
17988	5990
761	5991
14761	5992
1964	5993
496	5994
191	5995
15036	5996
10192	5997
430	5998
6432	5999
1048	6000
18152	6001
254	6002
21054	6003
19623	6004
19103	6005
20279	6006
10572	6007
24082	6008
739	6009
24928	6010
1733	6011
808	6012
7857	6013
3059	6014
1240	6015
208	6016
25084	6017
11927	6018
25896	6019
1388	6020
16738	6021
17309	6022
19377	6023
24288	6024
171	6025
5307	6026
21088	6027
15873	6028
8076	6029
15995	6030
1094	6031
9807	6032
9694	6033
20496	6034
23057	6035
3434	6036
26640	6037
5876	6038
12133	6039
25477	6040
370	6041
15502	6042
9747	6043
7227	6044
1889	6045
22172	6046
1431	6047
17972	6048
19567	6049
26717	6050
5735	6051
19056	6052
22867	6053
22550	6054
10574	6055
1644	6056
26553	6057
17363	6058
7837	6059
25605	6060
7696	6061
10096	6062
1802	6063
19220	6064
13353	6065
21920	6066
190	6067
17971	6068
23058	6069
8799	6070
27093	6071
15648	6072
22785	6073
7645	6074
13897	6075
5100	6076
70	6077
7890	6078
875	6079
21110	6080
2833	6081
12807	6082
21165	6083
21211	6084
27458	6085
17766	6086
22420	6087
7755	6088
14943	6089
26744	6090
12985	6091
20420	6092
13205	6093
13120	6094
5199	6095
13135	6096
7895	6097
16223	6098
6374	6099
13131	6100
13122	6101
13104	6102
13085	6103
13101	6104
13219	6105
2762	6106
16242	6107
17896	6108
13117	6109
13087	6110
13079	6111
13124	6112
5417	6113
13146	6114
13100	6115
16456	6116
13093	6117
6365	6118
14023	6119
16243	6120
13143	6121
13115	6122
13081	6123
16298	6124
6387	6125
13142	6126
13095	6127
13080	6128
6357	6129
2820	6130
13139	6131
13116	6132
15390	6133
13140	6134
13099	6135
6558	6136
13133	6137
11698	6138
6560	6139
6594	6140
17756	6141
25358	6142
27140	6143
1503	6144
33	6145
27161	6146
12969	6147
537	6148
24626	6149
22070	6150
22685	6151
1773	6152
2104	6153
21154	6154
2174	6155
284	6156
2388	6157
12286	6158
2281	6159
5601	6160
18626	6161
10692	6162
20027	6163
7252	6164
12708	6165
104	6166
21594	6167
12887	6168
15488	6169
491	6170
6744	6171
23586	6172
21812	6173
21253	6174
12189	6175
7840	6176
9	6177
11146	6178
1136	6179
24007	6180
14323	6181
18826	6182
1867	6183
7856	6184
7547	6185
9516	6186
21696	6187
15713	6188
12059	6189
19554	6190
7920	6191
22779	6192
1825	6193
9795	6194
25	6195
19120	6196
3	6197
23529	6198
25147	6199
22186	6200
114	6201
25798	6202
18600	6203
7742	6204
12800	6205
18531	6206
57	6207
19123	6208
19398	6209
15	6210
8163	6211
17946	6212
2001	6213
19594	6214
14250	6215
26352	6216
7867	6217
22182	6218
9490	6219
17387	6220
16707	6221
1295	6222
4233	6223
8	6224
1169	6225
1525	6226
1517	6227
21325	6228
27479	6229
11318	6230
6028	6231
20758	6232
8710	6233
17672	6234
18287	6235
18449	6236
18448	6237
18147	6238
22733	6239
4694	6240
20503	6241
27236	6242
22187	6243
6061	6244
2081	6245
5249	6246
2352	6247
21933	6248
11254	6249
21016	6250
6662	6251
1241	6252
14669	6253
140	6254
6753	6255
22000	6256
24838	6257
18662	6258
9071	6259
13639	6260
16545	6261
14767	6262
5324	6263
15461	6264
16281	6265
8981	6266
22726	6267
1488	6268
23026	6269
22627	6270
9105	6271
5120	6272
7921	6273
12640	6274
10558	6275
7473	6276
1010	6277
26440	6278
14686	6279
18549	6280
13571	6281
16567	6282
988	6283
826	6284
16635	6285
15881	6286
21672	6287
15332	6288
3242	6289
5038	6290
18170	6291
16180	6292
13178	6293
11190	6294
20485	6295
6371	6296
6354	6297
6370	6298
6364	6299
6353	6300
6359	6301
6355	6302
199	6303
6808	6304
4043	6305
4532	6306
4053	6307
6803	6308
11713	6309
3491	6310
13983	6311
6818	6312
3305	6313
6824	6314
3389	6315
3070	6316
6804	6317
15254	6318
16601	6319
3272	6320
6828	6321
4021	6322
14242	6323
6208	6324
19311	6325
11498	6326
6318	6327
12131	6328
817	6329
3470	6330
6346	6331
16086	6332
54	6333
3427	6334
3559	6335
22298	6336
19627	6337
10129	6338
14209	6339
25390	6340
2379	6341
2470	6342
12	6343
1980	6344
18303	6345
8119	6346
7791	6347
10627	6348
21970	6349
19702	6350
947	6351
19672	6352
22676	6353
1248	6354
19515	6355
2297	6356
14275	6357
26043	6358
2119	6359
19605	6360
19644	6361
13654	6362
1549	6363
17593	6364
8466	6365
22579	6366
12771	6367
21094	6368
24879	6369
7576	6370
18618	6371
20232	6372
18204	6373
5683	6374
16335	6375
27	6376
264	6377
843	6378
14995	6379
24319	6380
27067	6381
15661	6382
19121	6383
23241	6384
490	6385
10191	6386
8271	6387
5360	6388
24497	6389
26184	6390
9876	6391
20809	6392
9587	6393
2658	6394
20732	6395
18530	6396
13861	6397
24298	6398
9818	6399
17422	6400
7511	6401
21012	6402
9466	6403
13918	6404
15491	6405
17268	6406
397	6407
15622	6408
30	6409
9424	6410
16205	6411
628	6412
10237	6413
13543	6414
1919	6415
25319	6416
19192	6417
24420	6418
788	6419
5966	6420
235	6421
20803	6422
9704	6423
20787	6424
19296	6425
1293	6426
273	6427
783	6428
11507	6429
20759	6430
25097	6431
9480	6432
1791	6433
11532	6434
18848	6435
16143	6436
6568	6437
1801	6438
20790	6439
586	6440
26274	6441
26847	6442
8665	6443
21885	6444
15630	6445
2764	6446
611	6447
10529	6448
5448	6449
16152	6450
5308	6451
19321	6452
26046	6453
19315	6454
19404	6455
14772	6456
90	6457
993	6458
22145	6459
23619	6460
7131	6461
11251	6462
19388	6463
6635	6464
24137	6465
1930	6466
7358	6467
3052	6468
12764	6469
3424	6470
7796	6471
19844	6472
14694	6473
15450	6474
1625	6475
1741	6476
19560	6477
11288	6478
9087	6479
4902	6480
11386	6481
11870	6482
24217	6483
7525	6484
24281	6485
26542	6486
26070	6487
883	6488
27272	6489
6630	6490
1489	6491
8670	6492
8045	6493
14252	6494
8489	6495
4814	6496
25481	6497
25579	6498
5336	6499
9814	6500
22888	6501
26237	6502
19527	6503
24278	6504
5467	6505
2407	6506
4765	6507
19499	6508
26922	6509
8031	6510
1920	6511
15934	6512
22960	6513
24625	6514
21886	6515
19858	6516
26715	6517
25185	6518
13064	6519
7037	6520
1337	6521
2635	6522
790	6523
24669	6524
1888	6525
11706	6526
10535	6527
14452	6528
10921	6529
25519	6530
27177	6531
9589	6532
2165	6533
14196	6534
21639	6535
16430	6536
6039	6537
424	6538
22930	6539
10541	6540
14978	6541
27081	6542
22862	6543
21525	6544
18914	6545
1876	6546
11734	6547
26511	6548
10405	6549
11789	6550
1594	6551
24351	6552
13506	6553
5846	6554
20840	6555
15910	6556
10630	6557
6794	6558
1685	6559
14985	6560
5661	6561
211	6562
21103	6563
9335	6564
27019	6565
8414	6566
12411	6567
27040	6568
20247	6569
23701	6570
3007	6571
26586	6572
14150	6573
6843	6574
21954	6575
5830	6576
3753	6577
12303	6578
26680	6579
597	6580
26796	6581
2056	6582
9264	6583
8619	6584
12987	6585
5311	6586
119	6587
3164	6588
1787	6589
8603	6590
26926	6591
16075	6592
167	6593
4122	6594
5491	6595
13527	6596
13453	6597
12692	6598
929	6599
1815	6600
16475	6601
21752	6602
22668	6603
12050	6604
9850	6605
15151	6606
19319	6607
23753	6608
8127	6609
17852	6610
25946	6611
24162	6612
8517	6613
26726	6614
24776	6615
6030	6616
363	6617
23051	6618
8021	6619
2314	6620
1163	6621
16244	6622
24242	6623
9384	6624
8911	6625
26194	6626
22680	6627
12081	6628
12525	6629
21114	6630
17589	6631
9405	6632
6722	6633
21261	6634
23878	6635
25479	6636
10852	6637
17067	6638
13715	6639
97	6640
4768	6641
8810	6642
281	6643
24431	6644
15	6645
19019	6646
21102	6647
3484	6648
10025	6649
1067	6650
14276	6651
6582	6652
57	6653
72	6654
17137	6655
16589	6656
13324	6657
19194	6658
12850	6659
535	6660
6321	6661
11207	6662
271	6663
13894	6664
1120	6665
10124	6666
10259	6667
10918	6668
15454	6669
7001	6670
14825	6671
13916	6672
23840	6673
109	6674
135	6675
18217	6676
10164	6677
15163	6678
23025	6679
794	6680
4778	6681
416	6682
20563	6683
23402	6684
20939	6685
3006	6686
1425	6687
9442	6688
23697	6689
14141	6690
17903	6691
19458	6692
10402	6693
16628	6694
25608	6695
14646	6696
24632	6697
12406	6698
26053	6699
13467	6700
11081	6701
25914	6702
10214	6703
7725	6704
23505	6705
13703	6706
7874	6707
1097	6708
12510	6709
21241	6710
10448	6711
16464	6712
19287	6713
15271	6714
4162	6715
15642	6716
17966	6717
9584	6718
876	6719
3177	6720
26818	6721
14407	6722
19769	6723
23173	6724
7846	6725
973	6726
859	6727
3024	6728
13685	6729
24412	6730
16160	6731
22831	6732
3651	6733
2004	6734
27207	6735
13930	6736
93	6737
11744	6738
1133	6739
20562	6740
24738	6741
10044	6742
21820	6743
20384	6744
27372	6745
13813	6746
1626	6747
22476	6748
547	6749
8659	6750
15349	6751
6916	6752
6930	6753
10420	6754
20484	6755
8643	6756
6287	6757
25860	6758
24149	6759
5948	6760
26269	6761
8526	6762
3754	6763
19037	6764
10291	6765
1530	6766
12107	6767
13689	6768
299	6769
23962	6770
12109	6771
1411	6772
13677	6773
9861	6774
547	6775
258	6776
23628	6777
3211	6778
17941	6779
1346	6780
21326	6781
15497	6782
24680	6783
12055	6784
24104	6785
20680	6786
15817	6787
21987	6788
16949	6789
26993	6790
16489	6791
22113	6792
16569	6793
1334	6794
4974	6795
14843	6796
3380	6797
8470	6798
16746	6799
6403	6800
796	6801
13424	6802
5595	6803
21070	6804
25297	6805
2771	6806
13679	6807
3246	6808
10093	6809
14599	6810
9314	6811
8146	6812
9027	6813
17200	6814
26342	6815
27043	6816
6411	6817
16092	6818
13446	6819
8824	6820
8725	6821
10417	6822
26696	6823
5598	6824
7864	6825
17360	6826
2180	6827
4896	6828
246	6829
936	6830
22271	6831
749	6832
24545	6833
18342	6834
15586	6835
20151	6836
17535	6837
8348	6838
20199	6839
22370	6840
17028	6841
21758	6842
25190	6843
2928	6844
7580	6845
17513	6846
8568	6847
26650	6848
10576	6849
2999	6850
26026	6851
1265	6852
81	6853
22498	6854
11454	6855
73	6856
11577	6857
324	6858
7718	6859
21617	6860
15220	6861
897	6862
4263	6863
13672	6864
14475	6865
2827	6866
7090	6867
21064	6868
16834	6869
16773	6870
13341	6871
67	6872
67	6873
2592	6874
16717	6875
12616	6876
13182	6877
1512	6878
8424	6879
20412	6880
8417	6881
12662	6882
24605	6883
19583	6884
9945	6885
16072	6886
22311	6887
8220	6888
17960	6889
23032	6890
1648	6891
21383	6892
20014	6893
16194	6894
13181	6895
12975	6896
18622	6897
1569	6898
26273	6899
1491	6900
1977	6901
11168	6902
1628	6903
245	6904
7858	6905
8400	6906
21159	6907
17717	6908
5648	6909
16847	6910
7988	6911
5914	6912
18948	6913
26784	6914
7274	6915
26173	6916
7064	6917
9552	6918
1246	6919
25	6920
5619	6921
11810	6922
16543	6923
20641	6924
284	6925
7911	6926
11624	6927
66	6928
22296	6929
5823	6930
26308	6931
15013	6932
1430	6933
2071	6934
21338	6935
13865	6936
247	6937
27157	6938
7741	6939
9196	6940
5372	6941
10421	6942
14980	6943
5446	6944
13262	6945
10502	6946
27312	6947
24238	6948
11302	6949
5133	6950
11396	6951
23380	6952
1536	6953
1995	6954
20621	6955
7509	6956
10380	6957
20173	6958
13802	6959
2336	6960
13347	6961
6295	6962
11980	6963
1359	6964
807	6965
7284	6966
1230	6967
7199	6968
1902	6969
24449	6970
5188	6971
17478	6972
47	6973
15302	6974
156	6975
8240	6976
18042	6977
194	6978
6449	6979
24894	6980
9938	6981
21713	6982
24487	6983
1884	6984
4549	6985
14077	6986
21972	6987
25533	6988
6282	6989
25170	6990
2396	6991
5645	6992
330	6993
23558	6994
456	6995
8576	6996
1669	6997
1706	6998
21997	6999
9269	7000
337	7001
12497	7002
24014	7003
22380	7004
23435	7005
2653	7006
1891	7007
14227	7008
5712	7009
5956	7010
12071	7011
17965	7012
19061	7013
4258	7014
206	7015
17012	7016
11817	7017
283	7018
1258	7019
20224	7020
26998	7021
27398	7022
16718	7023
27461	7024
10395	7025
17779	7026
20052	7027
9324	7028
22836	7029
18026	7030
18981	7031
19492	7032
218	7033
1968	7034
17571	7035
16617	7036
12190	7037
13554	7038
5915	7039
10245	7040
13788	7041
6827	7042
25283	7043
25806	7044
13022	7045
1971	7046
3455	7047
6454	7048
3448	7049
9280	7050
6304	7051
24661	7052
216	7053
17563	7054
17113	7055
15722	7056
1325	7057
7181	7058
1811	7059
8544	7060
22974	7061
21466	7062
4225	7063
5865	7064
4855	7065
9375	7066
20896	7067
14148	7068
2405	7069
18867	7070
16549	7071
865	7072
11861	7073
22301	7074
26488	7075
25688	7076
312	7077
17702	7078
14898	7079
21166	7080
11740	7081
6308	7082
15404	7083
398	7084
1197	7085
15056	7086
13229	7087
20854	7088
7074	7089
9859	7090
17713	7091
15500	7092
1962	7093
13109	7094
13461	7095
21178	7096
3054	7097
16726	7098
4015	7099
27459	7100
20557	7101
2085	7102
1562	7103
23764	7104
3537	7105
25744	7106
17606	7107
15345	7108
21664	7109
923	7110
13051	7111
10	7112
1381	7113
10864	7114
25022	7115
4767	7116
9982	7117
26684	7118
4797	7119
21167	7120
12332	7121
7894	7122
22219	7123
13173	7124
690	7125
12200	7126
6019	7127
15566	7128
22505	7129
6996	7130
15286	7131
2247	7132
19638	7133
14496	7134
20128	7135
539	7136
16514	7137
8991	7138
26581	7139
13393	7140
19529	7141
241	7142
1588	7143
6570	7144
22741	7145
23874	7146
8186	7147
24519	7148
21254	7149
1923	7150
23880	7151
506	7152
21731	7153
20348	7154
26061	7155
24696	7156
11687	7157
5990	7158
123	7159
20741	7160
8288	7161
1819	7162
1819	7163
644	7164
20050	7165
1210	7166
2921	7167
17390	7168
93	7169
18979	7170
20345	7171
7178	7172
20542	7173
17010	7174
23699	7175
10353	7176
25043	7177
7907	7178
24368	7179
7762	7180
20361	7181
4305	7182
11537	7183
7639	7184
20130	7185
4409	7186
8933	7187
9728	7188
14050	7189
8042	7190
21087	7191
17353	7192
4339	7193
18253	7194
12902	7195
20479	7196
5571	7197
14282	7198
17115	7199
21248	7200
61	7201
6053	7202
23453	7203
25898	7204
22850	7205
3041	7206
8143	7207
14453	7208
27060	7209
24480	7210
20308	7211
24019	7212
13840	7213
17735	7214
22688	7215
542	7216
27219	7217
14828	7218
20889	7219
23601	7220
1034	7221
15900	7222
18184	7223
13595	7224
17193	7225
14224	7226
6279	7227
8927	7228
8490	7229
19957	7230
15796	7231
5884	7232
1508	7233
15337	7234
14718	7235
10491	7236
651	7237
14638	7238
21581	7239
329	7240
22568	7241
8712	7242
8055	7243
94	7244
14180	7245
96	7246
9883	7247
14596	7248
19872	7249
16622	7250
14550	7251
22589	7252
20075	7253
689	7254
110	7255
27274	7256
17463	7257
5549	7258
346	7259
17351	7260
16210	7261
5179	7262
3114	7263
9513	7264
8256	7265
26707	7266
185	7267
13328	7268
22699	7269
14945	7270
10029	7271
9214	7272
20435	7273
9391	7274
5393	7275
21084	7276
17116	7277
1727	7278
11935	7279
1955	7280
22231	7281
23200	7282
7540	7283
6405	7284
12891	7285
16875	7286
17657	7287
19392	7288
8412	7289
5141	7290
21106	7291
24544	7292
21515	7293
26752	7294
13283	7295
600	7296
462	7297
5450	7298
12524	7299
20461	7300
20181	7301
6855	7302
552	7303
965	7304
477	7305
11772	7306
18003	7307
12660	7308
15440	7309
26319	7310
11026	7311
26214	7312
21844	7313
21917	7314
4331	7315
4472	7316
11788	7317
20792	7318
23634	7319
8585	7320
20669	7321
17162	7322
13758	7323
8646	7324
26554	7325
563	7326
24937	7327
22128	7328
4042	7329
3625	7330
11003	7331
21307	7332
18345	7333
14	7334
2429	7335
4553	7336
33	7337
13737	7338
12870	7339
5749	7340
17258	7341
97	7342
18724	7343
114	7344
14753	7345
28	7346
169	7347
10222	7348
25203	7349
9010	7350
18228	7351
20243	7352
1098	7353
11653	7354
12675	7355
24062	7356
18251	7357
25354	7358
13175	7359
186	7360
9464	7361
23398	7362
26648	7363
26515	7364
147	7365
1901	7366
17940	7367
23393	7368
966	7369
8983	7370
26129	7371
26420	7372
15092	7373
23725	7374
18124	7375
10112	7376
18302	7377
9923	7378
18728	7379
22786	7380
5207	7381
5193	7382
25603	7383
27330	7384
8129	7385
5271	7386
20500	7387
12	7388
17263	7389
13311	7390
1729	7391
1308	7392
14464	7393
24809	7394
8813	7395
17429	7396
16155	7397
3115	7398
10082	7399
2823	7400
3410	7401
17416	7402
12651	7403
3649	7404
2958	7405
15609	7406
569	7407
6983	7408
27264	7409
18	7410
18213	7411
19362	7412
16607	7413
26259	7414
744	7415
9825	7416
11933	7417
18543	7418
20272	7419
5508	7420
1690	7421
16008	7422
19679	7423
378	7424
19721	7425
22266	7426
2774	7427
22604	7428
17690	7429
13558	7430
12498	7431
26165	7432
9602	7433
7851	7434
16785	7435
414	7436
19999	7437
13451	7438
20158	7439
19925	7440
330	7441
16188	7442
17124	7443
14310	7444
257	7445
19335	7446
9338	7447
10873	7448
18718	7449
20153	7450
13097	7451
24318	7452
3411	7453
10088	7454
13226	7455
13118	7456
13128	7457
13123	7458
13083	7459
16176	7460
15467	7461
13138	7462
13106	7463
13119	7464
20954	7465
23666	7466
1603	7467
2428	7468
35	7469
11332	7470
19048	7471
15890	7472
17231	7473
3422	7474
24457	7475
9327	7476
14672	7477
17783	7478
13659	7479
22406	7480
5741	7481
17800	7482
19535	7483
1180	7484
22742	7485
14635	7486
17251	7487
12263	7488
24141	7489
1478	7490
25296	7491
1422	7492
17430	7493
212	7494
786	7495
10045	7496
134	7497
16231	7498
8218	7499
11	7500
24671	7501
17279	7502
19419	7503
1796	7504
21907	7505
720	7506
18103	7507
18	7508
11	7509
6686	7510
1999	7511
7767	7512
11898	7513
12584	7514
5933	7515
2988	7516
18447	7517
13903	7518
19096	7519
3544	7520
16033	7521
5616	7522
19595	7523
11173	7524
7250	7525
20988	7526
811	7527
16460	7528
1467	7529
5973	7530
7676	7531
6063	7532
7937	7533
10673	7534
11220	7535
23029	7536
24945	7537
14401	7538
10694	7539
10210	7540
21544	7541
534	7542
24312	7543
8380	7544
7234	7545
3262	7546
18481	7547
1318	7548
539	7549
16145	7550
19596	7551
17215	7552
17767	7553
25218	7554
17682	7555
21958	7556
7936	7557
7289	7558
16415	7559
24629	7560
26743	7561
26176	7562
12683	7563
25890	7564
3650	7565
24867	7566
11714	7567
10341	7568
12444	7569
1795	7570
13551	7571
15691	7572
4268	7573
77	7574
11470	7575
9157	7576
12884	7577
56	7578
15544	7579
13635	7580
12712	7581
26217	7582
925	7583
15728	7584
21517	7585
5052	7586
3291	7587
26826	7588
23132	7589
25200	7590
11446	7591
27317	7592
8082	7593
16936	7594
