236	245	35	136.91
237	368	76	534.77
1354	263	3	9.33
205	2600	14	105.49
161	11622	3	22.98
12077	118	3	14.06
534	113	21	7.85
486	6182	4	35.62
104	395	81	36.69
1625	214	3	8.86
4856	139	3	9.99
101	1514	25	6.99
102	3986	9	7.09
133	3596	6	21.81
9094	8902	4	79.38
113	10571	3	8.6
101	5722	7	6.88
275	189	12	15.98
10697	212	3	26.96
107	12060	3	9.19
4452	1055	4	38.58
1067	209	5	13.67
4130	203	5	29.01
120	6349	3	6.79
153	3136	3	8.53
4910	216	9	81.7
1197	220	5	16.02
152	1751	27	197.58
155	401	34	103.52
933	256	3	6.71
7704	2100	5	73.41
1029	133	20	69.2
766	423	3	9.73
160	4045	3	10.9
391	241	5	6.92
131	4557	3	6.99
134	206	82	153.03
101	2	572	16.19
2806	12	11	10.86
7829	106	5	10.9
125	4450	9	44.44
107	11155	3	9.19
1573	112	11	10.87
967	111	38	96.98
107	8923	4	12.26
243	262	8	10.91
342	242	6	8.57
3853	102	11	18.69
2	120	130	38.89
212	138	50	60.96
248	1988	3	11.23
1715	2427	3	25.65
2798	110	8	10.69
343	462	4	8.63
124	2933	6	13.74
279	253	6	6.86
306	241	8	13.85
185	130	39	8.99
186	782	6	12.99
165	11072	3	23.25
1142	1421	5	38.33
127	2049	7	13.92
9140	216	4	36.25
162	4138	3	11.07
222	691	4	7.3
2770	8	14	44.65
161	7704	5	38.31
159	4480	3	10.7
127	5251	3	7.28
530	7293	5	57.93
2857	184	3	10.05
119	596	25	25.57
116	4423	10	45.78
4081	313	11	112.74
598	117	17	9.88
176	5128	4	21.57
143	4333	10	69.05
7628	136	5	31.27
103	9878	4	8.26
102	9150	4	6.8
469	1115	4	18.1
401	464	5	14.6
1157	120	12	13.53
11101	162	3	22.98
135	1662	6	10.12
106	962	27	9.49
165	2611	18	139.93
228	1859	3	9.81
9298	188	3	25.44
121	9875	3	10.48
480	131	25	39.29
13967	114	3	12.55
168	4785	3	12.76
2552	141	4	8.63
165	941	5	7.65
106	117	1016	24.97
111	3537	10	27.17
465	421	4	10.45
115	7990	3	7.02
5798	101	7	6.88
2793	195	3	10.57
1830	774	7	56.22
207	1640	6	25.16
273	2267	3	12.89
116	112	509	40.67
2183	213	4	15.73
114	4264	6	12.69
118	5814	6	22.59
1040	7	5	8.25
8139	169	3	17.26
177	3636	3	11.08
9671	2834	4	61.39
331	928	4	13.52
268	106	99	13.87
113	439	29	14.3
136	4611	9	56.31
574	638	3	10.22
169	624	6	7.99
1185	348	4	16.24
110	1061	18	17.72
228	977	6	19.9
135	2753	4	7.43
740	3189	3	22.17
1662	2	4	6.98
7	675	6	7.46
167	1560	4	8.72
640	126	12	8.94
106	1522	18	6.86
290	180	9	7.63
9277	102	4	6.8
3900	336	4	27.52
120	10563	4	19.41
147	2654	4	10.18
240	105	111	7.79
331	144	15	13.26
113	3131	6	7.76
303	923	15	89.71
4905	116	4	7.01
145	310	14	10.45
3599	352	3	19.2
11913	108	3	9.87
1455	111	10	6.88
3466	156	3	8.54
824	354	3	8.76
221	2077	4	17.14
101	685	75	73.78
1686	185	3	6.75
636	17	5	8.17
158	365	16	24.2
3076	151	3	7.44
184	247	20	34.29
122	1866	7	8.02
125	2396	6	11.76
1315	13343	3	40.44
657	476	3	9.32
151	290	13	9.47
124	256	59	64.06
817	233	5	13.06
7309	157	5	36.63
242	114	57	18.61
432	120	46	79.17
393	783	3	8.69
4163	102	9	9.91
3048	146	3	6.98
490	335	4	8.78
158	3061	3	7.91
732	298	5	15.77
1270	214	3	7
161	1573	4	8.22
159	338	12	11.81
103	5332	8	16.52
548	660	3	10.51
131	6615	3	9.81
313	5136	8	81.86
102	6325	6	10.19
2464	121	6	8.22
1274	5671	7	94.37
219	434	5	6.96
9171	313	4	40.84
1783	217	3	9.2
282	1005	3	8.18
2324	1930	3	26.56
2839	13	3	10.24
2133	193	3	8.56
105	843	42	33.49
12	189	196	26.78
102	6057	7	11.89
7162	114	4	9.62
6171	127	3	8.19
422	1053	4	16.96
120	192	54	8.03
216	564	7	16.51
121	576	20	17.53
7977	418	3	26.15
9129	8	4	16.03
1293	393	3	11.68
937	490	9	57.78
125	5920	3	7.86
906	165	18	73.44
4489	101	10	9.82
494	931	3	11.19
122	103	945	9.68
2159	101	19	6.82
2251	146	4	9.3
123	482	35	52.04
122	2590	7	12.89
274	312	13	39.5
1600	194	3	6.86
1980	117	9	14.59
960	119	15	14.54
1407	226	3	8.01
128	2175	5	7.96
223	1126	8	32.82
11731	157	3	21.97
4081	3904	11	196.04
498	3465	13	148.7
433	269	13	49.11
5196	910	3	28
503	185	5	7.4
679	234	4	7.65
210	150	24	16.78
617	292	4	9.29
2824	116	8	36.62
133	13846	3	18.96
4423	4175	10	180.12
5793	124	4	11.29
178	3471	3	10.93
4505	525	9	104.87
2585	104	14	14.15
259	5582	3	20.11
1909	164	4	10.35
135	2167	5	8.97
476	7126	3	25.72
771	117	14	8.94
109	870	17	9.52
111	106	1662	128.61
13	566	7	11.78
137	840	10	14.94
111	2833	8	12.38
703	244	4	8.45
111	967	38	96.98
7	105	249	8.31
3200	101	14	13.75
1151	482	6	33.14
572	109	27	16.2
107	5653	7	21.45
512	563	3	8.77
177	1395	4	8.57
209	802	4	7.21
5415	110	6	15.22
616	384	3	7.48
112	568	26	17.69
117	1712	7	6.69
1321	218	3	7.25
1796	206	3	8.58
838	7	6	9.49
4590	1024	3	27.51
2694	102	12	6.86
16	683	9	11.34
300	548	12	53.67
12261	136	3	18.76
116	2367	19	79.3
6	157	72	294.7
5313	118	5	13.46
404	513	3	6.66
4976	102	7	6.98
8042	103	5	10.32
2091	189	7	31.05
106	384	64	10.51
1079	106	25	9.08
346	539	19	108.56
2455	113	8	11.16
477	984	3	11.79
539	3580	3	22.52
1404	159	4	6.7
111	3974	9	26.46
293	1377	3	10.51
7	1504	6	16.8
672	563	3	10.44
5611	115	7	31.01
467	126	15	8.54
146	5470	3	10.99
269	1426	5	21.65
143	3149	3	6.85
746	393	4	13.32
177	2478	4	13.32
1523	113	10	8.59
112	4773	6	13.94
114	813	15	7.78
117	1735	8	9.44
175	121	74	17.81
144	1649	5	9.88
838	12	38	25.07
6756	110	4	8.71
572	129	16	18.09
109	6756	5	14.58
1327	12077	3	41.76
350	391	9	29.81
110	2926	7	8.33
108	3454	7	7.66
137	2237	4	7.02
3899	105	11	24.12
228	3066	3	13.18
1698	676	3	18.44
110	808	19	12.22
106	2125	12	6.89
107	3347	13	39.84
111	2620	8	13.55
350	6229	6	63.26
111	134	220	10.36
121	8700	3	14.81
1879	104	16	9.04
443	336	5	12.01
12	13319	3	6.87
5765	105	6	8.23
148	2796	3	7.27
2852	111	12	31.58
113	2886	8	14.09
4296	611	4	33.99
370	681	4	12.26
1937	200	4	13.29
1013	271	3	7.83
7533	170	5	44.61
118	453	23	11.82
3685	128	4	9
112	1178	16	16.9
7909	123	3	8.76
144	1004	6	8.28
336	188	33	121.81
454	10823	3	33.52
943	1788	3	20.16
499	266	4	7.57
116	4666	4	7.01
117	4278	6	16.32
106	3089	10	6.8
2302	1631	3	25.09
9	6189	6	18.67
6068	126	3	7.96
141	5063	3	9.43
6674	12	5	6.81
2550	3622	4	45.9
111	3252	6	7.37
1788	245	5	22.67
165	673	16	49
140	447	21	32.66
674	494	4	14.74
2657	164	3	8
110	1142	19	23.89
10951	4080	3	48.37
504	1226	4	20.07
188	11426	3	25.44
266	3459	3	16.08
144	328	16	15.91
240	1254	3	7.71
273	183	9	6.96
7096	113	6	25.7
391	483	5	14.6
116	8815	4	18.3
313	9	162	528.26
127	1566	6	7
104	1528	19	9.26
12	1807	16	8.58
2137	226	3	10.71
107	9190	4	12.26
458	181	10	18.53
155	5531	3	12.57
155	1834	5	12.57
13318	1928	3	42.92
151	2722	3	6.71
6284	9	6	24.12
244	184	10	6.86
1328	12	20	7.79
305	104	85	9.68
816	684	4	19
368	9	93	195.88
111	9751	3	7.89
1607	1152	7	60.33
1100	168	4	6.83
10979	628	3	35.99
1034	113	24	44.71
525	435	6	22.73
286	102	106	15.83
1308	101	29	7.78
4182	1703	5	57.68
3347	103	13	26.84
134	3115	6	18.85
3585	664	3	22.78
104	5521	6	7.89
417	567	5	17.47
104	2612	12	7.73
116	13398	3	13.73
314	1121	3	9.23
127	158	59	7.87
101	1248	38	25.25
7411	216	3	20.49
1115	139	8	12.22
12	6581	5	6.81
122	137	139	22.24
2251	122	8	15.21
151	1473	5	10.98
151	3316	3	8.3
110	12659	3	11.81
170	8779	4	35.68
2536	1698	3	27.62
1928	12	25	57.3
120	168	111	67.88
1709	433	3	14.43
10695	350	3	31.57
306	1111	5	21.12
120	2520	17	70.14
1135	2801	3	23.55
3969	103	8	8.27
221	709	4	7.5
128	779	26	70.11
132	1241	8	12.1
129	127	142	28.21
12	170	246	221.65
12146	115	3	13.29
112	4115	5	6.97
8674	212	3	22.48
809	118	17	15.96
335	1021	6	26.86
12128	9	3	12.06
178	193	15	7.08
563	146	9	10.74
2572	103	12	7.15
465	444	11	53.46
3947	122	9	35.01
375	678	4	12.51
1906	125	6	9.08
142	6375	6	39.37
6360	12	6	13.74
12124	107	3	9.19
138	930	8	10.32
568	554	3	9.41
478	198	8	14.81
508	12	87	126.01
443	1930	3	15.55
441	1157	3	11.89
1526	195	3	7.07
6396	8	4	16.03
106	921	28	6.95
165	101	560	263.03
140	899	9	12.37
1157	148	5	7.99
905	10797	3	38.09
7628	104	5	10.66
117	6376	3	6.75
1996	168	6	22.25
375	399	11	43.82
117	2902	8	18.02
112	3338	7	12.38
142	533	14	18.43
13343	8	3	12.02
176	12	199	10.45
119	554	21	13.65
112	4202	10	40.96
1520	296	3	11.31
3468	2840	7	91.21
406	118	22	7.43
102	9731	4	6.8
679	7215	4	40.63
6697	124	3	7.44
142	3794	3	6.87
680	101	58	8.89
116	1544	21	59.34
115	361	28	7.5
13237	14202	3	61.26
443	541	3	7.46
1399	113	11	11.8
923	453	3	10.77
110	243	54	8.96
676	12	47	31.29
7291	1699	3	38.68
228	139	25	12.44
171	3051	3	9.25
107	3653	7	7.58
772	222	4	7.8
109	461	50	62.75
106	1819	22	28.93
1660	175	7	25.32
292	118	35	12.31
110	2688	9	15.6
136	6304	5	25.95
5013	111	6	15.78
511	419	3	6.65
268	134	21	10.52
303	115	49	32.97
175	388	8	8.01
5547	412	4	34.57
407	594	9	41.85
603	148	9	12.83
1719	101	23	9.68
3767	103	9	7.73
127	609	15	17.7
130	248	27	12.7
11600	12	3	6.87
1984	6189	6	81.47
6800	1109	3	32.49
1029	107	21	15.49
9290	157	4	29.3
312	123	26	8.43
244	1338	3	8.87
149	1173	18	72.65
925	8815	4	51.02
122	696	16	14.48
723	104	47	35.45
1745	481	3	15.12
8064	16	3	15.75
10881	170	3	26.75
425	137	11	6.86
121	6702	3	7.02
363	203	35	149.16
2322	167	5	17.48
312	952	4	13.68
2284	131	17	81.04
1265	129	8	10.62
1233	252	3	8.26
1293	2796	3	24.86
13051	116	3	13.73
2461	7	3	7.19
2011	12	17	15.33
993	104	38	36.07
103	4199	10	20.65
483	283	5	11.16
127	460	23	28.86
133	1200	6	6.82
160	1591	5	12.43
320	113	33	7.09
132	3923	5	15.83
1475	620	3	16.31
10012	2547	3	40.92
104	7693	5	10.66
1505	101	27	8.26
12090	12	3	6.87
105	4095	9	10.93
3586	570	3	22.15
429	321	5	11.6
458	617	3	8.32
110	9673	3	7.61
150	149	191	571.72
215	1307	3	7.2
126	178	44	7.38
136	13516	3	18.76
2862	122	5	8.33
216	4175	10	90.81
851	595	6	32.59
2800	157	17	124.81
122	1256	11	13.01
212	102	285	255.05
107	11192	3	9.19
431	227	7	13.83
1897	118	7	7.27
110	9808	3	7.61
188	2061	3	8.2
104	1259	28	22.59
101	143	701	65.08
133	552	10	7.21
8630	465	4	44.87
638	2348	3	19.01
157	2948	3	7.2
8908	12156	3	56.76
797	496	5	22.5
1376	301	3	11.15
105	8088	5	10.96
1599	176	5	14.82
518	1277	7	44.13
131	4518	3	6.99
116	11057	3	13.73
1236	283	5	20.45
215	285	9	12.59
125	1587	10	20.72
1745	104	21	21.24
249	813	10	43.06
633	559	6	30.95
129	246	27	10.71
132	1166	13	29.32
162	659	9	16.63
134	1907	5	7.84
5940	150	3	12.48
102	1195	33	26.81
12	331	74	10.26
547	337	4	9.93
6554	419	3	24.61
5021	103	8	16.52
105	6276	6	13.16
7102	110	4	8.71
102	7629	5	8.5
9343	1186	3	39.8
359	594	5	16.01
1469	158	6	15.08
12	2711	14	18.53
159	3201	3	8.56
220	134	25	7.9
668	110	26	20.88
102	1922	19	13.3
12	993	29	14.5
794	2750	3	21.56
104	237	211	215.84
193	1113	5	12.34
150	5417	3	11.51
181	409	12	23.85
692	4167	3	24.48
5155	119	5	13.13
492	12	50	11.9
1648	235	3	9.31
151	888	7	12.23
181	3790	3	11.71
279	347	5	7.78
130	5975	3	8.7
104	5709	6	7.89
3548	105	13	28.51
417	444	5	15.33
16	8956	3	15.75
101	2909	16	15.72
225	450	6	10.04
222	1107	4	10.66
133	893	8	9.49
157	8	249	184.49
1210	195	31	226.11
797	121	14	11.39
733	813	3	13.21
314	405	5	10.63
102	763	45	18.57
2137	145	9	34.26
105	1257	29	27.35
101	533	96	94.48
192	12	172	17.2
131	4396	8	37.72
127	5946	4	13.83
3584	106	10	12.63
605	6175	6	65.39
102	6470	4	6.8
103	7726	5	10.32
455	715	4	14.71
1141	148	5	7.99
149	921	6	7.97
184	973	6	14.44
382	8580	4	43.11
6250	1021	6	78.04
874	118	14	11.13
2916	114	7	9.72
2121	369	3	14.71
123	5981	4	11.15
4967	242	3	18.03
110	11918	3	11.81
555	156	9	12.37
804	113	18	12.99
1313	301	3	10.6
167	2163	3	6.84
1525	12	18	8.1
111	5852	5	12.37
1497	968	4	28.26
1079	245	6	22.66
8	6594	4	8.97
12129	110	3	11.81
144	175	30	10.48
1195	2821	4	35.41
1905	124	7	8.92
117	6847	3	6.75
402	435	7	24.23
204	966	4	8.47
711	1037	3	14.25
16	58	16	31.44
142	143	625	3300.79
1864	121	10	17.56
237	321	6	7.57
405	5578	4	34.31
1643	2721	3	26.6
122	11526	3	15.03
1079	1080	3	17.43
13902	12	3	6.87
110	5322	5	10
347	279	5	7.78
231	1099	20	127.38
5785	165	7	54.3
1852	124	7	8.44
137	1256	7	11.24
106	803	31	8.25
108	557	35	17.94
2657	984	3	22.77
137	4687	3	8.62
108	3899	11	36.19
109	2719	8	10.7
5641	138	3	9.9
103	8549	5	10.32
433	127	31	53.08
407	866	57	638.71
119	1793	10	14.14
118	1909	8	9.59
6916	107	6	18.38
142	1811	7	17.1
2728	105	12	9.78
173	286	11	11.13
749	326	3	7.41
172	2265	3	7.5
4773	346	4	29.91
238	789	4	8.8
147	3068	3	7.01
117	3274	5	7.62
2851	638	5	40.03
117	1826	9	13.18
5283	136	7	37.85
162	13056	3	22.98
303	502	4	8.05
269	132	29	25.22
2059	12	14	8.17
141	4028	4	13.18
351	4332	3	19.43
137	2345	4	7.38
199	1989	4	13.41
2039	101	20	7.52
575	609	3	10.36
349	125	29	29.03
556	1533	3	16.02
2439	103	13	8.43
395	101	108	22.17
1263	154	5	8.47
111	13562	3	12.1
125	630	15	15.45
133	7054	3	10.9
129	5393	3	7.5
9529	122	3	10.7
10647	129	4	23.38
498	10845	3	34.02
2675	520	5	37.96
12241	107	3	9.19
12146	3626	3	47.77
194	2284	5	20.09
1890	1215	3	21.51
131	7087	3	9.81
7741	102	5	8.5
996	2189	3	21.22
4992	138	3	9.9
514	438	3	7.02
1262	552	4	20.97
186	3132	4	16.5
655	160	7	9.91
183	1516	6	21.03
7917	113	3	12.85
8	8905	3	7.81
276	701	4	10.44
156	948	6	9.32
185	1686	3	6.75
123	135	137	7.99
124	1249	10	12.14
122	509	34	53.62
2115	227	3	10.63
123	6858	3	7.34
428	601	3	7.95
2919	111	7	8.88
363	294	10	29.51
12	784	31	7.09
104	506	49	7.98
128	160	52	6.67
251	5547	4	28.88
1093	232	3	6.83
12060	116	3	13.73
115	8727	4	17.72
10394	12	4	9.16
102	8070	5	8.5
104	6362	6	12.79
105	4378	9	14.05
101	5680	7	6.88
115	10329	4	17.72
8923	136	4	25.01
101	1743	25	14.09
12	536	69	66.66
130	129	121	17.61
164	118	86	15.54
727	156	9	16.13
937	16	10	22.09
1197	113	18	25.78
4363	2	3	9.62
122	8735	4	20.04
887	756	3	13.92
3542	114	6	9
512	213	7	14.56
1020	279	3	8.2
2071	1930	3	26.25
12153	1298	3	40.27
9	161	227	197.14
428	8889	4	44.31
169	737	7	12.85
122	12961	3	15.03
141	3754	3	6.83
109	2137	8	6.87
1041	397	4	16.26
11593	1984	3	43.18
592	132	11	8.29
115	4507	5	10.71
1936	110	13	21.39
104	8730	4	8.52
9701	103	4	8.26
240	1091	3	6.94
145	2891	3	6.78
147	141	51	9.52
517	10756	3	34.37
241	369	8	16.74
148	816	9	17.82
3716	1005	3	25.35
3688	314	4	26.72
118	1636	9	10.3
6095	277	3	20.78
530	125	16	14.14
114	6850	5	15.77
13	10	28	59.35
135	168	60	38.69
168	1328	5	11.89
1021	6250	6	78.04
135	2520	5	10.37
3834	155	4	15.17
107	3489	10	18.06
351	422	5	11.92
476	208	5	6.65
202	440	7	11.53
171	1135	7	18.44
136	1928	24	142.12
137	1525	5	7.05
768	339	3	7.85
3416	103	13	26.84
5682	111	4	7.43
11951	12	3	6.87
110	5531	5	11.9
121	12140	3	14.81
1254	176	6	16.15
6304	143	5	29.16
118	315	29	7.35
12	12005	3	6.87
104	9361	4	8.52
1393	12	21	11.72
532	1760	3	15.87
1006	116	19	27.98
471	1356	6	35.18
4651	105	7	7.44
117	2324	12	32.66
7267	8	5	20.04
1356	101	31	10.91
235	2248	3	11.23
384	9	53	55.4
4981	162	7	47.67
106	4971	7	10.05
10204	103	4	8.26
107	6018	5	7.92
110	5095	4	8.71
135	192	38	16.41
9145	8	3	7.81
141	1301	6	8.6
7	838	6	9.49
1793	117	11	19.72
1012	242	3	6.74
594	17	5	7.56
1013	365	3	9.77
3626	102	10	8.41
1586	105	17	6.8
12	10394	4	9.16
105	9056	4	8.77
116	8133	4	13.51
6218	517	6	68.94
241	400	5	7.97
240	277	8	12.34
811	133	8	8.36
1127	109	15	11.34
8888	8905	3	52.26
9283	308	4	40.67
1795	204	3	8.27
2179	12	13	6.9
3662	9	6	9.21
567	192	18	68.02
133	9459	3	18.96
10683	382	3	32.31
9	17	78	12.71
5816	116	7	32.04
139	3521	5	15.38
233	6199	6	50.41
950	215	4	9.23
7154	120	3	6.79
135	4307	3	7.02
106	5655	7	15.26
106	259	92	7.27
260	206	9	9.28
295	809	3	7.02
2269	121	6	7.66
3028	151	3	7.85
1256	122	11	13.01
3333	203	12	98.85
146	1211	5	7.39
4171	107	10	30.65
404	133	21	27.07
440	114	35	24.46
732	8581	4	48.83
112	5833	4	7.65
8170	3594	3	41.04
467	490	4	11.54
845	228	4	9.09
1320	128	7	8.37
270	119	41	16.98
2660	110	9	13.18
206	462	7	12.31
113	1214	30	83.75
117	688	16	11.92
172	1786	5	15.83
4934	12	8	18.33
349	1245	3	10.61
7156	277	3	23.59
4115	102	10	11.41
1050	103	47	97.15
1562	282	3	10.88
2008	185	5	17.79
13903	239	3	28.34
2611	1895	17	249.1
10680	108	3	9.87
202	457	6	8.95
106	2672	11	8.21
393	171	9	9.84
6313	117	3	6.75
11584	6371	3	54.53
999	6504	4	44.75
126	287	21	7.35
719	900	3	13.59
11622	142	3	19.68
245	2578	9	61.33
7641	120	4	14.59
390	542	3	6.64
115	9395	3	9.02
1564	1217	3	20.67
2081	111	12	19.73
10492	106	4	8.72
8991	344	4	41.97
129	1120	8	8.74
635	197	6	11.78
128	1777	8	16.09
158	244	15	9.42
4852	175	3	12.99
637	106	40	9.68
105	1501	18	7
518	1169	4	19.97
306	936	9	44.5
4906	102	8	8.43
122	1110	9	6.76
11	177	3	6.91
4399	1863	3	32.09
10601	174	3	19.53
1099	105	38	47.39
587	282	4	8.78
4162	101	10	9.82
528	367	6	20.04
4614	116	9	41.2
124	7114	3	7.44
154	2864	4	11.88
2	1706	10	36.05
2254	178	3	8.01
156	106	389	102.24
183	153	22	7.06
662	412	30	239.17
554	1712	3	16.26
130	109	302	40.08
157	1266	6	12.77
698	603	3	10.81
12	582	40	7.59
7444	103	5	10.32
189	179	16	7.17
930	4452	5	50.43
1750	114	13	20.69
2868	127	5	10.87
826	131	9	7.88
102	8041	5	8.5
4606	6	3	19.29
112	9164	3	8.06
112	11008	3	12.28
8923	104	4	8.52
1565	17	3	7.42
129	4719	3	6.74
6324	4614	6	102.75
114	9069	3	8.31
4476	104	9	13.53
160	1477	5	12.43
3703	263	3	16.14
104	487	59	22.39
252	1233	3	8.26
13317	13846	3	61.26
105	2591	14	17.3
1420	233	3	8.32
338	1013	3	9.27
249	269	12	25.87
1806	120	9	12.63
310	322	5	8.3
156	967	6	9.32
109	3298	7	10.26
6397	133	4	17.81
139	120	168	33.41
1696	1186	3	21.26
1015	233	5	15.68
540	215	5	8.44
123	9509	4	20.22
919	111	30	55.19
4423	216	10	90.81
16	490	13	15.34
142	2	61	22.91
130	10230	3	13.45
2961	151	3	7.06
157	9094	4	29.3
143	6443	6	41.4
11154	11155	3	61.26
1555	171	4	9.43
4687	707	5	48.77
3946	148	3	9.57
1554	785	3	17.35
7565	112	5	20.47
11053	136	3	18.76
115	5878	4	8.85
114	1291	20	35.88
117	114	393	14.26
142	2812	4	9.16
1355	234	3	8.06
111	5875	7	28.25
350	1954	3	13.7
166	6487	3	15.39
9	3767	6	9.21
106	500	53	15.84
11128	165	3	23.25
110	1288	14	12.95
200	130	39	15.14
227	189	15	16.1
106	1980	16	10.89
677	165	16	49
10951	142	3	19.68
114	6246	4	9.62
369	145	12	9.58
2059	7	5	15.17
3087	139	4	9.14
6030	113	4	8.32
11712	112	3	12.28
143	1877	9	30.49
175	228	16	15.74
119	1612	9	9.3
1702	507	4	24.27
174	726	6	9.41
114	406	31	14.17
119	1748	8	8.1
10307	104	4	8.52
1257	105	29	27.35
2276	101	19	9.24
147	3031	4	11.67
3051	129	5	11.24
118	5346	4	8.47
8	1751	27	108.32
110	401	51	48.58
1461	578	3	16.63
180	316	13	18.87
817	1548	3	17.84
5328	101	8	7.86
181	2292	3	8.55
3309	8	6	7.24
4584	841	8	95.46
364	185	11	17.48
5632	8	4	8.97
4069	135	4	11.01
101	3624	12	11.79
254	194	11	10.8
101	1134	34	7.65
4857	141	3	8.64
103	4614	9	18.58
517	359	6	19.45
8826	102	4	6.8
930	287	3	8.14
1502	233	5	19.85
112	11214	3	12.28
317	185	8	7.19
1274	103	39	80.59
102	1230	29	13.1
2326	3503	4	43.78
129	269	24	11.4
128	638	11	8.29
1514	228	3	8.98
121	429	21	10.14
123	675	72	347.71
122	2657	8	17.06
6113	101	7	6.88
528	131	14	12.47
2021	348	5	29.73
657	408	3	8.22
120	1662	9	12.03
10390	9117	4	79.38
3370	1195	3	26.48
3852	101	10	9.82
1961	4539	3	31.73
8744	104	4	8.52
9771	12	4	9.16
242	264	8	11.19
112	11712	3	12.28
134	4787	3	7.71
117	9040	3	10.2
962	106	27	9.49
102	2967	12	8.73
11214	367	3	31.85
105	3527	10	10.32
797	147	7	9.25
103	2038	15	8.3
105	1296	25	16.58
12	1667	16	6.72
134	596	11	9.77
129	1685	7	11.75
102	585	68	47.5
5362	135	3	8.46
3648	124	5	10.29
1596	120	10	14.68
160	4478	3	10.9
423	1209	3	12.63
10845	384	3	32.44
2193	113	7	6.75
125	214	38	16.93
2	2931	4	11.81
2980	104	10	7.94
309	5513	7	71.66
8195	108	4	8.58
110	447	80	179.04
233	1730	3	9.43
111	6920	4	9.07
1019	115	16	17.19
145	2326	4	9.44
12	13250	3	6.87
2663	138	4	8.05
7117	1455	4	47.63
3151	165	5	20.89
9934	106	4	8.72
530	635	3	9.94
2125	141	4	7.78
3505	147	3	7.86
1488	798	4	25.58
119	3258	5	6.72
173	1058	5	9.93
113	232	54	13.5
118	1152	13	14.3
2423	103	14	11.41
110	630	25	15.61
2654	540	5	36.84
1119	1155	3	17.57
9	352	35	11.87
166	3209	3	9.47
613	2796	4	30
920	5411	3	27.52
106	3915	8	11.98
121	9530	3	10.48
2483	987	3	22.16
347	1035	3	9.68
411	336	5	11.3
9150	165	4	31.01
136	3347	13	81.38
7325	368	3	25.22
7288	265	4	34.37
11736	107	3	9.19
102	10329	4	6.8
117	5153	4	10.35
8236	107	4	7.74
375	1030	3	10.12
102	8727	4	6.8
235	337	6	7.77
1193	116	11	8.67
144	129	114	71.86
779	2777	3	21.26
806	12	34	13.98
1864	196	6	24.25
2186	164	6	22.13
6375	115	6	26.58
112	1246	18	24.77
114	2020	9	10.55
102	8974	4	6.8
672	402	4	13.08
137	1335	9	20.48
139	2523	4	7.32
3805	185	3	11.83
1826	102	26	44.2
857	8	60	241.13
381	252	6	10.26
505	118	20	10.09
447	10866	3	33.31
165	12734	3	23.25
155	3327	3	7.95
9069	112	3	8.06
155	1464	5	10.22
122	1641	22	85.32
553	141	14	19.26
101	779	49	6.84
129	1467	6	6.76
221	1915	3	9.72
1307	409	3	12.27
102	2229	15	7.06
101	3020	15	14.74
1817	8	26	104.3
964	148	7	13.44
104	7314	5	10.66
898	200	5	11.04
8345	109	5	19.69
113	9662	3	8.6
7228	196	5	43.16
1024	274	3	8.29
3584	212	9	67.61
159	123	83	13.19
823	104	38	18.53
288	265	170	1693.98
104	3321	10	7.94
103	3717	12	24.78
396	296	5	9.31
1413	294	3	10.48
5153	105	7	15.35
279	609	4	9.6
851	102	41	19.87
1773	146	5	10.9
185	737	5	7.86
186	125	51	18.51
5985	136	7	43.79
1094	132	8	9.86
817	1778	3	18.73
155	2425	5	15.37
153	1094	8	18.32
1712	1661	3	23.4
2673	162	17	130.57
1236	266	4	14.48
5658	103	7	14.45
388	107	46	9.47
795	3602	3	23.49
603	544	3	9.54
105	622	61	57.68
5878	114	4	7.96
195	1129	4	9.14
12	221	118	7.14
1340	101	28	10.97
317	102	98	14.07
727	469	3	9.46
218	148	18	9.66
12244	12	3	6.87
286	1434	4	16.77
105	455	76	58.47
190	303	14	22.78
191	435	7	9.65
104	315	97	27.87
127	230	41	28.62
319	190	24	65.88
7287	12	5	11.45
220	178	16	15.66
3520	145	4	12.58
8888	105	4	8.77
161	4981	7	47.67
245	2114	5	24.48
658	1467	3	16.11
126	1966	7	12.84
2409	2991	3	31.01
493	634	3	9.42
170	8582	3	22.27
122	6917	5	19.81
934	248	4	10.61
136	9190	4	25.01
2408	105	13	11.31
4649	191	3	14.34
107	6304	5	10.4
8	7064	6	24.04
860	1752	12	120.83
7698	116	3	7.42
110	4026	5	7.32
232	129	30	12.55
644	156	11	21.75
610	173	12	30.82
468	160	8	7.78
115	7629	5	22.15
1107	763	3	15.08
1108	16	9	18.06
6091	106	6	8.16
684	110	30	31.48
1706	9	11	11.6
748	1564	3	17.55
712	101	55	9.7
647	805	3	12.01
335	960	3	8.83
4262	133	3	8.02
6	489	4	8.21
270	902	3	7.72
272	135	18	6.71
12425	12	3	6.87
7898	9	5	20.1
3678	147	3	8.35
106	336	77	13.41
543	342	4	9.98
108	6669	5	11.47
384	216	6	8.02
441	4934	7	71.69
1187	847	6	42.04
4316	111	6	11.89
196	101	315	53.65
111	4495	5	7.74
5526	105	6	8.23
8371	119	3	7.54
1974	127	5	6.8
3000	133	5	14.97
3923	112	5	6.97
205	1409	3	6.87
207	12	154	31.87
12128	4175	3	49.04
266	1096	3	8.39
1902	113	11	18.29
945	541	3	12.17
944	166	5	8.1
118	8090	3	7.73
433	625	4	13.17
532	110	23	6.8
1040	291	3	8.34
