1330	239	8	27.65
3303	234	3	9.39
108	650	60	38.84
109	8163	6	13.06
923	4833	3	21.42
160	2224	4	8.21
304	3151	3	10.91
191	665	8	11.9
2025	17	3	6.73
115	1373	17	7.74
101	1046	58	7.4
8611	113	4	6.94
181	312	11	6.73
1069	255	6	17.01
291	284	8	6.95
7879	110	7	15.43
101	869	71	11.28
849	143	8	6.83
633	12	90	10.32
1766	143	5	7.6
586	4305	3	17.81
741	107	67	45.06
945	541	10	50.58
1236	469	4	13.53
2898	923	3	17.67
666	1227	3	10.52
242	734	5	6.89
118	131	245	8.72
4509	115	7	7.38
181	6261	4	18.94
5319	191	3	11.43
112	2362	13	9.4
232	971	5	8.58
109	1898	18	11.4
1553	102	34	9.87
6734	3436	3	33.24
8957	15450	3	52.94
540	21	121	797.88
3419	102	16	7.79
927	117	21	6.72
2485	102	25	17.08
2725	1545	4	29.58
108	822	35	6.65
481	1207	3	8.63
101	6993	9	6.79
1447	648	3	11.15
1535	368	4	13.12
3115	239	3	9.68
102	2887	19	7.19
15846	108	3	7.84
190	459	14	26.09
112	8703	5	9.48
9188	104	6	10.03
219	1640	4	8.59
10770	102	5	6.96
575	1038	3	8.96
338	250	8	8.22
4288	3225	3	28.61
131	236	30	6.66
283	5608	3	14.56
804	609	7	28.96
2504	300	3	9.78
548	1271	3	9.66
161	255	21	21.39
1594	709	3	12.18
216	2545	3	7.3
136	8530	3	10.01
904	140	8	7.28
3578	107	15	15.35
1517	113	18	9.81
167	1489	8	19.87
131	155	99	66.84
374	16	19	10.06
930	514	3	7.63
2	550	52	33.03
8151	8	3	7.91
2580	107	17	7.62
515	12	113	12.84
107	3691	14	11.77
940	115	27	14.61
690	205	8	13.35
244	1112	4	6.73
302	176	12	7.2
229	788	7	13.46
131	110	438	41
646	102	88	37.75
1139	482	3	8.26
459	838	4	10.44
7369	12	8	6.66
225	2252	3	7.23
418	6218	3	19.13
4011	210	3	10.64
587	180	10	14.8
1838	112	14	6.86
231	104	287	156.12
2805	752	3	16.11
488	185	8	7.19
263	2672	3	8.91
190	502	8	8.65
9	8513	3	8.05
4209	12	16	13.32
113	2405	15	16.03
302	117	59	7.9
384	554	4	6.63
118	5163	6	7.92
1418	546	5	22.4
2642	774	5	31.97
592	837	3	7.63
303	2307	3	9.13
531	1527	3	10.32
2339	105	21	7.32
2752	103	21	10.44
18098	115	3	10.81
124	105	1250	7.38
2249	730	3	14.47
663	125	23	17.08
182	1189	5	7.31
3936	186	3	8.82
6225	5740	3	36.16
226	130	37	8.52
1720	111	23	21.66
5565	130	4	8.57
7564	148	3	11.15
3964	101	16	6.77
409	859	4	9.87
8124	125	7	34.41
124	5	100	48.39
2122	101	30	9.47
103	787	63	10.04
4120	121	6	8.09
7071	111	8	19.08
46	2478	4	7.69
4479	109	8	7.12
1125	1495	4	21.51
108	2492	15	7.87
136	931	9	8.16
6506	324	9	89.1
184	5243	3	10.52
456	283	7	10.92
16110	109	3	9.15
9	654	18	17
959	454	3	7.41
122	9684	4	11.29
165	601	8	7.31
222	1351	6	16.02
1030	413	3	6.98
1380	224	5	11.81
396	1319	3	8.26
114	451	70	58.13
101	2209	29	11.67
101	4170	16	12.07
10631	103	5	6.89
829	2193	3	15.21
136	1050	10	11.48
1502	358	3	8.01
10584	8060	5	88.62
103	683	64	7.71
698	1384	3	11.25
571	779	3	7.2
2522	147	4	7.01
272	159	18	11.48
132	1136	9	8.94
1574	9	8	7.45
123	17321	3	13.82
388	103	118	14.5
8	562	18	12.13
3137	109	11	7.61
116	3457	11	16.05
1695	553	3	11.61
1250	1529	3	15.14
1610	111	18	8.24
880	130	19	26.74
111	165	188	20.46
105	3738	14	7.06
4243	125	5	6.67
139	4799	4	10.74
944	531	3	7.79
167	3752	3	8
328	121	36	8.35
1503	215	8	26.56
3390	747	3	17.21
185	4121	3	8.79
104	9463	5	8.35
656	132	12	7.92
3112	1147	6	48.24
2957	5	3	6.82
14	1169	63	7.65
152	875	9	11.8
647	3764	3	17.73
1207	101	52	10.63
1279	146	6	7.68
111	101	4890	287.72
676	123	20	7.19
283	1868	3	7.42
131	5138	4	8.88
5865	481	3	19.74
620	106	61	7.27
2004	249	3	7.32
553	4901	3	18.45
116	3577	8	6.66
261	1079	4	7.19
107	7622	7	9.51
2821	311	3	10.28
512	1675	3	10.7
9323	127	3	8.77
808	992	4	15.74
8915	9	3	9.18
102	378	120	13.1
946	2621	3	18.35
131	5018	4	9.55
1954	442	3	11.09
117	4244	7	6.94
477	329	5	7.16
3222	256	4	15.32
119	6560	5	7.31
288	2946	3	10.3
1759	247	4	10.2
812	392	4	9.23
15553	1981	3	40.79
551	1062	3	8.68
10269	109	4	7.69
2171	3936	8	88.19
13864	7	3	17.83
255	6378	3	16.12
12	714	83	14.58
3051	1030	3	18.77
842	322	4	7.78
626	1043	3	9.02
10666	103	5	6.89
8	13649	4	22.65
101	3484	20	15.08
110	9267	5	10.07
848	474	3	6.75
4333	137	4	9.18
994	1136	3	12.13
662	142	14	20.06
853	1108	5	23.61
1121	2660	3	18.12
16	6943	3	7.57
4903	121	6	10.42
222	516	7	8.94
1068	544	3	8.72
698	125	19	9.3
2188	109	14	7.69
1035	165	7	10.94
1615	125	10	7.43
12358	980	3	31.83
3258	127	7	10.98
255	130	34	17.62
12	834	85	46.83
366	14	196	7.26
114	1142	20	6.83
1902	121	18	35.29
124	7701	4	8.9
58	585	10	7.45
1661	533	3	11.04
2089	101	32	10.61
2018	116	13	9.25
115	5064	7	9.44
2950	8487	3	33.62
4939	103	13	17.9
6204	9	6	21.3
682	922	3	9.01
333	5428	3	16.3
1035	101	58	8.68
106	931	41	6.74
10888	156	4	25.37
13731	105	4	6.63
142	689	22	52.48
106	12949	4	7.37
247	3541	3	10.28
14	413	171	10.3
3050	222	11	69.07
107	268	134	8.12
115	15065	3	10.81
1012	451	3	7.17
2682	253	3	8.44
667	633	5	16.47
199	396	10	12.27
910	3919	3	19.68
1384	698	3	11.25
1263	3217	5	39.23
13922	121	3	9.65
161	3893	3	6.96
111	17820	3	9.33
132	579	15	11.83
102	1136	43	7.06
116	4345	8	10.01
6099	123	4	7.11
224	2505	3	7.37
151	4458	3	7.11
5098	106	11	11.13
107	186	218	7.4
6592	101	10	7.54
1178	165	6	8.74
155	6251	3	9.81
331	211	9	7.96
113	18245	3	10.34
2573	103	23	12.38
189	183	20	11.83
2702	167	5	13.82
1173	1117	3	12.98
7728	505	3	21.6
2349	101	26	7.27
4734	105	14	23.23
614	1203	4	15.48
377	558	5	10.7
681	144	9	6.69
8	1169	11	10.28
206	1832	5	12.94
1178	101	57	17.27
138	101	796	47.31
6977	105	8	8.14
148	5336	3	8.46
126	17228	3	14.95
1657	113	18	13.43
3657	534	4	24.1
475	161	10	8.14
5396	112	6	7.31
1163	122	13	6.71
2388	570	3	13.62
600	12	108	33.22
838	506	3	6.73
104	7088	9	15.04
2761	107	18	12.56
109	723	56	52.11
126	14676	3	14.95
460	1121	3	7.85
200	3026	3	7.49
3504	178	8	37.53
872	932	4	15.87
308	862	5	10.81
145	131	74	16.82
187	3482	3	7.92
4085	189	4	15
6485	122	7	20.82
144	6166	3	8.95
1182	12430	3	32.74
1540	752	3	12.52
1582	102	33	8.04
1936	104	33	31.26
360	2681	3	11.62
886	104	49	7.59
12554	12332	3	61.26
1246	1475	3	15.33
1956	1075	20	218.51
10393	10392	3	61.26
419	1660	3	9.68
734	648	3	7.55
369	1286	3	7.57
128	1311	15	19.91
8310	134	3	9.81
9896	112	4	6.81
11871	102	5	6.96
3202	655	3	16.69
112	5639	7	9.58
426	433	5	9.04
253	6343	3	14.66
936	635	3	8.74
128	1259	12	10.85
119	4814	6	6.89
194	1059	7	14.26
109	17032	3	9.15
12	2608	25	14.49
9062	108	5	8.29
258	1254	4	9.74
136	3540	4	6.96
108	2039	17	6.63
253	298	20	42.46
311	8655	3	18.99
7	1670	5	8.11
166	1098	8	15.08
2794	570	3	14.5
176	5386	3	10.58
309	207	23	46.05
930	1229	3	12.45
39	12	99	8.79
7073	738	3	23.21
195	212	17	10.75
140	12052	3	15.81
2297	532	5	27.84
130	198	51	18.87
2	7325	5	7.65
6590	129	3	6.66
138	3114	4	7.45
1424	107	32	15.09
1640	205	4	7.78
522	138	12	8.29
683	119	30	16.97
105	110	3552	298.26
769	517	3	6.74
102	4167	12	7.99
390	3276	4	21.1
1732	102	30	8.09
1240	883	3	12.03
219	7058	3	14.56
12026	386	3	30.68
265	104	167	10.82
1424	158	10	25.63
337	117	49	6.65
562	2717	5	30.23
2	1257	21	10
442	404	5	9.37
271	452	6	6.99
105	303	151	17.56
469	1696	3	10.3
110	441	57	13.77
1079	261	4	7.19
2029	402	3	10.52
1116	314	5	13.93
110	16824	3	8.98
1200	236	5	10.97
9937	113	4	6.94
107	2929	15	9.98
15555	8	3	16.99
2221	616	3	13.82
105	236	205	21.35
302	1452	3	6.7
16821	297	3	28.23
1282	372	3	7.66
367	2240	3	10.54
418	1389	3	8.76
647	265	11	31.32
2605	13	4	22.2
127	2092	8	7.31
211	12	292	6.72
2621	541	3	15.12
7414	782	3	24.01
3745	140	5	13.37
139	5508	4	12.08
17100	111	3	9.33
667	131	17	17.86
224	3063	3	8.69
1470	2270	3	18.74
507	128	22	12.08
6518	12	10	8.32
211	166	51	104.67
491	857	3	6.71
2027	102	28	11.91
1333	1528	3	15.67
947	497	3	7.55
608	1160	3	9.51
458	488	4	6.86
433	104	106	28.28
2935	12598	3	44.04
15679	140	3	20.24
330	10508	3	23.05
2127	232	5	16.29
3501	332	5	26.86
1644	1013	3	14.52
1686	402	6	27.34
2	3626	10	11.4
102	1725	30	8.09
1142	657	5	21.91
128	9373	3	8
1440	250	4	8.93
110	18623	3	8.98
5	1054	6	9.97
10260	124	3	8.07
133	8962	3	10.81
2897	138	8	24
115	4450	7	7.38
107	11127	5	10.48
1570	122	11	7.95
198	161	23	10.15
4156	107	11	7.51
108	3718	11	9.11
3706	176	3	7.78
2330	205	7	26.32
1084	12	59	17.37
597	3333	4	23.99
348	115	62	21.76
12	205	355	31.32
249	921	6	13.81
3540	151	4	9.49
140	3679	5	12.81
7727	112	6	12.27
4873	107	12	15.41
16	119	262	26.81
1053	1518	3	15.23
119	866	49	86.66
1111	102	55	37.1
2997	180	3	6.66
5795	113	7	11.29
5723	12	11	9.16
175	3487	3	7.62
3344	102	17	10.91
314	2290	3	9.28
335	1580	3	7.93
112	1225	19	6.71
16	6281	3	6.9
136	1232	8	8.5
145	2629	5	10.81
103	1378	40	15.67
121	4232	11	32.32
520	1486	3	10.4
5461	1354	12	154.56
160	1291	6	11.02
9262	112	5	12.05
12	323	156	8.66
1023	395	4	10.98
495	1340	4	14.53
287	1633	3	6.63
110	8678	7	20.96
12199	8	3	12.61
13382	104	4	6.68
8770	6245	3	39.49
106	370	100	10.96
1295	2525	7	58.31
902	310	4	7.53
1341	2127	4	26.58
282	623	6	10.68
561	326	7	16
127	10089	4	12.91
115	2534	11	8.25
1147	265	5	11.84
259	2168	5	17.67
133	5042	4	9.9
5983	339	3	16.81
330	347	7	12.07
139	1713	6	8.07
805	2818	3	16.36
111	3213	12	12.92
208	1353	4	6.78
1833	222	6	20.14
1372	2212	3	18.39
2172	8194	3	32
169	237	17	9.42
271	1033	4	7.08
2114	405	3	11.19
437	342	6	10.74
1175	1661	4	23.12
381	606	4	7.04
733	1058	3	9.87
276	1625	4	10.57
8635	105	7	11.61
736	1659	8	50.41
553	1695	3	11.61
4691	3787	8	108.89
11691	109	4	7.69
604	1593	3	11.33
2774	105	18	6.94
837	109	33	11.71
533	1538	3	10.28
159	3351	4	10.68
448	4317	3	16.15
315	103	168	32.22
371	211	15	28.61
169	111	168	14.64
134	7012	3	8.08
120	5116	6	9.5
5567	147	3	8.47
1790	199	4	8.41
4589	142	4	11.04
134	922	9	7.38
107	2487	18	8.74
957	529	3	7.85
2866	206	6	23.46
103	10263	5	6.89
1057	106	39	8.51
12596	12595	3	61.26
795	823	3	9.1
6115	133	4	12.22
482	116	58	47.18
102	9408	6	8.36
163	4992	3	9.05
1143	438	3	8.19
3150	4594	3	28.45
104	456	91	14.75
13880	120	3	8.6
923	3605	3	19.41
101	1244	56	25.48
2086	3258	3	23.78
105	13342	4	6.63
106	2779	20	14.85
116	12516	3	6.88
2204	253	3	7.31
104	405	132	76.4
13103	106	4	7.37
1203	2942	3	19.33
1625	2172	14	144.3
101	1296	47	16.68
243	253	14	15.79
166	588	8	7.95
426	872	6	20.12
3951	125	16	71.28
2827	2747	3	24.35
115	6864	5	7.09
6875	1546	4	40.22
258	1763	3	7.58
557	525	4	8.79
108	1527	22	7.12
2408	105	23	13.59
7162	2	6	10.19
1325	181	5	8.37
1047	111	25	7.88
133	6260	3	7.26
12	3122	21	8.2
547	105	81	20.89
109	174	156	10.48
58	2379	5	9.79
1540	105	30	7.75
177	3464	5	17.99
3609	109	11	11.63
104	6662	8	8.23
446	1106	3	7.61
2260	106	22	10.94
107	8496	7	14.68
527	206	9	13.14
826	2	35	21.1
4241	105	13	9.56
323	3527	6	35.64
108	1586	33	39.71
184	132	40	10.24
3908	101	17	12.82
106	2659	20	13.05
128	7885	5	16.32
7816	103	8	11.02
392	812	4	9.23
1667	101	38	9.33
108	7671	6	7.94
5845	103	9	7.29
638	861	3	8.06
16544	117	3	11.04
1981	5814	3	27.91
114	3502	9	7.88
6347	105	9	9.57
678	101	92	35.08
1540	5	5	9.92
109	123	895	119.58
115	740	35	20.14
454	1510	3	9.66
804	109	38	17.74
231	751	6	9.36
2805	105	19	9.26
284	103	200	43.11
956	560	3	8.28
102	2305	23	7.67
9009	12504	3	50.03
503	1131	3	8.67
2134	103	25	7.69
134	1826	8	13.11
1195	125	14	11.53
518	3443	3	15.47
424	2	53	16
174	197	28	27.72
120	5805	5	7.75
109	11406	4	7.69
14631	15141	3	61.26
365	1194	3	6.97
3065	137	5	10.12
158	7992	3	12.96
5560	120	5	6.86
106	9866	6	11.05
7251	211	5	34.77
569	101	102	10.86
135	2487	5	7.45
127	6258	5	12.24
10654	2171	5	69.26
110	1713	18	8.09
117	364	55	16.24
142	5862	3	8.42
102	2169	24	7.18
2304	385	12	81.49
1924	1072	5	31.97
2134	244	3	7.01
13698	106	4	7.37
2861	279	4	15.33
4143	380	3	15.2
604	324	6	13.46
120	5957	7	16.56
110	18045	3	8.98
131	662	12	6.63
5560	230	3	12.89
102	2221	27	16.78
2351	174	4	8.95
886	1946	3	14.74
108	209	167	23.03
1284	167	5	7.07
514	884	4	11.75
3048	103	19	10.5
1075	111	26	27.42
101	535	105	7.98
832	1145	3	11.31
6018	2	8	15.57
5684	8026	3	38.81
191	157	30	19.75
2407	133	8	17.47
232	563	7	10.18
2880	116	11	11.01
7993	9	3	8.05
1140	132	8	7.11
5657	174	3	10.66
197	520	8	9.84
446	549	4	7.54
887	2366	3	15.82
3940	10263	5	77.12
46	132	53	10.34
1847	121	23	56
570	974	3	8.24
108	144	345	39.63
3805	116	8	8.15
277	6321	4	23.37
101	477	137	40.25
12	3782	17	8.58
1075	156	6	11.71
2254	1203	3	17.54
106	3932	12	8.17
1040	271	4	7.37
1	7492	4	25.91
11749	116	3	6.88
540	654	4	10.35
104	7485	7	6.81
1498	615	3	11.14
1150	420	3	7.46
101	434	133	11.19
13649	9	4	22.86
11385	125	3	8.37
2329	358	3	11.23
125	5252	5	8.69
11457	111	4	7.91
108	260	150	59.51
554	338	6	12.59
2295	231	3	7.16
252	2156	3	7.11
104	1341	42	26.65
2720	1030	3	18
350	1411	3	7.53
1206	358	3	6.91
385	315	8	13.85
101	358	165	14.78
3543	430	3	14.55
425	1085	4	11.95
176	241	16	8.7
2560	296	3	9.57
3448	9736	3	36.04
280	345	14	30.88
2727	252	3	9.6
122	3857	11	30.11
9986	129	3	9.46
14401	117	3	6.89
13331	104	4	6.68
127	4968	9	30.13
296	2240	3	8.63
1339	435	3	8.52
164	1071	6	7.77
122	3797	7	11.45
1165	12	52	10.06
788	759	3	8.44
120	7681	4	7.04
16460	109	3	9.15
950	593	3	8.53
228	1222	5	10.41
283	1204	4	8.76
176	12	449	40.41
737	1941	3	13.71
3246	16	6	13.22
774	115	32	16.23
461	163	10	7.89
5242	110	11	22.79
212	138	26	7.54
1556	212	4	7.69
400	509	5	9.79
109	10267	4	7.69
1066	102	46	9.74
4540	107	15	31.46
1395	757	6	34.32
455	526	13	52.21
2058	102	34	34.69
3777	6155	3	32.83
2419	4123	4	37.29
290	2739	3	9.96
111	6858	6	8.63
1389	104	37	15.12
2532	15632	3	42.42
798	934	3	9.84
807	713	3	8.69
9153	102	6	8.36
1770	1075	3	17.88
12	7599	8	6.66
103	280	193	28.69
14170	108	4	10.45
2618	1475	8	72.41
971	232	5	8.58
10801	128	3	9.44
9	323	49	72.89
106	7452	8	14.74
8667	117	7	25.76
12	1419	47	19.72
7354	15506	3	51.7
3031	2004	5	43.46
103	229	222	8.31
8263	124	4	10.24
11527	16	3	11.92
125	2119	9	9.87
369	2235	3	10.57
1549	108	22	7.7
103	178	335	24.29
4465	126	8	20.36
3165	575	16	153.17
4637	102	13	9.09
1635	1148	7	48.6
862	5472	3	21.79
5864	194	3	12.09
114	957	30	20.36
104	4143	13	9.69
613	128	17	7.56
415	187	15	25.22
165	102	390	23.21
1180	473	3	8.35
103	119	2799	533.92
3727	104	14	7.18
136	473	17	13.45
1146	102	53	34.93
4421	15655	3	46.25
3671	117	9	10.3
157	3733	3	6.8
1508	3108	3	20.94
710	1200	3	10.69
14578	108	3	7.84
107	1714	23	6.79
225	223	15	13.37
8875	110	5	7.6
702	379	5	11.97
433	1257	3	8.13
11891	117	4	10.06
9796	110	4	7.48
122	4009	6	8.69
2166	267	3	8.03
834	650	4	13.12
10352	8	3	10.5
2921	330	5	25.34
183	7408	3	13.81
1880	15450	3	40.11
870	2192	3	15.43
312	2880	3	10.69
590	2103	8	51.71
1829	1387	3	17.17
102	702	65	6.76
13125	117	3	6.89
17	1238	4	7.76
1037	221	5	8.83
3724	2242	3	25.78
8542	115	5	10.36
367	1480	3	8.28
126	1389	15	18.21
400	255	6	7.31
8	663	14	7.73
107	7875	7	9.51
105	3480	16	11.11
1793	108	28	30.18
808	108	45	20.54
1155	16	9	8.61
280	12	221	11.82
152	124	111	18.34
1650	1567	3	17.03
1119	107	41	21.11
106	13463	4	7.37
176	495	9	8.94
3512	189	3	8.48
1173	739	3	10.7
914	102	54	10.21
2	2447	11	6.78
1145	820	4	17.28
3476	104	15	10.06
120	1162	16	8.89
311	1518	4	11.53
206	158	23	10.59
1765	192	4	8.25
565	104	86	30.68
336	3836	3	13.72
1798	677	3	12.7
12	1268	48	9.64
9574	104	6	10.03
116	16247	3	11.03
106	1383	30	7.49
121	3183	8	11.24
103	433	107	13.7
291	2210	3	8.51
586	239	9	19.65
160	270	20	20.94
109	4003	9	7.88
15239	7348	3	50.68
129	3862	7	17.89
8888	108	7	18.29
123	10659	4	13.63
108	2803	14	8.27
103	365	120	9.61
124	1004	26	41.13
1991	113	23	35.77
392	5474	3	17.42
1851	171	4	6.77
933	12	65	11.85
6602	102	9	12.54
2495	115	18	30.36
11290	221	4	29.5
5790	175	4	17.7
382	1558	4	13.75
6674	119	8	31.47
1071	107	36	9.75
112	6257	6	8.61
402	1867	3	9.9
124	921	18	13.68
1039	5330	3	23.81
103	534	90	17.48
4096	113	10	14.2
7159	129	3	6.66
2820	104	20	14.09
113	10376	4	9.18
246	119	70	8.97
108	4787	9	8.42
193	517	9	12.05
619	149	14	19.95
160	8	85	57.49
1280	102	43	14.3
1452	925	4	20.34
5811	1934	3	27.57
242	4759	3	12.12
16	1197	8	6.65
123	10811	3	7.51
133	4151	5	12.54
1575	182	8	22.77
106	1562	29	9.15
187	112	123	8.5
1547	1756	5	34.58
131	865	12	10.1
843	1607	3	13.35
5065	2336	3	27.52
1045	4326	3	21.62
670	109	40	14.42
180	103	332	21.35
858	209	7	12.69
6161	1795	10	134.57
120	4142	7	10.3
850	105	51	8.52
2124	9	7	8.97
3940	6172	5	63.26
884	174	6	7.61
18475	110	3	8.98
1310	3689	3	21.24
9232	1008	6	72.9
2556	101	25	6.73
4901	553	3	18.45
6033	118	6	10.11
798	2475	3	15.69
2693	585	3	14.36
8211	105	6	9.95
276	814	5	8.94
850	5	7	10.7
465	101	139	36.88
231	922	7	15.97
1245	156	8	16.18
1230	1307	5	28.88
598	222	16	49.23
102	2560	22	9.83
985	673	5	20.25
118	12906	3	7.69
1245	237	6	15.46
12062	8021	3	47.2
174	374	13	15.66
2	6807	6	10.19
3866	348	3	14.94
146	1377	19	69.19
876	633	4	13.31
2	667	50	46.4
445	1023	3	7.14
105	1625	31	11.69
122	1231	33	76.04
1161	295	14	66.24
102	4596	14	13.53
116	1420	21	17.84
352	2158	3	10.03
1263	414	3	7.94
581	649	5	15.41
16247	116	3	11.03
1971	1442	4	26.42
101	181	408	13.45
347	148	13	8.14
3598	105	14	7.06
734	1154	4	16.61
12	4088	16	7.87
109	1133	23	7.11
979	120	22	16.74
178	1749	5	10.9
560	109	52	24.83
18496	108	3	7.84
717	193	6	7.3
2005	135	6	8.59
101	6224	9	6.79
118	956	19	6.76
111	8610	6	13.4
101	114	4073	189.16
2674	101	25	9.23
116	11368	4	10.05
385	567	4	6.73
2285	137	6	10.5
109	1185	24	9.12
339	106	110	10.16
2811	1949	3	22.14
5703	181	3	12.17
101	6284	10	7.54
2935	3699	3	28.61
2782	2	13	13.47
210	3209	4	13.41
9548	2	4	6.79
163	3950	4	12.23
101	283	263	84.33
1386	1017	3	13.49
162	301	14	6.86
102	8313	7	9.75
2106	392	3	10.71
741	1069	3	10.26
1999	409	3	10.52
9440	103	6	8.26
633	1001	4	14.5
526	430	6	14.62
617	216	7	9.92
101	224	330	44.08
1026	1065	3	11.86
1654	2549	3	20.36
1893	304	4	12.66
12545	121	3	9.65
10924	127	3	8.77
757	226	5	6.73
857	1056	4	16.84
258	604	5	8.11
4695	12628	3	42.72
15585	116	3	11.03
107	2162	18	6.8
12471	105	4	6.63
390	3941	6	39.51
2810	383	3	12.2
105	998	43	6.86
283	2930	3	10.72
109	10522	4	7.69
5	2517	8	31.69
13026	120	3	8.6
195	1019	5	7.29
990	692	3	9.39
117	1377	30	45.91
609	430	4	7.95
901	2530	3	16.59
5120	222	4	21.66
131	7846	3	7.93
693	442	6	18.56
120	4861	8	16.64
127	1278	17	22.63
16493	108	3	7.84
1827	148	5	7.6
215	103	252	19.63
112	16425	3	10.23
115	11015	4	9.77
3217	9	7	14.26
6226	101	9	6.79
1712	57	8	16.11
123	5738	5	9.14
6370	7	4	16.55
113	4117	9	10.67
5778	114	6	7.53
377	2387	3	11.31
3096	123	9	13.63
325	197	10	7.92
256	3099	3	9.47
312	1149	4	9.54
1500	2	21	15.18
107	2366	18	6.8
2078	114	21	32.45
393	150	13	9.66
1260	940	3	12.52
205	583	7	8.68
1712	213	4	8.5
564	522	4	9.09
921	106	46	11.65
157	411	14	14.94
109	429	51	7.75
15576	954	3	36.15
105	12933	4	6.63
298	438	7	11.18
255	2227	5	19.48
108	1272	31	20.83
258	2017	9	46.32
145	1090	7	7.8
149	2045	5	8.43
1361	355	3	7.45
282	2146	4	13.43
672	987	15	96.89
10229	819	5	58.6
10020	127	3	7.34
11001	105	5	8.29
1199	253	4	7.66
12	4935	14	11.65
669	1731	5	26.57
154	2896	4	8.11
9736	1765	3	31.64
103	3999	14	7.62
104	253	183	10.99
16934	113	3	10.34
12	2763	24	10.19
101	1499	45	15.5
2514	105	23	17.62
15467	6	3	44.69
1900	9	7	7.36
103	6172	10	13.77
1227	10297	3	30.82
344	118	44	7.26
666	821	3	8.15
104	202	239	9.39
7140	101	9	6.79
2040	135	7	11.91
3926	120	10	20.11
1403	105	37	14.82
1733	211	5	13.42
101	1550	44	14.92
1064	929	3	11.32
106	5154	10	7.42
648	121	34	36.81
638	742	3	7.29
194	14	480	19.72
105	13017	4	6.63
129	114	427	73.23
109	472	49	9.85
3758	101	15	11.31
117	13473	3	6.89
2326	152	10	34.28
178	877	7	10.51
707	1176	8	44.24
114	3399	9	7.11
1287	106	34	8.34
104	152	424	23.61
181	1841	4	7.47
988	5814	3	23.38
118	1859	12	7.01
3996	548	3	17.09
846	1175	3	11.44
2189	153	5	9.59
113	7251	6	15.34
1238	12	49	11.8
458	155	25	50.75
2	3370	9	6.8
4258	104	13	9.69
311	12	208	23.09
107	894	42	8.42
186	1851	4	7.51
1155	1605	4	22.44
1034	214	21	94.96
733	2393	3	14.87
2694	108	17	15.15
6364	104	9	9.67
1473	1166	3	14.63
400	1532	3	8.91
173	107	273	36.02
205	2679	3	7.03
234	775	7	13.11
5860	102	10	8.61
211	495	7	7.9
631	469	4	8.56
383	950	4	10.35
102	8064	6	8.36
4002	196	3	10.1
106	12744	4	7.37
947	102	69	59.16
5619	107	9	7.96
103	11809	5	6.89
1126	194	7	15
512	149	10	6.65
130	4339	4	6.81
113	17480	3	10.34
5535	113	7	9.8
12296	386	3	26.19
408	1847	3	10.1
106	12812	4	7.37
2438	1838	9	85.99
532	104	88	27.08
6472	107	9	13.23
316	1535	4	11.54
10880	104	5	8.35
1945	280	5	17.39
755	605	3	7.17
774	1297	7	38.78
8455	8	3	7.91
171	14346	4	31.34
2750	217	3	9.9
109	9096	5	10.34
9037	143	4	19.96
120	455	34	11.87
390	1299	3	7.82
537	1455	3	11.03
110	4584	8	6.77
102	2055	25	6.74
118	9409	4	8.81
3403	307	4	18.01
594	2179	3	13.28
2387	377	3	11.31
615	672	5	16.14
14	663	105	7.1
137	214	32	13.28
968	12	65	16.78
902	512	4	11.84
107	10992	5	10.48
7992	158	3	12.96
5602	8	4	8.35
932	138	8	7.25
5989	110	9	17.53
5458	102	11	9.82
2034	107	20	7.95
108	4076	13	20.42
626	176	7	6.64
118	5497	6	8.93
12	500	118	15.89
320	738	4	6.96
868	545	3	7.56
1853	1938	3	19.38
490	566	6	17.05
1081	1144	3	12.9
1249	102	40	8.71
1509	187	5	9.65
58	780	13	20.21
5350	108	9	11.92
5897	113	7	11.29
3494	187	3	7.92
6491	46	3	10.21
16540	116	3	11.03
108	4151	11	12.03
2002	2739	4	32.33
6878	107	8	11.36
505	5541	4	27.68
668	736	5	17.63
106	126	1226	100.96
1545	5790	3	25.95
682	104	72	23.83
188	330	12	12
15173	108	3	7.84
303	3836	3	12.39
359	5578	3	16.56
10213	102	5	6.96
3458	225	4	15.38
1886	241	4	10.33
150	4561	3	7.11
270	2843	3	9.62
109	4824	10	15.73
121	2622	11	17.95
551	239	8	15.01
112	1482	32	52.81
4320	4007	4	43.44
114	18468	3	10.36
12	398	136	10
163	384	12	9.86
223	2534	3	7.57
268	393	7	8.77
2236	229	3	6.98
668	616	3	6.98
12887	119	3	7.6
147	1004	13	29.13
471	672	6	18.75
9998	115	4	7.5
3702	198	3	8.88
1956	12	33	10.75
115	966	24	10.07
760	155	9	9.59
563	777	4	11.7
1423	108	34	33.17
320	2477	3	11.26
744	937	3	9.35
380	108	68	7.45
898	12	64	7.7
2965	107	23	40.8
4160	153	3	6.94
172	2339	4	8.68
816	923	7	35.68
108	1103	42	41.35
796	212	5	7.62
3282	3112	4	38.13
223	831	11	31.14
308	205	13	13.37
9	6162	4	11.08
106	3135	19	17.82
1546	115	16	10.08
7	1505	5	7.19
160	5779	3	11
2490	934	3	16.67
672	883	3	8.7
104	6306	9	9.67
6828	12	9	7.49
171	5497	3	10.36
7754	12	8	6.66
4160	203	12	82.18
111	9473	5	10.62
9124	6749	6	102.75
2214	136	6	9.43
2079	941	4	23.53
4793	143	4	11.37
1607	1118	3	15.17
669	1833	5	27.61
108	1179	34	20.25
4905	113	11	27.56
612	104	82	35.46
10238	3155	5	73.41
