990	7908
13545	7909
7302	7910
2219	7911
22004	7912
16506	7913
17203	7914
12149	7915
8007	7916
1984	7917
25291	7918
22503	7919
11691	7920
24269	7921
1977	7922
22374	7923
22173	7924
8490	7925
16122	7926
23142	7927
15144	7928
2543	7929
6532	7930
1473	7931
3690	7932
25740	7933
19312	7934
5045	7935
16088	7936
19436	7937
12446	7938
11145	7939
28327	7940
11834	7941
4859	7942
12491	7943
835	7944
11414	7945
3560	7946
15403	7947
3427	7948
19284	7949
5667	7950
14863	7951
27611	7952
23669	7953
15725	7954
19873	7955
21644	7956
11036	7957
7492	7958
13738	7959
15338	7960
3111	7961
947	7962
9500	7963
14320	7964
6357	7965
2364	7966
10695	7967
23183	7968
4298	7969
22343	7970
2251	7971
14627	7972
8939	7973
405	7974
18487	7975
20532	7976
10873	7977
13578	7978
13239	7979
27595	7980
25388	7981
27685	7982
12966	7983
14580	7984
13037	7985
8756	7986
12074	7987
289	7988
2318	7989
1919	7990
257	7991
11902	7992
1560	7993
17082	7994
23241	7995
21884	7996
1443	7997
6515	7998
22732	7999
28100	8000
15841	8001
1129	8002
14677	8003
4251	8004
1169	8005
884	8006
1590	8007
11024	8008
18094	8009
13891	8010
9087	8011
8016	8012
14570	8013
19928	8014
18457	8015
5265	8016
28328	8017
14238	8018
12556	8019
11094	8020
27763	8021
18346	8022
26868	8023
507	8024
20034	8025
9833	8026
8066	8027
21526	8028
12332	8029
847	8030
403	8031
11356	8032
25219	8033
15877	8034
9689	8035
20813	8036
10746	8037
10607	8038
26237	8039
1462	8040
12987	8041
5645	8042
19723	8043
12106	8044
608	8045
15562	8046
20694	8047
1761	8048
10616	8049
21874	8050
11420	8051
15957	8052
5537	8053
1843	8054
3879	8055
432	8056
8202	8057
25188	8058
7614	8059
8462	8060
1055	8061
4894	8062
16519	8063
4136	8064
20762	8065
2388	8066
5561	8067
15633	8068
24024	8069
17540	8070
25901	8071
16987	8072
19768	8073
6819	8074
3611	8075
538	8076
3700	8077
26487	8078
6435	8079
10445	8080
17475	8081
7185	8082
23921	8083
26342	8084
27714	8085
5278	8086
4788	8087
19492	8088
952	8089
20595	8090
5972	8091
654	8092
23589	8093
887	8094
3416	8095
5876	8096
13696	8097
15247	8098
13168	8099
5660	8100
22254	8101
5618	8102
10856	8103
7930	8104
4147	8105
3748	8106
10844	8107
3770	8108
2012	8109
3408	8110
22309	8111
1503	8112
18093	8113
842	8114
9829	8115
27702	8116
16863	8117
28163	8118
28155	8119
16677	8120
25530	8121
27877	8122
23011	8123
8330	8124
23132	8125
13380	8126
14689	8127
12292	8128
17464	8129
27808	8130
14026	8131
22140	8132
10338	8133
23482	8134
1932	8135
4909	8136
26798	8137
28107	8138
9916	8139
15798	8140
141	8141
5849	8142
4083	8143
23464	8144
2006	8145
10402	8146
19532	8147
3074	8148
17604	8149
25223	8150
4066	8151
27330	8152
28254	8153
26875	8154
23389	8155
904	8156
18803	8157
5813	8158
17466	8159
26719	8160
14237	8161
13019	8162
17337	8163
5584	8164
9019	8165
12246	8166
4638	8167
800	8168
4692	8169
17806	8170
27549	8171
23704	8172
6871	8173
28118	8174
25591	8175
3172	8176
386	8177
965	8178
28393	8179
12911	8180
840	8181
27005	8182
3695	8183
21324	8184
11079	8185
5078	8186
25603	8187
6806	8188
10002	8189
25728	8190
5321	8191
19645	8192
4578	8193
5812	8194
25404	8195
669	8196
17966	8197
25141	8198
3288	8199
3358	8200
1739	8201
13892	8202
15510	8203
16047	8204
14014	8205
18293	8206
877	8207
644	8208
17742	8209
16216	8210
2698	8211
25407	8212
4130	8213
12380	8214
6656	8215
20265	8216
4126	8217
18614	8218
4597	8219
7385	8220
1991	8221
9934	8222
23023	8223
21308	8224
23695	8225
23006	8226
17600	8227
25831	8228
24670	8229
15828	8230
25374	8231
14468	8232
6263	8233
28885	8234
12191	8235
13971	8236
27798	8237
25885	8238
8340	8239
21561	8240
24697	8241
1521	8242
12786	8243
3702	8244
12557	8245
21478	8246
20651	8247
22751	8248
1906	8249
9891	8250
14116	8251
18775	8252
26551	8253
22115	8254
21866	8255
24224	8256
11958	8257
10888	8258
837	8259
16340	8260
17561	8261
24345	8262
28375	8263
24622	8264
26079	8265
16327	8266
19812	8267
14362	8268
16092	8269
419	8270
4520	8271
27624	8272
4103	8273
28469	8274
24986	8275
5889	8276
24700	8277
7908	8278
27423	8279
26006	8280
18660	8281
14066	8282
9714	8283
24987	8284
14654	8285
13654	8286
18053	8287
27651	8288
4341	8289
21626	8290
27376	8291
10129	8292
6777	8293
13159	8294
27471	8295
12936	8296
23801	8297
14480	8298
8921	8299
22461	8300
29	8301
5946	8302
20611	8303
6186	8304
8167	8305
1217	8306
23216	8307
13805	8308
15064	8309
1018	8310
20301	8311
14455	8312
23341	8313
26184	8314
14493	8315
18787	8316
24060	8317
23969	8318
13448	8319
21396	8320
17029	8321
10812	8322
18401	8323
10268	8324
19667	8325
11584	8326
22034	8327
6372	8328
16174	8329
5449	8330
136	8331
21665	8332
28301	8333
22514	8334
20474	8335
7862	8336
13343	8337
12601	8338
5303	8339
22663	8340
22238	8341
23237	8342
1411	8343
11751	8344
12286	8345
22428	8346
14252	8347
23021	8348
23800	8349
22225	8350
12724	8351
4895	8352
1004	8353
9174	8354
13949	8355
21549	8356
28642	8357
19336	8358
11258	8359
2489	8360
9334	8361
2155	8362
13319	8363
5258	8364
25592	8365
951	8366
3588	8367
25497	8368
26776	8369
7214	8370
23544	8371
22021	8372
2055	8373
24947	8374
6056	8375
17105	8376
10730	8377
4269	8378
27350	8379
19849	8380
25335	8381
5071	8382
1228	8383
3234	8384
27958	8385
13923	8386
2079	8387
13639	8388
28097	8389
1997	8390
26415	8391
23356	8392
18632	8393
11653	8394
12489	8395
16172	8396
9152	8397
21608	8398
543	8399
21287	8400
5058	8401
20331	8402
25596	8403
9223	8404
11174	8405
5781	8406
15234	8407
26877	8408
3945	8409
7629	8410
10951	8411
9507	8412
22913	8413
11169	8414
7236	8415
9583	8416
27362	8417
2892	8418
20202	8419
24607	8420
550	8421
14131	8422
6073	8423
25664	8424
1949	8425
15083	8426
20688	8427
25383	8428
4509	8429
3542	8430
11347	8431
22916	8432
25168	8433
6946	8434
22523	8435
21799	8436
13194	8437
11880	8438
17373	8439
20976	8440
24398	8441
12718	8442
12016	8443
11611	8444
9671	8445
143	8446
24978	8447
8241	8448
7708	8449
28859	8450
731	8451
24031	8452
10894	8453
8540	8454
24995	8455
18034	8456
1422	8457
24232	8458
8357	8459
26655	8460
21751	8461
13546	8462
17199	8463
19616	8464
22269	8465
21604	8466
24632	8467
4415	8468
18805	8469
17677	8470
25308	8471
24208	8472
12358	8473
2508	8474
17411	8475
9765	8476
13431	8477
1591	8478
13125	8479
12209	8480
27317	8481
14750	8482
27062	8483
13065	8484
5852	8485
22814	8486
16264	8487
15870	8488
11549	8489
25809	8490
10603	8491
12517	8492
12714	8493
4430	8494
7262	8495
4892	8496
8000	8497
18421	8498
10181	8499
2974	8500
9488	8501
26546	8502
683	8503
10103	8504
4372	8505
23395	8506
26682	8507
5066	8508
17087	8509
346	8510
14288	8511
18017	8512
21367	8513
9390	8514
25271	8515
26895	8516
24882	8517
23263	8518
19250	8519
15963	8520
23672	8521
10416	8522
1638	8523
9982	8524
18737	8525
10478	8526
19235	8527
15919	8528
11730	8529
13539	8530
5881	8531
23287	8532
13887	8533
528	8534
7983	8535
28842	8536
26675	8537
9599	8538
13726	8539
2564	8540
13932	8541
3571	8542
3798	8543
22144	8544
2681	8545
7289	8546
764	8547
2668	8548
24787	8549
18374	8550
19608	8551
9567	8552
6237	8553
10461	8554
5742	8555
6169	8556
6126	8557
1355	8558
16546	8559
3422	8560
22794	8561
2019	8562
20966	8563
8895	8564
9839	8565
15681	8566
938	8567
10088	8568
22610	8569
23793	8570
2202	8571
3995	8572
10622	8573
10140	8574
27180	8575
11922	8576
10106	8577
9133	8578
25275	8579
11938	8580
6707	8581
826	8582
18595	8583
18524	8584
5201	8585
15763	8586
13629	8587
4659	8588
17341	8589
24829	8590
129	8591
9894	8592
4885	8593
459	8594
15061	8595
6828	8596
10195	8597
20726	8598
10090	8599
686	8600
13222	8601
9742	8602
15232	8603
14394	8604
711	8605
15712	8606
4411	8607
17647	8608
25488	8609
10379	8610
7234	8611
687	8612
16003	8613
9002	8614
16953	8615
26267	8616
21248	8617
20435	8618
22227	8619
10546	8620
2457	8621
14856	8622
27858	8623
16531	8624
13110	8625
1	8626
105	8627
18406	8628
13731	8629
358	8630
264	8631
7223	8632
10620	8633
1002	8634
15251	8635
3401	8636
7672	8637
15659	8638
781	8639
11358	8640
22362	8641
25278	8642
19699	8643
22722	8644
6152	8645
10886	8646
13173	8647
25539	8648
1220	8649
51	8650
17101	8651
8510	8652
16846	8653
6071	8654
15748	8655
20823	8656
18253	8657
11711	8658
25579	8659
17952	8660
16457	8661
27185	8662
5695	8663
11061	8664
15209	8665
6192	8666
9847	8667
16929	8668
11002	8669
14874	8670
22299	8671
26924	8672
13833	8673
3435	8674
13154	8675
8955	8676
564	8677
7760	8678
1551	8679
14383	8680
866	8681
11369	8682
25626	8683
16753	8684
7893	8685
20899	8686
9630	8687
5534	8688
12447	8689
26255	8690
11925	8691
9382	8692
7641	8693
1671	8694
8441	8695
21046	8696
18397	8697
14802	8698
14800	8699
17108	8700
21729	8701
18064	8702
8862	8703
12651	8704
24313	8705
9995	8706
22332	8707
9184	8708
19662	8709
13275	8710
24210	8711
16481	8712
23001	8713
1204	8714
23087	8715
17115	8716
23569	8717
21361	8718
8354	8719
15435	8720
8061	8721
23809	8722
25966	8723
18350	8724
25464	8725
13668	8726
2840	8727
6854	8728
684	8729
28258	8730
25450	8731
17125	8732
6168	8733
26407	8734
24472	8735
4568	8736
20693	8737
637	8738
9609	8739
15602	8740
26523	8741
5811	8742
1950	8743
10699	8744
17691	8745
12418	8746
24797	8747
28472	8748
1512	8749
7950	8750
17386	8751
33	8752
7224	8753
24364	8754
22237	8755
13272	8756
14392	8757
9458	8758
17509	8759
3622	8760
115	8761
16277	8762
21464	8763
25565	8764
12295	8765
8264	8766
5829	8767
15752	8768
9161	8769
8501	8770
14043	8771
15528	8772
354	8773
27034	8774
4740	8775
3034	8776
26480	8777
140	8778
20106	8779
4691	8780
21676	8781
7917	8782
13087	8783
28298	8784
2521	8785
14001	8786
11294	8787
16425	8788
15537	8789
19219	8790
12997	8791
16567	8792
12124	8793
14906	8794
2632	8795
21814	8796
12958	8797
13776	8798
8667	8799
25293	8800
151	8801
4462	8802
1715	8803
166	8804
217	8805
5721	8806
23043	8807
20746	8808
26561	8809
18044	8810
3230	8811
23246	8812
19474	8813
2102	8814
15753	8815
651	8816
5814	8817
3764	8818
25150	8819
21366	8820
13622	8821
17652	8822
7748	8823
18255	8824
23441	8825
17635	8826
9790	8827
6812	8828
7283	8829
9539	8830
1841	8831
19982	8832
6758	8833
8779	8834
11639	8835
4022	8836
10040	8837
13153	8838
7372	8839
15747	8840
19841	8841
4549	8842
21054	8843
10529	8844
7964	8845
19149	8846
26472	8847
5485	8848
16832	8849
9998	8850
7547	8851
18933	8852
2547	8853
16001	8854
26056	8855
14123	8856
2950	8857
544	8858
27791	8859
18417	8860
26679	8861
12090	8862
21792	8863
5074	8864
27905	8865
18310	8866
6685	8867
26463	8868
2333	8869
22415	8870
21405	8871
714	8872
6006	8873
5843	8874
21713	8875
25943	8876
22712	8877
4154	8878
3071	8879
17595	8880
13059	8881
18258	8882
15801	8883
458	8884
8766	8885
1731	8886
4281	8887
19418	8888
19627	8889
748	8890
584	8891
14255	8892
15952	8893
8145	8894
16646	8895
2014	8896
21591	8897
6115	8898
26429	8899
35	8900
23296	8901
167	8902
25021	8903
4725	8904
7524	8905
9698	8906
25708	8907
7536	8908
10786	8909
21734	8910
4605	8911
28072	8912
27577	8913
19338	8914
3199	8915
7036	8916
22991	8917
9913	8918
148	8919
12028	8920
8301	8921
9562	8922
11307	8923
7970	8924
15169	8925
15869	8926
78	8927
19214	8928
25763	8929
15482	8930
28771	8931
20248	8932
8875	8933
22176	8934
7112	8935
23996	8936
10789	8937
26352	8938
21193	8939
20636	8940
4401	8941
8652	8942
26201	8943
14601	8944
17370	8945
23369	8946
2153	8947
22170	8948
23140	8949
5084	8950
9795	8951
20792	8952
4585	8953
9430	8954
24727	8955
20113	8956
4117	8957
8710	8958
9231	8959
25025	8960
19810	8961
22342	8962
26705	8963
5703	8964
992	8965
25616	8966
23850	8967
9409	8968
25458	8969
3723	8970
13707	8971
20014	8972
26498	8973
2211	8974
4470	8975
8299	8976
18325	8977
14981	8978
8977	8979
3900	8980
16008	8981
20903	8982
5690	8983
4392	8984
3524	8985
20116	8986
27496	8987
9885	8988
9209	8989
28731	8990
11153	8991
22405	8992
1073	8993
3942	8994
14100	8995
9729	8996
6730	8997
11080	8998
3932	8999
18006	9000
693	9001
26179	9002
16382	9003
25590	9004
17666	9005
207	9006
6025	9007
37	9008
13438	9009
22418	9010
1974	9011
16037	9012
27098	9013
5099	9014
24599	9015
1816	9016
8726	9017
9088	9018
15807	9019
10457	9020
8311	9021
104	9022
22148	9023
4558	9024
7808	9025
27383	9026
9720	9027
2763	9028
12524	9029
10614	9030
28496	9031
17654	9032
14033	9033
21448	9034
19060	9035
15039	9036
18607	9037
40	9038
6638	9039
11672	9040
2828	9041
28309	9042
2736	9043
709	9044
24923	9045
14485	9046
13156	9047
13039	9048
13538	9049
7381	9050
1413	9051
28382	9052
6491	9053
11302	9054
25031	9055
952	9056
1709	9057
11231	9058
7365	9059
940	9060
17086	9061
27971	9062
19894	9063
17057	9064
266	9065
4501	9066
3631	9067
4294	9068
3057	9069
5462	9070
7210	9071
9248	9072
9695	9073
926	9074
16658	9075
12571	9076
17846	9077
3280	9078
5350	9079
4856	9080
15301	9081
14000	9082
16814	9083
23894	9084
13085	9085
268	9086
2140	9087
9251	9088
6223	9089
13193	9090
27873	9091
16291	9092
2624	9093
13552	9094
2115	9095
9985	9096
18319	9097
21504	9098
16075	9099
21301	9100
303	9101
10561	9102
17095	9103
26608	9104
8927	9105
3317	9106
19937	9107
142	9108
20894	9109
27874	9110
8519	9111
26148	9112
13618	9113
5999	9114
10143	9115
6700	9116
8143	9117
9584	9118
17971	9119
19280	9120
8720	9121
8058	9122
14663	9123
24072	9124
16993	9125
6842	9126
7088	9127
18688	9128
15296	9129
24414	9130
2414	9131
18273	9132
3825	9133
27426	9134
15426	9135
23136	9136
23461	9137
9828	9138
19863	9139
4974	9140
17848	9141
25798	9142
560	9143
3911	9144
7041	9145
18570	9146
4140	9147
26872	9148
21682	9149
6253	9150
28283	9151
18562	9152
7	9153
24589	9154
11950	9155
5809	9156
2900	9157
14674	9158
16222	9159
25017	9160
774	9161
27617	9162
24174	9163
27073	9164
6653	9165
16149	9166
4567	9167
14059	9168
8650	9169
6930	9170
306	9171
3876	9172
691	9173
19132	9174
17123	9175
10001	9176
25551	9177
26957	9178
27696	9179
15505	9180
21505	9181
26527	9182
3220	9183
11715	9184
13127	9185
8031	9186
14881	9187
23583	9188
26594	9189
15556	9190
27411	9191
4001	9192
1144	9193
23380	9194
8166	9195
22366	9196
4774	9197
11381	9198
18940	9199
1022	9200
23121	9201
4338	9202
8019	9203
6690	9204
13747	9205
970	9206
17473	9207
9226	9208
2735	9209
10101	9210
4363	9211
1315	9212
8888	9213
27754	9214
10044	9215
20835	9216
24385	9217
25434	9218
10833	9219
4075	9220
11108	9221
6851	9222
13770	9223
22841	9224
23397	9225
2917	9226
2300	9227
20099	9228
23633	9229
1454	9230
1807	9231
22993	9232
15953	9233
26088	9234
17471	9235
17439	9236
7725	9237
17461	9238
19155	9239
25236	9240
21528	9241
23866	9242
7007	9243
27301	9244
18331	9245
21886	9246
11232	9247
4	9248
27341	9249
2306	9250
22159	9251
19831	9252
12034	9253
3146	9254
8850	9255
10725	9256
967	9257
6089	9258
25154	9259
4888	9260
4862	9261
689	9262
11930	9263
19992	9264
25127	9265
23532	9266
20417	9267
26685	9268
17121	9269
27239	9270
14913	9271
15903	9272
21812	9273
14384	9274
3	9275
3817	9276
17672	9277
22575	9278
3654	9279
5691	9280
8852	9281
12844	9282
11845	9283
25028	9284
6858	9285
586	9286
16205	9287
1650	9288
28562	9289
27848	9290
8032	9291
4993	9292
3986	9293
26110	9294
17089	9295
25914	9296
19209	9297
5270	9298
1446	9299
1381	9300
3750	9301
17811	9302
18204	9303
7633	9304
21143	9305
12171	9306
2436	9307
24554	9308
12122	9309
28212	9310
11750	9311
17780	9312
12928	9313
11276	9314
18074	9315
1213	9316
4867	9317
18665	9318
13101	9319
27511	9320
17366	9321
1023	9322
6519	9323
26929	9324
2175	9325
2687	9326
23861	9327
19775	9328
8216	9329
15541	9330
24633	9331
13484	9332
19142	9333
7758	9334
13202	9335
19065	9336
491	9337
14179	9338
5564	9339
14034	9340
25631	9341
2372	9342
19704	9343
26926	9344
21690	9345
2403	9346
24379	9347
16599	9348
5662	9349
21739	9350
4139	9351
16999	9352
8475	9353
17644	9354
11468	9355
6586	9356
13699	9357
22580	9358
10117	9359
7519	9360
18216	9361
27776	9362
13856	9363
27312	9364
17901	9365
27353	9366
1875	9367
11525	9368
14195	9369
21401	9370
6353	9371
5428	9372
18242	9373
823	9374
16742	9375
10612	9376
23301	9377
11964	9378
18764	9379
11175	9380
187	9381
23324	9382
7412	9383
532	9384
20620	9385
1011	9386
10882	9387
9700	9388
28630	9389
20784	9390
5030	9391
26207	9392
10046	9393
1199	9394
5266	9395
24123	9396
14457	9397
23991	9398
2622	9399
20802	9400
7778	9401
21487	9402
722	9403
9079	9404
1060	9405
17447	9406
3171	9407
6923	9408
9365	9409
14017	9410
23449	9411
706	9412
14055	9413
1929	9414
12583	9415
7396	9416
23347	9417
17356	9418
28063	9419
16351	9420
13648	9421
472	9422
1478	9423
12939	9424
10262	9425
14757	9426
22678	9427
16537	9428
14022	9429
6817	9430
25951	9431
13497	9432
26257	9433
26890	9434
22384	9435
12422	9436
22201	9437
19398	9438
2641	9439
23845	9440
14799	9441
5796	9442
16063	9443
19267	9444
7605	9445
5060	9446
18809	9447
20665	9448
13752	9449
24121	9450
24090	9451
27198	9452
5148	9453
28629	9454
12498	9455
21943	9456
1668	9457
28125	9458
1859	9459
1804	9460
4421	9461
1743	9462
15719	9463
16911	9464
6398	9465
28849	9466
4091	9467
4791	9468
157	9469
13830	9470
21163	9471
7511	9472
8896	9473
24186	9474
8020	9475
8192	9476
26508	9477
22671	9478
5377	9479
2538	9480
8209	9481
16065	9482
20247	9483
20602	9484
16750	9485
16281	9486
4997	9487
18622	9488
2205	9489
18697	9490
5697	9491
4561	9492
1435	9493
794	9494
19574	9495
26157	9496
448	9497
8770	9498
16312	9499
12188	9500
11230	9501
9658	9502
858	9503
21088	9504
634	9505
33	9506
25466	9507
3486	9508
9660	9509
12462	9510
2132	9511
5958	9512
356	9513
36	9514
19500	9515
22906	9516
25615	9517
13444	9518
23643	9519
4422	9520
5593	9521
18264	9522
11123	9523
23610	9524
27970	9525
26844	9526
18312	9527
12969	9528
18724	9529
10365	9530
28135	9531
23190	9532
5980	9533
10396	9534
20501	9535
21981	9536
12126	9537
21952	9538
23963	9539
2076	9540
7798	9541
26938	9542
8026	9543
15557	9544
8966	9545
25624	9546
2179	9547
8431	9548
2350	9549
22564	9550
1592	9551
26001	9552
22086	9553
962	9554
5601	9555
24510	9556
842	9557
524	9558
9840	9559
17976	9560
924	9561
380	9562
25936	9563
21824	9564
21854	9565
18456	9566
13026	9567
25871	9568
28296	9569
934	9570
24767	9571
12031	9572
18324	9573
26646	9574
28717	9575
15706	9576
14262	9577
19929	9578
5330	9579
782	9580
628	9581
25042	9582
15526	9583
963	9584
24101	9585
621	9586
26082	9587
10678	9588
39	9589
21483	9590
19716	9591
728	9592
14973	9593
7740	9594
23857	9595
14190	9596
17834	9597
12270	9598
820	9599
5678	9600
22031	9601
13861	9602
2294	9603
22927	9604
23526	9605
11338	9606
25560	9607
9545	9608
21654	9609
7647	9610
5285	9611
8569	9612
10734	9613
12606	9614
16182	9615
3252	9616
3559	9617
15418	9618
9078	9619
9168	9620
7724	9621
20340	9622
19718	9623
15933	9624
5939	9625
17570	9626
8392	9627
21893	9628
28853	9629
3084	9630
801	9631
21339	9632
15112	9633
395	9634
16651	9635
7097	9636
17903	9637
22784	9638
5006	9639
21674	9640
12221	9641
18540	9642
11118	9643
3551	9644
357	9645
23805	9646
8782	9647
14944	9648
12442	9649
22082	9650
6062	9651
7348	9652
16865	9653
5412	9654
372	9655
28387	9656
26340	9657
16168	9658
491	9659
16486	9660
4459	9661
7744	9662
14987	9663
1882	9664
9345	9665
7146	9666
24252	9667
8522	9668
7448	9669
10852	9670
27911	9671
20520	9672
9502	9673
15958	9674
20179	9675
216	9676
16615	9677
13784	9678
5506	9679
14266	9680
15480	9681
5115	9682
18911	9683
20705	9684
15385	9685
13898	9686
6676	9687
7927	9688
27306	9689
5420	9690
7878	9691
24812	9692
9253	9693
27269	9694
4026	9695
7504	9696
14849	9697
6931	9698
20151	9699
745	9700
23411	9701
13474	9702
3847	9703
23509	9704
25259	9705
1480	9706
20691	9707
3936	9708
1615	9709
18412	9710
15303	9711
6236	9712
21139	9713
17978	9714
17998	9715
16604	9716
995	9717
25948	9718
2585	9719
22471	9720
2332	9721
9316	9722
8458	9723
22038	9724
17436	9725
23419	9726
15811	9727
3330	9728
9350	9729
9450	9730
24574	9731
21587	9732
426	9733
11402	9734
28655	9735
12162	9736
26414	9737
651	9738
6835	9739
27210	9740
25489	9741
27579	9742
9600	9743
19443	9744
14862	9745
9674	9746
26322	9747
21048	9748
12427	9749
14248	9750
20449	9751
9572	9752
11544	9753
24009	9754
3638	9755
14927	9756
9686	9757
21400	9758
12618	9759
5581	9760
22287	9761
12683	9762
12905	9763
14618	9764
25793	9765
19383	9766
1513	9767
13385	9768
13972	9769
19118	9770
7916	9771
13953	9772
19019	9773
11864	9774
25241	9775
15243	9776
26444	9777
28700	9778
25478	9779
8285	9780
7297	9781
5478	9782
8077	9783
24098	9784
3899	9785
23274	9786
14908	9787
18175	9788
22485	9789
3488	9790
17260	9791
8042	9792
9205	9793
3688	9794
10777	9795
23106	9796
9794	9797
26947	9798
13604	9799
9920	9800
19361	9801
1720	9802
8838	9803
291	9804
24229	9805
20659	9806
10306	9807
12673	9808
21758	9809
15689	9810
10843	9811
9918	9812
10031	9813
21501	9814
1567	9815
22247	9816
2337	9817
25498	9818
7939	9819
21472	9820
13535	9821
11759	9822
27667	9823
24442	9824
15552	9825
4858	9826
9492	9827
27500	9828
20288	9829
8013	9830
21622	9831
28389	9832
24341	9833
27286	9834
17141	9835
27117	9836
9069	9837
27538	9838
16022	9839
6505	9840
16959	9841
5727	9842
1702	9843
9274	9844
26035	9845
4161	9846
3461	9847
28851	9848
26750	9849
25768	9850
13105	9851
19262	9852
7171	9853
15580	9854
27428	9855
25362	9856
17964	9857
38	9858
5699	9859
19143	9860
25408	9861
15155	9862
22541	9863
21242	9864
14130	9865
8327	9866
6580	9867
13164	9868
3021	9869
7819	9870
9826	9871
18977	9872
19537	9873
22585	9874
862	9875
17917	9876
20023	9877
8799	9878
233	9879
11779	9880
24063	9881
11361	9882
17159	9883
13838	9884
899	9885
22714	9886
27657	9887
28290	9888
2807	9889
19912	9890
26054	9891
14246	9892
25601	9893
3284	9894
18906	9895
19820	9896
14403	9897
18286	9898
26545	9899
27074	9900
6270	9901
24282	9902
8931	9903
15799	9904
3289	9905
15381	9906
25544	9907
21669	9908
19105	9909
23563	9910
18464	9911
15131	9912
26721	9913
1401	9914
28367	9915
1686	9916
12808	9917
16505	9918
11579	9919
391	9920
9793	9921
13268	9922
670	9923
18394	9924
3717	9925
25343	9926
9758	9927
9585	9928
557	9929
11785	9930
9232	9931
4627	9932
14702	9933
20437	9934
24	9935
25476	9936
21062	9937
21668	9938
22703	9939
27336	9940
13806	9941
21453	9942
480	9943
22117	9944
1324	9945
6584	9946
6196	9947
556	9948
25351	9949
22632	9950
7424	9951
13955	9952
28203	9953
5345	9954
25965	9955
10946	9956
27552	9957
26661	9958
21892	9959
16261	9960
12631	9961
18649	9962
16201	9963
10630	9964
28732	9965
11837	9966
23492	9967
11238	9968
12806	9969
25130	9970
26919	9971
25960	9972
17771	9973
7074	9974
2563	9975
907	9976
9376	9977
22796	9978
21554	9979
10158	9980
8491	9981
14890	9982
24238	9983
4339	9984
1707	9985
13234	9986
21372	9987
24864	9988
1227	9989
21807	9990
6952	9991
10458	9992
28682	9993
19489	9994
12720	9995
19588	9996
1000	9997
14809	9998
20970	9999
23743	10000
9613	10001
17321	10002
17925	10003
27275	10004
2534	10005
5461	10006
996	10007
16938	10008
11882	10009
27041	10010
16690	10011
315	10012
6850	10013
11687	10014
2734	10015
16960	10016
27676	10017
4982	10018
15545	10019
8968	10020
8788	10021
18203	10022
27963	10023
880	10024
304	10025
4812	10026
9626	10027
563	10028
269	10029
22063	10030
11679	10031
16789	10032
6954	10033
4433	10034
12672	10035
25766	10036
20403	10037
19896	10038
18396	10039
14050	10040
8499	10041
14662	10042
14146	10043
6417	10044
2167	10045
21327	10046
17049	10047
22529	10048
18049	10049
12859	10050
23788	10051
28383	10052
11929	10053
24429	10054
24581	10055
24927	10056
13655	10057
26326	10058
25479	10059
17376	10060
24504	10061
15227	10062
5916	10063
19397	10064
28441	10065
28372	10066
17980	10067
1050	10068
12504	10069
7457	10070
8174	10071
18591	10072
8600	10073
164	10074
305	10075
6199	10076
26406	10077
1022	10078
5316	10079
2634	10080
24478	10081
15507	10082
5438	10083
28029	10084
399	10085
12692	10086
9475	10087
8747	10088
19561	10089
17625	10090
25469	10091
10286	10092
19736	10093
24879	10094
14078	10095
15926	10096
9870	10097
27305	10098
14031	10099
4456	10100
4733	10101
4177	10102
6108	10103
3791	10104
20486	10105
22431	10106
1570	10107
6010	10108
22185	10109
4227	10110
27475	10111
649	10112
14240	10113
17575	10114
19452	10115
3709	10116
10424	10117
3236	10118
25585	10119
10495	10120
24297	10121
23331	10122
1870	10123
26220	10124
4404	10125
9711	10126
1336	10127
11926	10128
19125	10129
20224	10130
13863	10131
14923	10132
14502	10133
336	10134
7872	10135
6660	10136
58	10137
3150	10138
28289	10139
22804	10140
3980	10141
27764	10142
9768	10143
20917	10144
11790	10145
23247	10146
23534	10147
18687	10148
28322	10149
22281	10150
7108	10151
24811	10152
19074	10153
4151	10154
9096	10155
3012	10156
17186	10157
10547	10158
14272	10159
22	10160
22827	10161
4017	10162
25389	10163
11027	10164
22253	10165
180	10166
25237	10167
28302	10168
6721	10169
25532	10170
20096	10171
8534	10172
16522	10173
23735	10174
23843	10175
3641	10176
10866	10177
14873	10178
15329	10179
28208	10180
7974	10181
4667	10182
28362	10183
23319	10184
3360	10185
12480	10186
21883	10187
896	10188
23042	10189
9091	10190
11060	10191
18354	10192
27742	10193
27398	10194
16018	10195
9013	10196
2347	10197
7834	10198
2331	10199
502	10200
12354	10201
8980	10202
20319	10203
5708	10204
309	10205
11681	10206
1165	10207
1298	10208
877	10209
28503	10210
10670	10211
17515	10212
875	10213
16666	10214
5279	10215
28400	10216
12694	10217
10629	10218
9787	10219
144	10220
21541	10221
25286	10222
9557	10223
20781	10224
10168	10225
1177	10226
9942	10227
19045	10228
22430	10229
10256	10230
26930	10231
27007	10232
420	10233
25942	10234
28603	10235
22011	10236
1416	10237
4	10238
3728	10239
9362	10240
18684	10241
18494	10242
15293	10243
10775	10244
20633	10245
8271	10246
21218	10247
11454	10248
8199	10249
5113	10250
13501	10251
27143	10252
26299	10253
15213	10254
13311	10255
24495	10256
6461	10257
25829	10258
10391	10259
21353	10260
17627	10261
12701	10262
4801	10263
522	10264
24129	10265
22312	10266
7423	10267
7653	10268
