101	386	17	14.08
9431	12	3	10.66
4575	115	4	24.24
1041	12	10	10.59
7	5770	4	16.61
2353	147	6	48.82
646	478	3	23.25
7995	12	3	9.51
1134	102	5	7.02
122	1413	4	15.12
202	332	7	39.18
312	105	40	128.87
257	118	7	7.96
13	113	323	1067.27
4403	101	4	10.99
5332	101	4	12.92
450	101	14	10.91
506	141	5	21.03
2050	102	4	8.21
263	3708	4	42.72
1996	12	6	7.69
107	2757	6	25.68
789	101	9	8.65
101	1221	16	45.1
4807	12	6	20.1
12	3773	7	20.59
230	499	3	15.72
128	460	7	25.53
1145	403	5	48.6
112	2227	3	9.99
134	6431	4	36.35
120	1718	3	10.51
109	1448	6	19.85
4334	145	5	46.23
105	5365	5	26.99
110	1227	3	5.4
225	118	40	154.68
2276	136	3	17.76
142	1181	3	15.09
692	157	4	19.72
102	2368	3	5.45
286	3665	4	43.84
113	5084	7	51.78
1031	115	3	6.69
104	991	4	5.32
102	2157	3	4.81
122	314	18	64.55
109	3788	5	25.39
260	280	3	12.85
12	1407	10	15.24
234	248	3	10.57
106	1294	4	7.82
101	4027	9	40.81
107	6574	3	15.33
590	337	4	29.44
107	6658	4	23.28
103	3118	12	69.75
554	14	17	18.43
106	1123	5	10.42
109	3684	5	25.39
103	3058	6	24
1312	112	4	11.62
4235	14	4	9.48
12	11508	4	20.03
108	604	6	9.24
111	9737	4	29.98
1654	14	6	6.97
124	3390	4	25.06
596	116	3	3.9
667	14	17	23.44
102	887	7	10.84
119	498	6	14.07
5425	142	3	25.37
3887	14	3	4.77
101	9835	3	12.64
3386	108	4	16.74
2633	120	6	35.07
155	1919	4	27.86
211	194	4	12.03
211	2633	6	59.74
122	6832	3	20.63
113	2520	4	17.16
132	1114	4	18.29
105	3704	8	44.5
7	8405	5	30.12
822	197	5	34.06
117	933	16	85.32
230	11002	3	38.16
888	6981	8	140.32
17282	12	3	18.71
117	873	13	61.82
104	480	8	10.05
105	3756	5	22.18
1110	110	9	32.68
101	1735	5	6.3
266	2185	4	37.53
111	1357	3	6.04
112	2876	9	57.48
113	8275	3	20.34
10778	108	3	20.62
127	3166	3	17.59
1185	14	6	4.27
2655	114	6	32.72
101	1839	5	6.9
1213	133	4	19.12
103	750	23	87.28
3297	14	5	10.72
106	5522	5	29.21
6572	14	3	8.52
118	5067	8	66.06
101	1787	6	9.62
1416	112	5	17.39
2484	106	4	12.71
2943	110	3	10.28
2463	12	4	3.94
12012	15151	3	76.02
105	7725	3	15.41
1611	12	9	14.34
323	117	9	17.66
820	16	3	6.93
267	101	83	219.73
105	1596	10	39.01
98	3079	4	6.3
618	102	11	18.51
2240	101	4	5.36
98	2995	12	46.1
105	1460	5	11.81
3822	12	5	11.67
6322	107	4	22.21
310	111	11	16.87
107	908	9	25.35
1717	12	7	8.97
115	1176	4	12.03
448	16	4	6.98
2442	102	6	19.19
101	5551	3	8.38
109	3274	7	38.51
1378	16	4	15.17
3116	101	6	16.76
98	9007	3	11.19
103	2549	8	33.62
199	1439	5	39.89
7	619	11	15.86
255	297	5	26.74
101	3565	6	18.66
9652	102	3	15.74
113	2071	19	141.03
328	243	4	20.09
102	1147	4	4.43
2496	12	4	3.94
2572	105	3	7.47
3046	111	3	10.74
1576	12	9	13.99
2879	102	3	6.65
4203	12	3	4.44
102	1199	6	10.9
114	760	5	12.83
105	6331	3	13.83
7373	12	3	8.57
1707	102	4	6.77
649	102	12	22.88
186	121	60	252.51
101	4278	7	28.23
98	10108	5	32.1
106	982	4	6.04
143	2922	3	20.84
109	4632	3	13.51
299	669	3	20.07
1901	227	4	34.18
106	1042	10	32.77
156	1060	6	39.63
4254	2983	8	148.58
127	678	11	58.06
101	2240	7	16.42
2858	12	4	4.86
116	3762	6	38.55
12	6974	5	19.17
123	191	31	106.37
1481	107	3	5.16
101	4354	3	6.52
1973	101	6	10.7
4300	153	3	24.92
127	797	10	54.15
43	812	6	62.11
1602	108	4	10.12
1980	124	5	27.13
3072	122	5	29.48
182	542	3	13.93
105	3143	5	19.98
124	181	13	23.97
14	99	28137	219311
117	1814	7	34.92
7259	7	8	61.46
1034	826	4	41.86
142	1052	3	14.36
202	687	21	201.5
144	3257	3	21.82
104	1317	5	10.91
138	2520	4	27.84
1034	706	12	150.54
1708	108	9	38.54
248	109	9	5.78
2343	14	7	14.29
7644	156	3	29.45
4198	106	6	32.14
103	1980	15	75.42
3468	5	3	22.41
598	154	11	72.74
109	785	11	36.09
101	972	17	41.53
1931	104	3	5.8
8205	114	6	55.34
106	2328	17	108.04
7	3234	7	27.65
120	371	14	47.99
111	290	15	28.36
214	3920	3	28.46
101	1075	7	7.41
128	1667	15	120.47
124	584	5	15.02
348	108	11	17.31
113	3419	6	35.45
875	14	14	21.16
1070	122	3	8.07
1184	10355	3	49.97
113	5458	4	24.63
136	4760	3	23.05
110	711	9	24.78
2	324	7	5.67
258	406	3	15.77
124	382	3	4.16
107	5369	4	20.44
1337	14	11	20.33
168	140	10	24.7
3394	140	4	31.23
205	3062	3	26.13
5893	110	3	15.22
3029	110	3	10.53
12	4275	4	8.54
103	1724	9	32.2
106	2509	9	44.9
101	643	10	7.96
109	987	12	47.33
12	4207	5	12.3
131	1289	3	12.84
713	311	5	39.87
136	353	5	15.87
98	4023	14	77.98
98	6016	10	64.19
181	1327	4	28.16
105	370	20	46.36
113	1741	3	8.77
370	12	25	20.16
7228	102	3	13.55
1426	12	6	4.54
105	580	67	405.4
615	107	41	212.07
106	608	31	138.74
118	17674	3	31.24
177	221	9	39.74
125	2521	3	15.09
1271	307	3	24.27
115	297	34	144.5
101	2614	7	18.82
171	456	3	12.14
2840	105	3	8.11
112	1609	7	30.88
107	1985	6	21.23
3416	9	19	208.46
6030	12	4	12.02
1587	107	3	5.48
12	7027	5	19.17
3444	107	14	100.07
107	1925	10	45.69
2979	101	3	4.23
109	2323	3	8.68
139	180	43	238.73
391	102	15	21.71
122	2346	4	19.13
105	1138	5	9.74
101	9646	3	12.64
333	141	3	7.05
1170	101	8	11.35
5445	12	3	6.02
1341	2	3	5.52
7286	12	5	20.86
102	132	75	38.03
718	102	10	18
925	1686	3	33.33
644	232	6	43.06
104	2892	4	13.37
7	10895	4	25.77
105	1341	9	30.14
14124	101	3	16.33
238	1313	3	22
129	2778	3	17.01
3720	12	4	7.14
1248	10226	3	50.28
739	12	9	4.05
107	757	9	22.44
5778	101	3	8.38
101	3310	5	12.57
4949	12	3	5.57
1552	107	15	75.14
2078	101	8	19.46
2488	107	5	18.32
7174	12	3	8.57
123	7400	7	71.51
106	2060	5	16.24
101	3258	4	8.32
149	376	3	8.94
715	7155	4	60.3
103	2249	4	10.02
109	3529	4	17.86
112	330	23	79.05
123	1287	7	35.71
135	324	6	18.32
132	1368	6	34.87
8763	5	4	44.29
102	2998	3	6.88
1258	1303	4	47.43
271	238	4	17.77
663	593	3	24.77
6231	251	5	62.37
122	961	5	17.33
135	190	6	9.42
108	4708	8	53.84
129	551	5	16.83
122	909	12	61.18
105	6132	6	38.37
107	8509	3	17.18
124	1202	10	58.73
816	119	4	10.12
134	11035	3	29.8
135	128	11	6.59
1660	112	6	24.83
237	135	6	13.19
3280	128	3	18.05
677	112	8	23.66
101	2093	5	7.81
7	4238	5	19.75
2366	266	3	26.92
659	224	10	82.09
306	276	4	21.1
111	1252	8	29.82
169	283	6	25.23
8	2237	4	21.55
7	2260	15	71.74
1757	123	4	18.37
583	1857	3	31.02
168	1531	5	37.27
15271	983	3	55.49
143	1148	4	22.34
106	3279	6	28.31
2474	137	3	18.37
4473	14	4	9.48
7	4314	14	100.25
4280	5602	11	249.26
103	4256	3	10.3
125	3256	3	16.89
430	322	3	18.1
255	389	3	15.25
106	2055	7	27.56
12	1613	8	11.11
113	13044	3	25.36
98	15309	3	19.26
174	109	40	80.08
12	1825	13	33.06
8	850	5	19.47
458	106	7	8.11
98	15361	3	19.26
1934	110	7	29.53
1384	106	8	27.17
313	3663	3	31.71
4056	110	8	52.55
1208	400	3	26.21
98	2776	13	49.82
129	2795	4	25.12
1015	427	3	25.56
104	2941	6	25.18
113	943	32	214.59
966	14	8	6.54
5837	14	3	7.25
608	112	5	9.45
1285	135	5	27.98
1685	118	3	9.92
7	2306	28	195.56
101	1942	4	4.44
111	1225	21	122.09
5716	101	5	19.83
3862	105	6	29.95
1793	12	13	33.06
2534	102	5	14.5
251	205	3	9.59
1088	101	10	16.38
2016	101	9	23.52
398	147	15	93.6
118	2761	23	221.09
349	1833	4	39.2
416	102	10	9.4
113	8579	3	20.34
278	228	38	341.73
120	1376	11	62.65
7	2231	13	57.47
134	1088	16	121.45
342	10058	3	41.93
141	798	7	40.62
3640	12	6	15.58
104	200	46	97.05
1391	12	6	4.38
1919	103	3	5.05
135	117	25	17.34
1104	101	20	60.39
732	115	4	8.58
162	405	9	51.4
9114	101	3	12.64
141	663	6	30.65
102	4944	3	10.28
117	6853	4	28.62
119	4631	3	16.95
651	12909	4	70.47
120	221	11	18.06
101	594	31	81.05
164	608	13	94.77
101	6812	4	15.64
7	5612	3	10.5
130	5315	3	22.19
119	9571	4	34.23
2166	103	5	14.08
113	9448	5	44.35
771	1181	19	269.52
12	4312	7	23.64
479	16	8	24.72
6028	113	3	17.72
2121	117	4	16.65
98	11796	4	25.68
111	560	5	6.88
127	4329	3	20.06
122	1623	10	59.46
7	9398	3	14.86
2	227	10	5.69
105	2764	3	7.89
2	175	19	15.47
122	1759	3	10.93
105	4682	4	18
112	10272	3	22.97
342	5152	5	64.84
106	8431	5	35.9
6133	107	5	30.66
2675	102	4	10.14
727	147	7	41.59
1667	107	3	5.83
407	1512	3	27.58
2261	101	5	8.59
763	115	8	27.9
118	17569	3	31.24
7	1862	29	178.85
101	2387	6	13.03
101	4517	3	6.92
630	114	4	7.18
107	1938	9	39.55
772	138	4	17.95
12	850	15	20.95
287	159	63	551.63
101	2447	8	22.55
127	949	3	10.16
128	5384	7	65.8
123	531	3	5.42
101	2523	5	9.8
461	322	7	55.02
101	2599	5	10.13
109	2219	5	18.88
434	495	4	30.53
1928	14	5	5.53
134	9514	3	28.21
108	7348	3	16.83
285	1814	8	85.85
105	473	15	34.37
126	120	29	18.41
119	2016	3	11.09
132	5039	4	32.04
272	364	3	15.44
136	400	6	22.99
7556	7484	3	59.35
98	5969	9	51.35
211	1701	11	113.16
1150	14	6	4.01
5861	104	5	28.07
112	1186	12	59.34
118	7681	6	53.52
214	1214	9	82.65
656	108	5	6.92
103	3356	5	19.54
2278	14	5	6.91
101	2267	4	5.36
636	138	9	51.23
531	106	8	12.9
105	12803	3	21.39
284	1148	3	23.12
12	799	55	224.11
106	954	21	97.51
156	972	5	30.28
217	531	3	15.77
116	5851	6	46.22
3769	350	4	46.12
101	4261	4	10.99
109	2559	3	9.26
115	389	19	72.93
123	276	4	3.94
127	692	3	8.41
156	1075	5	31.3
1532	108	4	9.81
105	176	339	2016.33
5456	104	3	12.59
102	1132	5	7.02
4463	120	3	16.84
907	122	6	22.16
2404	108	12	69.26
6704	120	3	20.33
4020	14	3	5.09
144	1941	5	35.79
676	106	7	12.62
3165	120	3	14.4
108	7679	6	45.67
1209	110	8	28.71
5766	14	3	7.25
3840	119	3	15.69
4845	283	5	61.19
110	4259	9	63.82
117	3641	3	14.65
10366	14	4	21.08
112	4007	8	57.06
242	669	7	54.13
104	13691	3	21.37
111	307	71	365.06
109	696	7	15.56
103	2015	8	29.24
112	4111	3	14.41
156	4414	4	35.99
1128	103	8	20.04
319	134	11	44.89
429	107	36	148.41
5178	12	4	10.39
156	2359	3	20.58
120	532	3	4.22
134	8124	3	26.98
1099	2	3	4.52
9265	101	4	20.17
119	5650	4	27.5
138	2621	9	79.84
327	1341	3	25.03
98	1441	40	207.6
138	2569	16	164.82
12050	105	4	34.48
108	3886	4	18.14
117	1795	9	49.81
3978	103	3	9.53
119	3408	6	38.49
1080	103	4	4.93
7	15715	3	23.05
2008	103	6	18.38
2398	136	3	18.16
721	16	3	6.2
117	1863	9	50.31
155	3034	4	32.14
1785	107	4	10.19
467	1796	4	41.76
829	9	85	951.31
157	2265	6	49.26
349	1876	9	104.75
12	5331	3	6.02
251	508	3	16.69
8	4514	12	124.98
8827	7184	3	61.62
107	2330	3	7.6
4622	103	3	10.73
4108	101	3	6.15
12	5391	4	10.39
7	4661	9	51.11
103	601	10	17.47
7	4585	4	14.41
278	407	16	142.32
112	2829	4	17.88
134	6788	4	36.35
1541	12	12	24.59
5449	101	6	25.27
104	497	6	5.26
337	101	17	9.98
4240	12	7	23.64
1253	101	10	19.27
2174	101	6	11.96
122	741	12	56.12
113	2621	3	11.34
103	11270	3	18.27
119	2125	6	31.38
182	1350	3	19.51
7	8378	3	13.66
98	8992	4	18.2
109	3245	4	17.01
112	366	25	97.16
115	1326	3	8.1
2884	3656	9	165.07
541	3899	3	35.91
107	1064	5	10.18
112	468	4	4.49
2191	122	3	12.22
749	114	6	17.18
7	768	18	49.77
1036	110	3	4.47
111	3716	4	18.77
149	174	7	15.99
104	2864	4	13.04
261	429	3	16.3
117	2156	5	23.11
131	220	4	4.64
238	1525	3	22.83
347	114	11	27.02
1539	8	3	12.09
932	109	4	7.01
12321	4241	4	87.66
876	122	5	16.35
1279	104	3	3.88
142	5507	3	25.97
417	306	5	34.36
101	11613	3	14.16
122	299	6	8.92
12147	7	4	30.73
113	4997	5	32.53
142	1281	3	15.61
142	1198	5	30.49
7075	14	3	9.32
256	2705	4	38.96
529	110	12	32.72
104	7017	4	22.22
101	13787	3	16.33
6202	14	3	7.84
1031	126	3	10.3
7829	178	3	32.61
7	3000	8	32.39
105	9749	3	17.62
101	1256	16	45.68
236	265	6	30.67
101	1308	11	23.9
8853	122	3	23.74
12	3878	10	39.95
104	12922	3	21.37
115	3464	4	21.05
7551	106	8	70.76
7	3136	12	62.31
101	1105	27	101.07
3730	120	10	81.13
4173	14	4	8.96
1329	105	8	24.9
1273	118	3	8.33
6281	101	10	69.21
1218	136	3	14.05
215	105	28	41.69
211	113	20	39.4
6950	102	3	12.72
431	117	5	8.12
389	132	4	10.2
131	788	6	28.02
2597	101	8	23.76
499	2	7	11
3093	107	5	21.23
129	2496	4	23.85
116	2473	7	39.75
1982	105	4	10.03
2500	103	7	26.82
7	6262	8	51.54
190	173	15	70.88
719	101	11	12.34
1787	117	7	34.55
3700	101	11	52.52
205	1833	11	114.18
190	115	10	8.05
115	1664	5	20.4
12	1358	27	97.26
12164	16	4	43.09
110	9990	3	21.27
107	403	14	29.76
867	304	3	21.93
485	7582	3	40.44
106	1343	3	4.59
476	710	4	34.19
136	653	3	10.34
12	12614	3	14.3
110	4872	3	14.11
114	237	15	29.65
102	1641	4	6.62
128	9988	4	41.89
3335	12	4	6.37
132	2291	4	24.07
110	2698	4	15.38
2909	115	3	12.82
113	1535	3	8.02
4564	12	4	9.09
996	102	5	6.1
101	2856	5	10.86
111	2610	8	42.7
101	4818	9	46.5
101	2780	10	36.52
118	2101	6	30.74
304	1443	3	25.03
106	582	37	176.98
2967	12	4	5.41
2327	102	5	13.49
632	4412	3	37.61
752	101	15	25.77
2708	132	3	17.55
105	11143	3	19.18
12	102	779	47.52
160	115	32	64.54
633	14	17	21.46
13	8	56	79.03
3788	14	3	4.47
108	3316	4	16.32
1488	110	4	10.43
8032	14	3	10.26
98	1894	37	228.38
151	233	4	9.15
108	3272	8	45.2
108	5235	3	14.01
113	3841	4	21.42
911	222	3	19.27
103	1506	20	101.94
1573	14	5	3.97
527	14	17	16.91
2577	109	3	9.26
1609	133	3	14.24
111	817	4	6.5
125	586	14	71.77
1168	5099	5	77.18
7	5765	4	16.61
726	104	9	19.49
125	518	22	128.11
385	266	3	15.69
125	434	3	5.06
313	1068	6	55.37
103	1422	14	57.6
116	8162	3	21.15
627	124	8	32.23
2	731	4	5.35
3159	108	6	29.18
142	6339	3	26.64
102	3288	3	7.4
146	1139	3	15.38
3503	120	4	22.9
3447	104	4	14.87
141	1511	13	110.7
105	4321	3	11.17
117	1452	8	38.39
162	1680	3	19.14
122	1321	9	47.89
102	3168	3	7.13
98	12174	4	25.68
1567	124	6	31.85
125	183	88	496.39
115	2497	3	11.68
233	188	3	8.01
2035	114	6	29
828	110	9	27.31
259	106	27	57.98
331	119	5	6.28
189	150	4	6.6
1144	112	3	6.41
2176	119	5	24.54
164	112	39	82.96
375	240	7	45.66
111	1071	15	70.16
112	3162	5	26.11
112	3238	4	19.35
98	12250	3	14.84
101	236	43	46.6
120	611	5	12.4
98	5592	7	30.84
132	2547	3	17.09
17514	261	3	46.25
2	2512	5	20.31
141	3877	3	22.64
123	10830	3	26.51
238	901	3	19.65
691	111	4	5.5
743	103	21	75.62
101	8792	4	20.17
1556	101	9	18.81
204	569	3	15.61
364	2	7	7.34
915	115	3	6.06
859	102	5	4.95
156	311	3	7.95
169	3253	4	35.02
111	2184	4	13.73
199	1021	4	27.34
106	269	9	4.93
1505	111	3	6.56
116	3424	7	45.8
7935	189	4	47.61
1993	12	6	7.69
4808	12	5	14.58
187	16	9	8.96
1706	101	10	24.67
12	494	21	21.35
2982	1895	11	189.08
353	157	4	14.08
4732	105	3	11.61
101	3036	5	11.67
148	904	3	14.04
730	2	4	5.29
241	7058	3	34.76
108	906	5	9.7
4190	101	3	6.15
201	144	5	10.16
1303	12	7	6.06
5307	101	5	18.75
477	101	41	112.54
4478	12	3	4.78
102	795	6	6.84
297	9870	4	55.61
892	102	8	14.36
819	3156	5	67.01
256	295	37	351.83
202	9865	3	35.36
115	1920	7	35.59
2957	105	5	19.05
260	6632	4	49.23
7	589	76	418.88
101	3671	8	31.28
332	504	6	46.79
4843	12	3	5.57
619	101	26	60.95
8	494	8	29.56
127	1197	3	11.51
6837	12	3	7.79
111	3561	4	18.3
112	674	16	68.98
106	1394	4	8.33
382	228	6	36.49
294	245	3	12.65
134	2816	3	18.27
7	379	115	623.65
275	2945	3	28.61
129	1073	4	17.03
1549	229	3	22.61
110	1359	6	19.39
1858	14	5	5.33
113	2670	10	64.13
427	110	8	13.21
539	142	4	16.16
317	208	4	17.96
127	3952	4	28.2
8	2783	18	175.11
109	1344	4	9.58
101	1429	7	10.46
143	1692	3	17.23
107	3100	8	42.55
486	124	3	5.31
1596	124	3	11.85
863	108	14	53.26
344	14	20	11.37
426	878	19	232.23
109	1209	7	23.01
8709	2025	3	50.31
108	8616	3	17.83
1109	112	4	10.38
12	6094	4	12.02
3760	110	3	12.03
101	1565	6	8.24
814	824	8	91.62
119	14101	4	41.85
3713	110	3	12.03
109	2309	5	19.52
736	110	6	12.53
103	3470	3	8.87
425	159	26	205.89
199	441	9	61
12	992	8	5.3
106	638	25	102.46
786	609	7	73.04
126	114	30	13.4
1697	122	7	36.89
3758	14	3	4.47
686	124	5	16.73
1514	104	4	8.11
105	538	13	29.64
5023	14	3	6.25
512	120	11	40.13
7136	14	3	9.32
159	185	3	3.99
298	154	16	91.96
302	2786	5	54.44
192	292	5	21.86
105	6476	3	14.57
107	3160	3	9.57
120	284	16	48.12
101	657	17	28.61
7	5617	3	10.5
137	4622	3	23.06
946	12	8	4.89
1377	103	4	6.43
7706	102	4	20.99
106	2483	3	7.87
125	776	12	65.03
111	499	6	8.75
2770	101	4	6.76
36	115	7	7.2
2166	102	3	4.81
128	1935	4	21.51
1646	101	10	24.22
294	5377	3	33.82
114	2129	3	10.62
11912	101	3	16.33
102	3787	3	8.29
146	1655	4	25.76
2	286	7	4.31
110	662	6	11.33
111	10492	5	46.98
2495	1494	4	54.08
1133	105	7	17.7
2011	3315	3	42.64
110	737	5	8.88
2185	12	9	19.62
6871	107	3	15.33
142	830	6	34.28
546	101	9	4.27
4530	12	5	13.74
5460	12	3	6.02
917	12	11	10.98
5191	101	11	69.31
116	6618	3	19.27
7	2373	10	39.5
196	153	3	3.98
134	7030	3	25.09
3028	12	4	5.41
326	876	4	32.16
7866	12	3	9.51
745	121	5	14.67
6745	12	3	7.79
109	1861	8	35.28
2131	102	3	4.81
196	107	24	27.75
266	2379	3	26.92
4297	13	5	33.75
306	130	19	90.81
116	476	18	74.33
143	1194	4	22.6
316	403	4	25.69
145	284	7	26.24
362	288	3	15.94
129	501	10	45.19
124	7252	4	33.9
135	118	45	76.2
185	105	15	4.63
5235	132	3	22.58
872	115	4	9.76
577	101	11	8.7
98	534	84	362.76
908	147	8	53.24
1507	101	5	5.27
101	11856	4	27.68
1101	6011	4	61.42
9685	103	3	16.71
110	2017	9	43.92
103	4189	4	15.63
4821	7115	6	125.78
548	2140	3	31.51
149	362	5	19.08
157	6797	6	68.63
101	3224	13	62.57
12	1762	5	4.03
107	803	20	83.5
109	3439	5	24.21
117	8436	4	31.4
1384	14	12	25.01
1879	108	3	6.92
883	123	4	12.95
811	135	3	11
111	4138	5	27.3
4395	14	3	5.44
695	128	3	8.56
167	613	6	35.2
117	4651	4	24.29
222	3557	3	28.14
165	292	6	24.57
102	274	66	214.33
119	666	8	27.59
2666	14	4	5.17
333	108	9	10.3
7618	7	8	61.46
977	112	3	5.64
1897	106	3	6.39
103	2595	3	6.86
134	4586	5	42.66
101	5653	5	19.83
12	2018	13	36.05
498	463	4	30.98
8	602	4	11.06
2949	108	3	9.67
2048	8	3	13.84
101	3403	4	8.69
3475	14	3	4.2
115	1158	3	7.34
532	133	15	86.44
260	840	18	189.72
101	5533	3	8.38
101	3479	7	24.2
166	126	7	5.85
7	779	59	332.79
220	112	14	20.73
805	104	28	131.32
12	1934	6	7.16
200	106	15	8.67
2717	120	3	13.36
3782	104	7	36.54
107	846	15	55.68
754	361	5	42.65
2	4004	3	12.49
131	219	4	4.54
105	1442	5	11.81
9761	122	3	23.74
98	2973	9	28.14
103	8282	5	33.25
45	8	8	5.15
131	123	32	45.74
708	14	11	8.95
98	3093	4	6.3
215	801	4	26.35
347	120	8	17.9
398	508	11	105.69
538	103	8	9.69
2054	12	5	5.18
123	3680	4	25.34
4032	12	7	22.53
362	467	4	28.26
2082	149	3	19.04
1157	102	5	7.28
6863	12	3	7.79
106	3510	6	29.69
178	102	24	9.08
103	748	14	38.92
5738	12	3	6.54
103	665	34	149.74
101	1621	6	8.67
462	239	18	160
108	3052	8	43.43
7326	101	3	10.5
6631	6645	4	80.33
5829	115	3	17.86
2682	967	5	67.04
104	562	16	44.18
110	1679	9	40.42
456	1637	3	28.79
237	356	3	13.9
108	3008	4	15.56
119	4190	4	23.98
116	1372	11	58.81
128	1621	11	79.13
9278	107	4	27.94
283	298	5	28.77
2563	13906	3	56.95
14889	10293	3	73.79
12	2531	9	22.67
1099	12	8	6.38
101	910	21	57.56
4198	205	3	28.49
3997	12	8	28.43
2940	12	5	8.33
930	719	3	28.1
111	202	21	30.92
134	1911	18	166.78
209	102	21	12.06
103	8032	3	15.5
213	16	8	9.48
812	101	8	6.73
1275	107	3	4.42
2402	1897	3	40.03
3360	102	3	7.67
232	212	3	9.24
104	1331	6	15.31
142	1034	10	72.29
119	5643	4	27.5
113	3190	6	34.13
132	458	4	11.4
3024	1007	3	37.77
717	103	18	57.57
4377	101	4	10.99
757	151	16	126.61
1286	105	4	7.07
1841	111	4	12.43
3339	12	5	10.04
2175	127	5	30.43
6242	101	3	8.99
2287	12	7	12.29
142	883	9	60.04
5482	105	3	12.61
163	182	4	7.39
5796	173	3	28.89
119	3409	6	38.49
113	5417	7	53.41
5597	12	5	16.56
182	576	10	71.88
1402	101	6	7.27
103	5388	7	42.04
419	124	13	55.04
184	3318	6	60.14
531	14	11	4.9
111	5189	3	14.85
778	120	3	6.13
2830	110	3	10.04
171	106	48	88.7
2690	104	8	37.3
123	119	58	68.21
2226	112	3	9.99
98	10206	3	12.69
148	257	6	19.02
98	10054	3	12.69
227	248	6	28.55
12	602	24	37.54
703	133	3	9.44
146	3390	3	22.47
434	104	7	6.53
5141	14	5	16.76
113	8119	3	20.34
1038	106	9	27.37
105	2468	4	11.89
117	1135	9	40.77
2086	14	6	9.24
110	556	7	13.07
506	108	5	4.99
1264	120	3	8.77
5770	14	3	7.25
117	1211	9	42.29
257	128	4	5.09
101	10499	3	14.16
110	346	8	9.76
14397	10445	3	73.79
1738	8	22	192.24
1778	114	4	14.95
158	146	6	9.15
120	875	6	21.16
101	486	21	31.62
902	190	4	25.53
8	3663	4	26.5
125	581	18	101.43
930	120	5	16.48
874	104	11	31.77
101	554	11	8.24
106	2740	15	97.53
111	648	7	15.1
109	261	116	650.46
843	2081	4	47.83
12	2893	6	12.05
242	235	6	28.77
979	6486	3	44.04
101	6492	6	30.26
155	659	14	102.98
176	282	15	92.77
856	1347	3	31.47
5144	4039	6	114.92
9766	107	5	39.03
5127	6442	3	55.57
117	4090	6	40.34
6139	115	3	18.52
122	3669	4	23.78
113	1544	18	116.96
102	1810	4	7.27
216	132	6	10.29
119	1178	11	58.06
167	1196	3	17.64
737	9	3	7.97
243	101	37	34.65
380	795	3	23.22
137	340	12	57.23
255	2105	3	25.44
101	4881	5	17.79
9381	101	3	12.64
103	5901	3	12.3
786	430	4	34.38
614	12	17	17.41
12	103	1083	512.52
1724	12	7	8.97
101	4761	6	22.91
3316	103	4	13.33
13236	275	3	42.18
112	7897	3	20.17
371	153	3	9.15
2852	12	5	7.97
3139	101	9	33.35
371	107	6	3.85
900	101	20	51.78
3520	115	3	14.27
156	571	3	11.89
499	12	17	12.32
181	809	3	16.35
211	166	4	9.76
102	6997	4	19.75
175	211	11	50.66
138	1544	6	40.33
108	760	12	38.94
102	7200	3	13.55
103	5131	5	25.48
645	12	23	37.01
107	490	5	4
791	118	3	5.78
103	5079	5	24.49
1078	121	3	8.02
518	102	7	5.19
5109	12	5	15.51
299	1475	4	35.63
8298	101	3	11.46
266	407	3	16.04
107	6496	4	23.28
3209	2587	12	223.03
120	3540	4	22.9
10232	120	5	52.88
109	11503	3	21.15
453	114	4	5.19
146	181	8	20.91
117	579	4	6.92
170	176	15	66.18
1595	108	3	6.04
2115	14	8	16.97
5799	14	3	7.25
252	104	11	5.61
104	898	9	22.97
16125	109	3	27.85
107	2855	3	8.82
109	1402	11	49.24
1145	463	5	49.92
111	2032	3	8.14
115	5699	8	68.89
1699	62	4	40.28
2318	14	4	4.3
1060	952	3	30.67
3307	14	5	10.72
1211	14	6	4.4
101	1172	12	25.69
166	2423	4	31.48
12	5733	4	11.15
116	733	5	12.73
191	8574	7	100.36
1040	110	9	31.6
17896	101	3	20.76
191	4584	6	66.9
110	1420	6	19.84
698	178	3	15.21
146	584	6	30.78
908	826	4	40.77
3883	150	4	34.42
2377	104	16	96.76
289	110	7	4.82
104	763	20	76.55
161	253	3	6.76
102	8266	3	14.54
101	1366	5	4.55
1396	213	5	40.93
101	7587	3	10.5
7	2679	25	183.65
3084	787	3	36.56
264	133	6	13.77
1699	7	36	238.72
161	140	5	5.54
137	3722	3	21.4
5555	14	5	17.83
2908	5357	3	48.94
586	112	8	21.34
1010	104	5	8.57
111	1776	12	63.71
395	12	15	4.72
1451	12	9	12.69
101	10254	4	22.74
1832	102	4	7.27
1469	559	3	29.42
3324	101	3	4.69
119	6295	3	19.24
136	1838	3	16.54
2164	121	6	32.38
5223	144	6	61.38
4330	12	4	8.54
1227	101	8	12.02
101	10134	3	14.16
176	1228	12	109.5
191	635	3	15.31
132	3264	5	37.08
119	241	12	22.43
2849	105	7	31.18
118	899	8	31.91
101	3734	3	5.5
4703	101	7	29.48
103	2648	7	27.91
729	136	4	16.94
402	202	4	20.08
2733	12	4	4.61
101	5728	3	8.38
1358	115	3	8.2
123	1747	6	32.28
8	557	6	20.42
988	101	12	21.7
107	165	64	140.6
115	2105	3	10.56
220	982	4	28.65
127	1347	6	32.62
9502	101	3	12.64
103	2852	3	7.28
140	4211	3	23
872	8333	3	45.15
112	683	14	57.05
107	297	8	4.99
833	1086	3	29.93
110	2967	4	16.39
105	1045	16	64.64
