17271	8475
1458	8476
15828	8477
10673	8478
23988	8479
7586	8480
12402	8481
4068	8482
4310	8483
15921	8484
11981	8485
8196	8486
15673	8487
26821	8488
23175	8489
9723	8490
650	8491
15403	8492
20311	8493
18768	8494
7258	8495
16154	8496
24308	8497
11831	8498
25660	8499
17062	8500
15187	8501
7404	8502
17221	8503
24749	8504
4515	8505
19067	8506
13311	8507
2254	8508
23022	8509
20309	8510
598	8511
19967	8512
8371	8513
16324	8514
25816	8515
6755	8516
23260	8517
7247	8518
12989	8519
7179	8520
18428	8521
21726	8522
11350	8523
16693	8524
25973	8525
216	8526
842	8527
8829	8528
9467	8529
26190	8530
19513	8531
8343	8532
9312	8533
2807	8534
20589	8535
26200	8536
27084	8537
3587	8538
2129	8539
7510	8540
27921	8541
8919	8542
271	8543
7283	8544
7305	8545
20453	8546
22184	8547
11633	8548
16970	8549
25616	8550
20579	8551
4745	8552
7193	8553
5813	8554
4720	8555
25407	8556
27454	8557
14299	8558
2692	8559
174	8560
12328	8561
15529	8562
786	8563
23815	8564
2933	8565
11241	8566
22711	8567
16866	8568
1506	8569
18343	8570
24205	8571
27797	8572
22104	8573
13853	8574
23414	8575
13242	8576
20168	8577
23957	8578
6629	8579
1842	8580
13454	8581
6249	8582
4140	8583
17203	8584
6855	8585
24219	8586
26208	8587
8370	8588
17273	8589
2310	8590
21388	8591
14627	8592
17860	8593
24747	8594
26900	8595
22705	8596
3674	8597
9861	8598
13551	8599
27743	8600
28416	8601
15727	8602
26428	8603
4653	8604
9072	8605
16611	8606
20	8607
13059	8608
20762	8609
28226	8610
14326	8611
23241	8612
24354	8613
11083	8614
689	8615
4614	8616
24338	8617
6813	8618
5913	8619
26045	8620
9970	8621
19211	8622
3392	8623
23806	8624
23108	8625
27309	8626
11177	8627
19308	8628
28670	8629
25841	8630
980	8631
27442	8632
4452	8633
13920	8634
374	8635
8395	8636
11621	8637
19593	8638
17138	8639
3990	8640
5799	8641
24235	8642
574	8643
6014	8644
26459	8645
23141	8646
9455	8647
21188	8648
28313	8649
14438	8650
24359	8651
7474	8652
23071	8653
25266	8654
7640	8655
18425	8656
5110	8657
24056	8658
14616	8659
22977	8660
667	8661
15146	8662
14837	8663
21602	8664
26930	8665
8906	8666
587	8667
11305	8668
16662	8669
14715	8670
21692	8671
2069	8672
1171	8673
1764	8674
20774	8675
5713	8676
14577	8677
13618	8678
5397	8679
27933	8680
25490	8681
21564	8682
4070	8683
2341	8684
19861	8685
2791	8686
10308	8687
27967	8688
4183	8689
25512	8690
4435	8691
14150	8692
13915	8693
28410	8694
19637	8695
22844	8696
12496	8697
3502	8698
13749	8699
2687	8700
25698	8701
1444	8702
26928	8703
7167	8704
19737	8705
18038	8706
25495	8707
4483	8708
21873	8709
8494	8710
16094	8711
823	8712
27724	8713
4129	8714
2713	8715
5543	8716
20951	8717
13932	8718
13236	8719
23306	8720
12552	8721
12124	8722
10732	8723
23974	8724
2484	8725
12469	8726
286	8727
15405	8728
5761	8729
27291	8730
10856	8731
18831	8732
25333	8733
18995	8734
24815	8735
19122	8736
23693	8737
20179	8738
133	8739
1413	8740
2251	8741
10937	8742
15170	8743
24500	8744
22504	8745
13120	8746
14344	8747
11227	8748
6312	8749
12706	8750
9411	8751
22232	8752
15761	8753
21213	8754
27987	8755
20379	8756
25024	8757
22644	8758
15509	8759
11407	8760
1401	8761
8317	8762
19856	8763
14347	8764
27768	8765
20428	8766
4066	8767
12057	8768
6165	8769
27990	8770
5137	8771
16443	8772
15035	8773
10166	8774
12427	8775
5667	8776
19781	8777
24304	8778
9048	8779
21361	8780
4390	8781
836	8782
7444	8783
6304	8784
28616	8785
6097	8786
12008	8787
2208	8788
3556	8789
25911	8790
16686	8791
22899	8792
19417	8793
22667	8794
27408	8795
26512	8796
449	8797
22128	8798
25332	8799
8983	8800
7594	8801
13697	8802
279	8803
3427	8804
6509	8805
17270	8806
22818	8807
10428	8808
20464	8809
26343	8810
20302	8811
19329	8812
10917	8813
2788	8814
845	8815
25731	8816
20087	8817
8774	8818
12757	8819
8342	8820
18422	8821
21742	8822
27215	8823
14875	8824
11138	8825
4935	8826
22972	8827
13372	8828
19041	8829
10450	8830
13885	8831
8671	8832
28146	8833
20386	8834
15376	8835
20112	8836
19383	8837
5051	8838
26267	8839
21118	8840
28245	8841
17772	8842
2991	8843
13091	8844
1689	8845
9391	8846
15886	8847
549	8848
3365	8849
3290	8850
21617	8851
21897	8852
8715	8853
11796	8854
23240	8855
28804	8856
12406	8857
16631	8858
16558	8859
18863	8860
12983	8861
26520	8862
21915	8863
9691	8864
16371	8865
1698	8866
27844	8867
19008	8868
2971	8869
7638	8870
26681	8871
10376	8872
6254	8873
13032	8874
18451	8875
28128	8876
1943	8877
19381	8878
59	8879
24684	8880
20734	8881
2132	8882
13937	8883
8309	8884
7500	8885
13984	8886
1466	8887
26385	8888
15945	8889
21206	8890
22213	8891
19658	8892
26839	8893
13512	8894
18100	8895
12504	8896
9783	8897
25873	8898
25074	8899
2511	8900
13157	8901
13904	8902
2552	8903
15734	8904
1227	8905
11414	8906
6353	8907
13714	8908
903	8909
18127	8910
25491	8911
23917	8912
4721	8913
25212	8914
964	8915
20245	8916
27444	8917
16333	8918
25001	8919
13667	8920
26942	8921
11342	8922
17125	8923
9978	8924
7392	8925
5484	8926
4270	8927
25369	8928
3812	8929
8680	8930
18558	8931
1622	8932
8711	8933
847	8934
3952	8935
23717	8936
4513	8937
267	8938
14355	8939
12641	8940
5929	8941
21612	8942
15303	8943
7255	8944
17848	8945
22389	8946
18404	8947
837	8948
11408	8949
2813	8950
13031	8951
20360	8952
23177	8953
20824	8954
20396	8955
19798	8956
22824	8957
636	8958
22900	8959
20972	8960
16985	8961
20548	8962
9648	8963
24689	8964
20807	8965
27855	8966
18436	8967
697	8968
23733	8969
19220	8970
2377	8971
2486	8972
28765	8973
8777	8974
25161	8975
96	8976
2497	8977
10290	8978
26715	8979
22962	8980
821	8981
10902	8982
19121	8983
13675	8984
191	8985
1128	8986
26254	8987
4634	8988
17698	8989
8116	8990
17265	8991
23541	8992
20799	8993
12246	8994
890	8995
10651	8996
4612	8997
6864	8998
18285	8999
10081	9000
6279	9001
23294	9002
17259	9003
15358	9004
10995	9005
20468	9006
22004	9007
27470	9008
8047	9009
1465	9010
2730	9011
9957	9012
9364	9013
25312	9014
12765	9015
8704	9016
22612	9017
21092	9018
21428	9019
341	9020
8092	9021
17768	9022
421	9023
9179	9024
4553	9025
3070	9026
13663	9027
22055	9028
15417	9029
21755	9030
26926	9031
8109	9032
15269	9033
28772	9034
25903	9035
9430	9036
11416	9037
24846	9038
10059	9039
14251	9040
2230	9041
13006	9042
226	9043
15765	9044
15687	9045
6397	9046
25984	9047
16855	9048
884	9049
18843	9050
377	9051
4057	9052
15490	9053
20625	9054
6763	9055
51	9056
18429	9057
1769	9058
7635	9059
22327	9060
26466	9061
24296	9062
26783	9063
17868	9064
26180	9065
628	9066
9614	9067
1881	9068
2563	9069
22519	9070
3815	9071
1639	9072
28505	9073
3326	9074
5336	9075
4316	9076
6529	9077
15329	9078
424	9079
12331	9080
13946	9081
5175	9082
1745	9083
28376	9084
27051	9085
25448	9086
13591	9087
13440	9088
1049	9089
13056	9090
12867	9091
28572	9092
28758	9093
5656	9094
954	9095
583	9096
27613	9097
27603	9098
3840	9099
17050	9100
22878	9101
935	9102
814	9103
17809	9104
17418	9105
22049	9106
27972	9107
12373	9108
8907	9109
17887	9110
18195	9111
339	9112
3220	9113
16535	9114
25059	9115
22245	9116
18695	9117
19442	9118
5691	9119
10210	9120
13681	9121
12408	9122
14680	9123
17076	9124
21631	9125
21409	9126
21363	9127
12712	9128
775	9129
11745	9130
25329	9131
11122	9132
15182	9133
27826	9134
5472	9135
26315	9136
3138	9137
14944	9138
10459	9139
21440	9140
1019	9141
5956	9142
3072	9143
16362	9144
8428	9145
2211	9146
1992	9147
1850	9148
9840	9149
19971	9150
8441	9151
20500	9152
4038	9153
14853	9154
1541	9155
26089	9156
6476	9157
2014	9158
13543	9159
24877	9160
9766	9161
3688	9162
2135	9163
13300	9164
929	9165
26469	9166
24790	9167
1044	9168
20547	9169
22784	9170
4342	9171
15259	9172
25354	9173
24988	9174
21624	9175
9781	9176
22829	9177
24549	9178
468	9179
11736	9180
24252	9181
19222	9182
6796	9183
17301	9184
27501	9185
9453	9186
4330	9187
31	9188
17395	9189
3237	9190
20354	9191
21436	9192
27549	9193
7636	9194
20926	9195
9038	9196
15354	9197
6981	9198
5939	9199
21654	9200
16167	9201
14946	9202
20944	9203
16412	9204
27476	9205
22172	9206
14314	9207
23585	9208
9001	9209
2093	9210
13811	9211
1585	9212
20804	9213
6868	9214
16464	9215
7898	9216
28484	9217
9309	9218
9146	9219
9368	9220
12872	9221
5373	9222
8660	9223
587	9224
19156	9225
8842	9226
10005	9227
23060	9228
10990	9229
1215	9230
10865	9231
16898	9232
11522	9233
25122	9234
5104	9235
16211	9236
11326	9237
28046	9238
4	9239
24501	9240
14564	9241
24492	9242
2718	9243
24317	9244
14792	9245
24210	9246
5669	9247
16718	9248
2627	9249
17538	9250
11347	9251
3046	9252
3387	9253
14784	9254
7704	9255
14524	9256
3116	9257
18117	9258
15246	9259
8887	9260
10501	9261
28625	9262
24589	9263
18014	9264
19131	9265
17880	9266
9177	9267
8361	9268
7665	9269
23597	9270
19700	9271
19827	9272
27994	9273
296	9274
7752	9275
8194	9276
7535	9277
9845	9278
11838	9279
8337	9280
8639	9281
14584	9282
24203	9283
21556	9284
27290	9285
19790	9286
6232	9287
158	9288
1210	9289
21765	9290
19319	9291
6942	9292
6091	9293
530	9294
2766	9295
6323	9296
26641	9297
15399	9298
11839	9299
17885	9300
14249	9301
17736	9302
11703	9303
8096	9304
14918	9305
9315	9306
20001	9307
297	9308
25985	9309
4897	9310
11433	9311
23401	9312
21039	9313
10500	9314
11866	9315
19822	9316
28587	9317
14703	9318
2118	9319
7027	9320
20489	9321
2109	9322
16381	9323
24119	9324
6286	9325
13361	9326
6832	9327
1092	9328
11590	9329
6462	9330
13346	9331
14206	9332
13376	9333
3786	9334
16039	9335
21189	9336
22133	9337
3306	9338
4942	9339
4803	9340
24743	9341
11210	9342
946	9343
28617	9344
9250	9345
14253	9346
11813	9347
5768	9348
6470	9349
6921	9350
24034	9351
15165	9352
18414	9353
11356	9354
28548	9355
21905	9356
14691	9357
27462	9358
7501	9359
19843	9360
14096	9361
19371	9362
25741	9363
12756	9364
727	9365
2131	9366
21117	9367
1823	9368
1549	9369
2827	9370
10549	9371
26899	9372
21208	9373
1446	9374
746	9375
14593	9376
21917	9377
401	9378
3534	9379
17628	9380
16433	9381
28573	9382
11394	9383
2067	9384
21995	9385
14645	9386
15661	9387
26852	9388
17061	9389
5127	9390
10931	9391
51	9392
24876	9393
15283	9394
56	9395
10577	9396
22743	9397
16673	9398
9782	9399
28482	9400
29	9401
15270	9402
10695	9403
3872	9404
3871	9405
27840	9406
22211	9407
8600	9408
4785	9409
10419	9410
12521	9411
23533	9412
5571	9413
11215	9414
20026	9415
15108	9416
25348	9417
994	9418
15787	9419
21878	9420
3908	9421
22416	9422
21684	9423
4499	9424
15013	9425
26912	9426
2547	9427
28184	9428
20831	9429
20225	9430
12794	9431
8928	9432
5784	9433
308	9434
16121	9435
7047	9436
18449	9437
1526	9438
24768	9439
18729	9440
7595	9441
26122	9442
1163	9443
21432	9444
24036	9445
16707	9446
22346	9447
853	9448
10317	9449
26785	9450
9785	9451
18106	9452
25900	9453
355	9454
14140	9455
22087	9456
7129	9457
2120	9458
213	9459
2533	9460
7543	9461
1595	9462
3552	9463
4558	9464
20568	9465
338	9466
7687	9467
3408	9468
20881	9469
5355	9470
2304	9471
12842	9472
13411	9473
16133	9474
27874	9475
8574	9476
1200	9477
3093	9478
2368	9479
16941	9480
24734	9481
2023	9482
2378	9483
17940	9484
27213	9485
2159	9486
23797	9487
11032	9488
13471	9489
26219	9490
22163	9491
5013	9492
19667	9493
3545	9494
18423	9495
22204	9496
20699	9497
15081	9498
5775	9499
10008	9500
9891	9501
22249	9502
18255	9503
3651	9504
15099	9505
21195	9506
16364	9507
5862	9508
14812	9509
18839	9510
2315	9511
18734	9512
18044	9513
16607	9514
6569	9515
10155	9516
26407	9517
18898	9518
20330	9519
13586	9520
14485	9521
4531	9522
4765	9523
18119	9524
27934	9525
19630	9526
18179	9527
6826	9528
27712	9529
5215	9530
14014	9531
14336	9532
10281	9533
28406	9534
4032	9535
12984	9536
12146	9537
21514	9538
4692	9539
4402	9540
9939	9541
9651	9542
27247	9543
17586	9544
3470	9545
8682	9546
11188	9547
5958	9548
23330	9549
27007	9550
8432	9551
403	9552
497	9553
1091	9554
14553	9555
8960	9556
5056	9557
125	9558
459	9559
14080	9560
8104	9561
9724	9562
5843	9563
3268	9564
2829	9565
25411	9566
2047	9567
21835	9568
7205	9569
5534	9570
21244	9571
44	9572
14183	9573
16608	9574
957	9575
20682	9576
4775	9577
18630	9578
22392	9579
18662	9580
20545	9581
19391	9582
28793	9583
23578	9584
20029	9585
2736	9586
26744	9587
13927	9588
5699	9589
17222	9590
14176	9591
25362	9592
6915	9593
2399	9594
24895	9595
23773	9596
1162	9597
7009	9598
21913	9599
10072	9600
22293	9601
25334	9602
6501	9603
14827	9604
17857	9605
26322	9606
23713	9607
13048	9608
21674	9609
9296	9610
24081	9611
904	9612
10228	9613
18349	9614
16394	9615
8455	9616
16917	9617
15911	9618
7683	9619
13172	9620
23587	9621
12799	9622
12833	9623
19020	9624
14551	9625
3074	9626
28671	9627
11822	9628
5415	9629
4707	9630
14695	9631
5552	9632
27829	9633
12294	9634
15276	9635
20859	9636
26755	9637
16497	9638
21438	9639
10105	9640
13765	9641
15942	9642
2246	9643
28282	9644
19620	9645
225	9646
16205	9647
24287	9648
2081	9649
26401	9650
7306	9651
7401	9652
19985	9653
22114	9654
8388	9655
5717	9656
28755	9657
18822	9658
931	9659
21299	9660
12528	9661
3836	9662
18784	9663
22017	9664
9545	9665
11832	9666
18335	9667
21312	9668
26052	9669
16421	9670
25019	9671
16698	9672
21925	9673
2287	9674
20331	9675
16551	9676
12580	9677
24220	9678
24020	9679
27699	9680
24979	9681
28556	9682
11064	9683
20298	9684
27076	9685
23639	9686
5187	9687
5021	9688
10700	9689
17236	9690
27040	9691
19728	9692
19712	9693
21613	9694
12978	9695
16477	9696
19663	9697
26318	9698
10045	9699
9556	9700
26031	9701
2080	9702
25423	9703
15093	9704
2531	9705
20765	9706
15308	9707
10885	9708
22266	9709
6398	9710
14079	9711
23637	9712
25221	9713
5861	9714
18283	9715
27814	9716
16015	9717
16240	9718
20615	9719
914	9720
188	9721
28367	9722
23638	9723
5134	9724
22296	9725
10218	9726
14442	9727
679	9728
16077	9729
17560	9730
27468	9731
13827	9732
1957	9733
15527	9734
14735	9735
26924	9736
9979	9737
8616	9738
9457	9739
14600	9740
13746	9741
15904	9742
5652	9743
21550	9744
6500	9745
11094	9746
11277	9747
5643	9748
17075	9749
6834	9750
5015	9751
840	9752
20660	9753
24637	9754
16036	9755
22466	9756
21456	9757
18551	9758
17016	9759
11005	9760
27597	9761
20946	9762
12356	9763
1811	9764
25488	9765
15859	9766
18109	9767
20171	9768
27506	9769
63	9770
14468	9771
17974	9772
26149	9773
8040	9774
6828	9775
1903	9776
23703	9777
12281	9778
1358	9779
27046	9780
25178	9781
4732	9782
3831	9783
5282	9784
3654	9785
8740	9786
7964	9787
21343	9788
14503	9789
20866	9790
17347	9791
5147	9792
19286	9793
23750	9794
1369	9795
937	9796
9529	9797
6757	9798
5334	9799
17326	9800
24695	9801
21391	9802
812	9803
4651	9804
11825	9805
18641	9806
19653	9807
16509	9808
2632	9809
20899	9810
8977	9811
20167	9812
26391	9813
8516	9814
16653	9815
11129	9816
1374	9817
18393	9818
7435	9819
5611	9820
12301	9821
18548	9822
20736	9823
16140	9824
17310	9825
22736	9826
19713	9827
24471	9828
17988	9829
762	9830
762	9831
28681	9832
8812	9833
8126	9834
43	9835
14793	9836
5164	9837
11719	9838
19679	9839
9935	9840
4970	9841
3886	9842
10624	9843
25405	9844
27621	9845
25213	9846
26179	9847
12023	9848
4772	9849
17485	9850
6764	9851
23513	9852
494	9853
26664	9854
21357	9855
7454	9856
24910	9857
14381	9858
461	9859
1654	9860
5504	9861
20440	9862
27848	9863
18073	9864
2494	9865
18245	9866
13296	9867
19115	9868
24159	9869
691	9870
15132	9871
3436	9872
8921	9873
2046	9874
280	9875
18846	9876
1801	9877
17091	9878
18363	9879
430	9880
9361	9881
13975	9882
949	9883
13322	9884
20921	9885
22599	9886
17231	9887
9011	9888
2601	9889
4577	9890
3320	9891
28217	9892
1606	9893
25147	9894
14149	9895
5004	9896
9107	9897
8039	9898
11212	9899
5286	9900
14753	9901
741	9902
25322	9903
26493	9904
7002	9905
28354	9906
3136	9907
27388	9908
18746	9909
18395	9910
19465	9911
12742	9912
19092	9913
24292	9914
27157	9915
3519	9916
28802	9917
108	9918
20715	9919
14959	9920
14697	9921
17627	9922
19250	9923
26822	9924
14804	9925
5509	9926
5121	9927
22303	9928
10252	9929
13418	9930
18871	9931
10444	9932
24836	9933
25587	9934
28168	9935
7402	9936
27709	9937
4155	9938
13544	9939
20597	9940
26707	9941
2816	9942
12160	9943
21426	9944
2919	9945
9692	9946
5141	9947
12947	9948
27114	9949
7388	9950
9755	9951
19260	9952
26201	9953
293	9954
21320	9955
3398	9956
1658	9957
27657	9958
8276	9959
17187	9960
25486	9961
15754	9962
602	9963
833	9964
2052	9965
230	9966
4362	9967
15831	9968
487	9969
20215	9970
8416	9971
8302	9972
28030	9973
20292	9974
6203	9975
5445	9976
4770	9977
1135	9978
8860	9979
25742	9980
21034	9981
147	9982
24151	9983
4526	9984
15321	9985
26787	9986
3098	9987
11377	9988
11701	9989
8620	9990
12263	9991
857	9992
19050	9993
13193	9994
24956	9995
24629	9996
22702	9997
21947	9998
3765	9999
16642	10000
7	10001
20135	10002
26230	10003
22496	10004
11972	10005
28334	10006
104	10007
4734	10008
3284	10009
11298	10010
11259	10011
4561	10012
2247	10013
19638	10014
3329	10015
25124	10016
14101	10017
16617	10018
18908	10019
7368	10020
23340	10021
337	10022
26831	10023
23732	10024
25859	10025
14204	10026
11224	10027
24493	10028
279	10029
5683	10030
25539	10031
2441	10032
28320	10033
20244	10034
13194	10035
16618	10036
11960	10037
24828	10038
7478	10039
1	10040
26764	10041
6318	10042
19759	10043
1232	10044
2636	10045
394	10046
20770	10047
10983	10048
23087	10049
5290	10050
18758	10051
8573	10052
22185	10053
7597	10054
28437	10055
28701	10056
18972	10057
6876	10058
22132	10059
11740	10060
5054	10061
12583	10062
9860	10063
28722	10064
1783	10065
5392	10066
8847	10067
17097	10068
12088	10069
23262	10070
4649	10071
6385	10072
25839	10073
1784	10074
18713	10075
19873	10076
23092	10077
19698	10078
12370	10079
22009	10080
14930	10081
23217	10082
26487	10083
7630	10084
18575	10085
21630	10086
21403	10087
20111	10088
12897	10089
4519	10090
10749	10091
27339	10092
10514	10093
12161	10094
20666	10095
4501	10096
2410	10097
322	10098
15378	10099
7466	10100
18507	10101
16859	10102
15689	10103
724	10104
1900	10105
26377	10106
7138	10107
20806	10108
19778	10109
1308	10110
12286	10111
24831	10112
6183	10113
14523	10114
23576	10115
23921	10116
10095	10117
11420	10118
4470	10119
13855	10120
353	10121
713	10122
22057	10123
7463	10124
10631	10125
12702	10126
21007	10127
24939	10128
23948	10129
6932	10130
2523	10131
25172	10132
28576	10133
198	10134
17094	10135
14759	10136
5061	10137
10753	10138
27458	10139
8192	10140
16896	10141
5032	10142
19941	10143
757	10144
17894	10145
23013	10146
3035	10147
765	10148
7377	10149
20267	10150
9794	10151
27639	10152
20942	10153
6620	10154
16746	10155
10382	10156
661	10157
20221	10158
8633	10159
14378	10160
9004	10161
11569	10162
11809	10163
24093	10164
1283	10165
11897	10166
1005	10167
21980	10168
277	10169
295	10170
1295	10171
14365	10172
14628	10173
1107	10174
8452	10175
8946	10176
75	10177
20792	10178
14397	10179
12775	10180
3820	10181
15686	10182
5406	10183
6649	10184
3940	10185
20415	10186
25319	10187
20136	10188
1528	10189
13306	10190
10630	10191
7657	10192
17704	10193
2585	10194
8779	10195
145	10196
11757	10197
3805	10198
11204	10199
696	10200
3104	10201
7585	10202
2780	10203
16750	10204
27066	10205
1391	10206
19600	10207
6863	10208
9675	10209
24985	10210
23300	10211
4392	10212
327	10213
8487	10214
19994	10215
1286	10216
23814	10217
4626	10218
5332	10219
17876	10220
6817	10221
18673	10222
16703	10223
2661	10224
17723	10225
18942	10226
21022	10227
408	10228
5450	10229
12157	10230
7389	10231
8822	10232
21560	10233
6377	10234
24617	10235
7080	10236
4126	10237
27056	10238
7740	10239
28345	10240
23137	10241
10120	10242
15735	10243
21643	10244
2936	10245
4993	10246
4205	10247
38	10248
5592	10249
1629	10250
23499	10251
19756	10252
1386	10253
22206	10254
25340	10255
27226	10256
21744	10257
6948	10258
10185	10259
14010	10260
12481	10261
19145	10262
17188	10263
1438	10264
7853	10265
20916	10266
11096	10267
8509	10268
19991	10269
7053	10270
15316	10271
27963	10272
15247	10273
6266	10274
5749	10275
22960	10276
20496	10277
26153	10278
1598	10279
16128	10280
14398	10281
19889	10282
28104	10283
9287	10284
12762	10285
332	10286
25092	10287
21243	10288
22219	10289
3635	10290
2963	10291
2244	10292
2610	10293
12788	10294
8978	10295
20467	10296
9436	10297
27286	10298
25373	10299
309	10300
11591	10301
2995	10302
1050	10303
16857	10304
6975	10305
26421	10306
2949	10307
3809	10308
9140	10309
21446	10310
3828	10311
23129	10312
1869	10313
16208	10314
9082	10315
26317	10316
5278	10317
27421	10318
8166	10319
8357	10320
3563	10321
8128	10322
1989	10323
16413	10324
26332	10325
18018	10326
1016	10327
16885	10328
413	10329
24138	10330
4049	10331
25782	10332
24399	10333
1088	10334
11016	10335
10961	10336
9050	10337
4093	10338
3316	10339
24083	10340
1198	10341
10665	10342
14342	10343
12739	10344
209	10345
3438	10346
13883	10347
5734	10348
11389	10349
278	10350
278	10351
26642	10352
15630	10353
15946	10354
22101	10355
27449	10356
4367	10357
15649	10358
21790	10359
9997	10360
19671	10361
14460	10362
16145	10363
25954	10364
28549	10365
7155	10366
19993	10367
6072	10368
11062	10369
8788	10370
26021	10371
913	10372
9300	10373
19413	10374
24366	10375
20996	10376
9328	10377
6890	10378
22052	10379
6335	10380
18533	10381
17400	10382
21251	10383
3641	10384
17990	10385
17795	10386
768	10387
7697	10388
3915	10389
688	10390
18472	10391
4898	10392
4904	10393
27950	10394
13608	10395
5017	10396
6990	10397
3422	10398
22979	10399
10729	10400
872	10401
3455	10402
11025	10403
28298	10404
11872	10405
13563	10406
626	10407
9313	10408
2433	10409
46	10410
21425	10411
3383	10412
12517	10413
27165	10414
680	10415
11700	10416
26064	10417
22095	10418
3108	10419
23157	10420
17697	10421
5002	10422
9084	10423
933	10424
27716	10425
26222	10426
14245	10427
7308	10428
8363	10429
26532	10430
18838	10431
13650	10432
23716	10433
17909	10434
19272	10435
1010	10436
24038	10437
14565	10438
25659	10439
26931	10440
2160	10441
4908	10442
17670	10443
8347	10444
22398	10445
22757	10446
750	10447
22630	10448
1937	10449
12995	10450
23768	10451
16461	10452
13911	10453
1535	10454
12033	10455
25304	10456
12805	10457
24551	10458
3681	10459
17652	10460
10626	10461
10026	10462
24916	10463
7782	10464
15056	10465
27288	10466
24427	10467
16219	10468
10989	10469
21401	10470
19837	10471
15951	10472
1789	10473
3773	10474
17711	10475
22877	10476
834	10477
7818	10478
21693	10479
28598	10480
19811	10481
22869	10482
8924	10483
19608	10484
7961	10485
2680	10486
5422	10487
24842	10488
19247	10489
18868	10490
20555	10491
832	10492
17073	10493
24413	10494
17935	10495
24791	10496
115	10497
14067	10498
13974	10499
18589	10500
131	10501
28380	10502
20328	10503
22160	10504
7596	10505
1981	10506
8105	10507
27382	10508
23372	10509
26717	10510
8473	10511
6575	10512
18864	10513
23870	10514
21499	10515
4460	10516
523	10517
379	10518
16803	10519
19995	10520
16708	10521
3884	10522
935	10523
12531	10524
8401	10525
7102	10526
20559	10527
19719	10528
15092	10529
9383	10530
13413	10531
3101	10532
15434	10533
4934	10534
8470	10535
28688	10536
7628	10537
7735	10538
8891	10539
18867	10540
15880	10541
14678	10542
22331	10543
7747	10544
10000	10545
690	10546
3463	10547
19184	10548
2615	10549
8153	10550
3691	10551
8253	10552
17191	10553
22887	10554
28630	10555
11982	10556
8336	10557
25850	10558
27692	10559
11247	10560
11770	10561
13814	10562
11024	10563
12005	10564
28435	10565
783	10566
14195	10567
27352	10568
3150	10569
1773	10570
28070	10571
4916	10572
4045	10573
23488	10574
19090	10575
9859	10576
8832	10577
20602	10578
14532	10579
2675	10580
19466	10581
14269	10582
361	10583
6117	10584
3878	10585
3865	10586
23483	10587
18936	10588
22024	10589
4153	10590
23133	10591
4502	10592
19996	10593
19839	10594
26414	10595
8390	10596
27214	10597
24532	10598
2714	10599
7542	10600
15961	10601
24352	10602
10935	10603
27112	10604
5335	10605
4712	10606
10563	10607
8033	10608
765	10609
4542	10610
13342	10611
27282	10612
19621	10613
4191	10614
27750	10615
9075	10616
17482	10617
25713	10618
96	10619
21115	10620
10089	10621
3336	10622
17077	10623
28200	10624
7084	10625
3488	10626
7	10627
23064	10628
22539	10629
13873	10630
7626	10631
19588	10632
4304	10633
19175	10634
20794	10635
19267	10636
25294	10637
11900	10638
18928	10639
21460	10640
827	10641
2586	10642
25184	10643
22518	10644
15548	10645
4960	10646
1285	10647
10561	10648
17059	10649
13196	10650
9607	10651
21086	10652
18406	10653
26689	10654
22514	10655
21916	10656
22593	10657
25452	10658
25071	10659
20178	10660
21293	10661
20551	10662
12849	10663
4951	10664
24813	10665
23296	10666
21103	10667
16988	10668
6961	10669
55	10670
13992	10671
10398	10672
22016	10673
21735	10674
22815	10675
15713	10676
27432	10677
13107	10678
2982	10679
673	10680
1814	10681
3550	10682
28236	10683
75	10684
12470	10685
24277	10686
1365	10687
7311	10688
2491	10689
236	10690
871	10691
28550	10692
3	10693
12922	10694
8111	10695
3950	10696
19273	10697
26233	10698
18536	10699
4181	10700
6347	10701
6786	10702
10751	10703
291	10704
3318	10705
14761	10706
16270	10707
15437	10708
22094	10709
12292	10710
6565	10711
22613	10712
9828	10713
22233	10714
9252	10715
10171	10716
4458	10717
23375	10718
13744	10719
20457	10720
13857	10721
15808	10722
12869	10723
9400	10724
18738	10725
6355	10726
284	10727
23074	10728
22973	10729
7514	10730
13202	10731
17821	10732
26497	10733
27032	10734
12688	10735
5919	10736
10952	10737
24474	10738
20269	10739
24178	10740
2126	10741
1530	10742
14935	10743
7078	10744
9965	10745
15967	10746
12126	10747
1256	10748
15280	10749
1016	10750
21378	10751
8675	10752
12015	10753
12303	10754
25117	10755
15297	10756
19959	10757
24480	10758
25014	10759
22730	10760
28083	10761
18860	10762
27135	10763
9138	10764
5593	10765
18272	10766
27866	10767
3523	10768
9219	10769
20892	10770
25757	10771
27211	10772
2539	10773
26331	10774
18143	10775
28165	10776
14187	10777
12079	10778
15107	10779
12972	10780
16473	10781
13220	10782
464	10783
16132	10784
17714	10785
20640	10786
4295	10787
647	10788
3841	10789
15395	10790
20610	10791
12439	10792
24662	10793
17993	10794
18826	10795
7488	10796
22936	10797
1250	10798
15676	10799
7608	10800
1221	10801
28646	10802
9627	10803
11613	10804
5084	10805
21557	10806
21294	10807
4245	10808
19042	10809
11553	10810
25233	10811
2899	10812
19112	10813
25915	10814
24309	10815
15820	10816
6299	10817
16874	10818
5119	10819
11928	10820
15960	10821
6367	10822
13561	10823
3458	10824
5537	10825
4689	10826
16146	10827
2391	10828
11109	10829
1334	10830
10682	10831
25812	10832
2510	10833
11601	10834
550	10835
