16255	626	3	35.08
1287	1002	3	17.39
22	534	4	18.06
401	434	7	21.3
1614	152	5	7.64
12902	103	3	7.82
116	5136	5	9.56
2602	174	3	7.23
532	189	6	6.75
11529	3790	3	42.7
9	9536	4	18.39
3461	1519	9	111.27
116	4361	12	53.49
282	9796	5	48.07
3268	106	8	12.37
170	1697	5	12.27
110	16798	3	12.25
165	4534	3	10.02
11018	103	4	10.42
105	4356	8	15.56
915	544	3	11.03
109	8078	4	9.1
1873	8	9	19.12
12497	114	3	8.94
5337	104	6	8.08
2139	151	6	13.57
13365	103	3	7.82
107	154	177	12.83
106	6158	4	7.42
107	5530	7	19.2
348	736	4	11.14
261	132	89	187.14
12312	127	3	12.62
134	2473	5	8.4
200	1987	10	51.22
173	6319	4	20.21
145	4949	3	7.32
6089	187	3	14.26
114	337	41	17.62
678	189	6	9.07
8538	108	6	24.75
239	167	21	21.78
330	210	8	7.11
1319	117	10	8.45
13819	152	3	20.06
4188	118	6	13.34
116	4017	13	57.96
5211	116	10	44.57
5636	136	4	12.57
3461	116	5	6.78
1420	112	27	76.45
1004	16	14	10.07
1544	253	3	7.92
1789	358	3	11.98
323	1289	5	20.52
2359	121	6	7.19
167	680	6	7.49
135	700	11	9.41
120	14502	3	14.84
108	1161	16	15.33
1042	170	5	7.68
2513	690	3	18.45
13100	1466	3	41.34
11887	130	4	23.16
1024	1421	3	18.08
585	348	4	9.82
1606	227	3	7.34
9500	118	3	10.11
13054	2828	3	45.03
120	7384	4	10.75
3175	6262	5	66.51
430	172	16	31.84
307	12	199	194.67
748	248	4	6.76
179	3987	4	15.92
7912	119	3	6.76
717	489	5	19.61
3507	155	15	104.47
1370	16	11	12.52
598	139	16	20.37
2134	439	4	21.71
5930	128	3	7.1
161	3852	6	28.45
191	2648	3	8.45
287	2	54	31.44
303	13451	3	29.41
4083	5669	3	36.3
2708	113	8	12.33
315	105	52	15.07
2319	187	4	12.28
120	3256	7	14.29
243	150	26	13.27
3911	1588	4	39.22
212	396	7	7.68
9536	121	5	25.25
12412	834	4	49.31
899	419	3	9.12
430	893	3	9.41
7712	16	4	10.32
4707	104	11	33.05
3814	523	4	30.31
555	4503	3	22.23
1167	129	10	13.97
657	448	3	7.66
122	169	70	12.09
4356	123	4	7.28
3252	209	3	10.68
2127	168	6	20.72
406	8597	3	25.46
45	291	15	49.58
14553	970	3	38.43
127	7236	3	7.92
578	904	4	17.86
3637	134	10	45.88
12	5680	9	12.75
1496	120	8	6.7
513	589	17	107.34
102	6851	6	7.95
5176	104	10	30.05
5076	143	7	33.09
7570	125	6	33.18
141	11898	3	14.28
4503	123	4	8
480	834	3	9.41
161	594	11	18.52
131	1329	7	7.21
767	8318	3	30.91
2562	116	7	7.65
1091	622	10	68.36
21	9528	4	21.38
9996	126	3	10.25
1624	1170	3	19.65
110	129	266	11.89
6936	217	3	17
138	1461	36	218.32
5811	181	9	72.52
4484	1370	3	30.09
35	2502	8	106.83
6210	106	6	15.77
9415	104	4	7.52
973	142	8	9.13
3943	101	10	10.09
876	103	27	8.17
1793	150	5	9.04
301	689	6	17.03
239	603	5	8.42
1404	11417	4	54.01
4413	134	5	15.26
6273	3975	3	36.62
175	1444	5	11.36
119	1374	14	22.24
1371	12062	3	35.76
141	3750	4	9.08
329	1071	3	8.41
205	826	5	9.18
147	4459	3	7.23
114	4769	5	8.26
344	16522	3	30.63
5090	2097	10	146.43
467	600	3	7.3
12	9650	5	7.08
106	1466	10	6.86
111	547	44	64.84
227	2305	3	9.67
135	13	93	10.47
168	736	6	7.82
2174	2611	3	27.24
134	5	5	8.4
8172	144	3	10.9
5105	146	3	7.42
376	411	4	7.36
14923	121	3	15.15
471	58	3	8.82
2102	716	3	17.9
569	912	5	23.47
163	307	12	7.52
294	199	9	6.68
5611	143	9	57.95
3895	4627	4	48.9
345	835	4	11.47
4624	102	8	6.76
1427	152	5	6.65
110	8260	4	9.26
164	4636	3	9.98
776	364	3	6.97
187	16406	3	24.68
4100	948	3	24.39
1576	622	3	15.2
3493	764	3	21.81
5625	15912	3	49.79
12	9188	5	7.08
5667	101	7	7.28
8387	679	3	27.21
10952	11	3	32.63
148	7474	3	11.31
235	4514	4	22.13
3388	579	15	174.73
14616	12077	3	56.75
233	561	18	69.8
237	2107	3	9.35
335	972	3	8.36
2689	163	20	151.37
1665	169	4	8.43
144	227	35	21.47
135	8255	5	24.44
1823	6602	3	32.63
153	12100	4	26.87
539	323	4	8.32
169	3984	3	9.92
111	3542	11	30.26
107	3080	7	8
7955	2523	3	36.02
260	21	22	9.32
660	8461	6	70.8
6154	13	3	8.69
13	2062	5	8.14
135	101	698	94.37
16	198	99	43.68
106	1429	11	7.19
5394	16	6	26.22
609	1026	4	18.69
194	2780	3	8.82
122	12600	4	20.41
134	2192	8	18.79
9001	1	3	16.9
481	14783	3	33.66
9351	114	3	6.94
12	9617	5	7.08
112	6392	5	11.82
331	320	7	13.33
807	156	7	9.1
145	480	14	11.31
8763	949	5	63.27
113	2580	7	8.29
113	106	496	13.07
170	794	6	7.72
6532	106	5	12.36
117	5615	4	7.26
526	758	4	14.51
118	8009	3	6.67
17	402	5	12.06
263	2273	3	10.52
200	3369	3	10.9
1904	158	16	83.72
343	12099	4	41.04
9387	13	5	31.39
2996	8	6	13.92
168	7122	3	14.08
137	6778	3	8.82
4015	125	4	7.24
507	143	11	7.24
121	11163	3	10.82
470	181	7	6.89
9654	107	4	11.37
2231	703	24	293.13
4181	57	4	14.58
260	116	79	60.77
232	948	4	8.41
736	278	11	43.96
1363	134	26	109.09
13451	111	3	12.71
107	4624	6	10.41
2006	556	4	24.44
234	216	16	21.41
142	2752	4	6.69
113	1867	8	6.73
116	414	29	11.97
2817	3959	10	139.75
16790	10473	3	56.75
119	4249	5	9.2
3078	147	4	8.46
1577	284	3	9.34
1483	121	10	12.8
8809	122	3	8.9
2023	155	4	6.87
593	1062	3	12.63
236	126	36	10.54
119	259	42	10.3
620	566	4	13.84
645	101	67	67.99
141	415	17	13.62
170	1948	4	8.92
1424	731	3	15.32
407	113	27	8.1
409	860	3	8.75
2385	169	3	6.8
444	216	6	7.55
2548	369	3	14.23
137	5823	3	7.13
13	4891	3	7.23
572	1990	3	16.28
672	761	3	10.71
108	264	53	8
105	656	33	30.11
109	1115	13	7.17
2328	160	6	18.55
585	8586	5	58.24
3133	103	10	7.47
150	4902	3	8.05
7712	9	6	34.93
4	632	3	18.88
8828	125	5	27.65
428	124	22	16.25
2464	120	6	7.2
392	134	19	12.6
2373	132	5	7.4
120	3217	6	10.27
278	585	6	14.73
6244	134	3	7.81
5225	139	3	6.96
8	389	42	79.33
2394	161	4	10.61
7000	111	4	8.16
2078	193	3	7.28
3029	145	8	27.76
634	111	24	15.02
9	1865	7	11.61
2	1899	9	9.88
101	386	83	31.47
12	256	205	49.98
218	1287	4	10.41
133	3040	5	10.74
1329	131	7	7.21
101	679	41	9.03
104	1598	16	10.92
12	1070	48	59.64
1107	285	3	7.34
287	134	22	7.16
7311	116	4	8.95
222	595	6	11.03
5591	492	4	32.31
897	351	3	7.65
104	8198	5	10.12
4089	150	3	6.92
253	8112	3	19.33
104	5820	7	12.5
102	5556	8	11.69
244	822	9	30.94
1868	1006	5	38.24
3335	8	7	20.72
1739	2237	3	24.18
307	138	21	8.87
3783	147	3	6.7
1738	143	8	18.5
125	422	18	9.41
103	17150	3	7.82
21	7101	3	10.47
16	10046	3	6.85
428	951	3	9.51
430	214	15	40.79
342	1529	4	16.59
121	2194	9	16.21
6436	190	3	14.39
621	417	3	7.5
120	14	2422	18.32
213	146	34	15.59
149	1431	8	16.25
1165	198	8	26.75
150	1307	6	8.5
11203	102	4	8.57
491	171	9	10.9
588	1437	3	14.22
5086	2843	3	32.82
520	155	10	9.07
15997	147	3	19.48
519	520	5	16.61
459	298	5	8.63
460	666	3	8.19
126	8133	3	8.79
2941	162	18	132.94
426	280	5	7.11
1172	549	3	13.26
129	571	30	63.39
9	963	10	11.7
601	422	3	7.1
188	2999	3	9.18
6219	346	8	82.18
1780	123	7	8.17
762	121	13	7.05
4434	3407	4	48.19
447	301	7	16.4
9	6506	4	14.06
12267	4935	4	65.9
114	10379	3	8.94
5356	5308	5	72.24
926	124	15	22.82
860	1330	3	16.02
359	218	12	22.85
449	270	6	10.55
450	1121	5	23.61
7506	106	4	9.06
579	483	3	7.31
591	11034	4	46.19
104	190	138	11.13
102	973	31	13.88
103	2956	11	10.4
790	934	3	13.56
122	5190	4	7.93
584	102	51	15.01
2530	1620	3	23.95
5530	172	3	11.96
8283	207	3	17.83
2790	119	11	28.89
5832	8	3	7.35
1229	2533	21	288.77
258	414	6	8.92
2006	6680	7	102.07
139	953	9	10.59
120	15938	3	14.84
135	2066	8	18.03
536	1411	3	13.52
234	3143	3	11.92
112	1420	27	76.45
119	494	19	6.95
2850	883	5	41.68
6117	16	4	17.48
265	5548	3	16.65
12	8913	5	7.08
560	857	7	36.86
3587	13	12	64.09
7588	128	3	10.59
1102	272	3	6.82
102	9504	5	10.71
143	5073	6	32.96
4350	127	6	18.1
135	16830	3	17.84
473	1368	4	18.91
983	712	3	12.94
505	168	20	55.97
135	3519	5	12.43
134	3395	6	17.46
296	362	7	12.23
109	4057	6	8.31
108	823	24	23.33
139	126	184	101.95
8397	112	5	16.51
140	5446	3	7.47
8013	121	3	7.33
135	3027	5	10.4
198	1930	3	7.12
257	3291	3	12.62
136	309	22	11.56
513	13148	3	33.77
115	6331	4	7.35
743	7012	5	55.84
1913	12865	3	42.41
528	226	5	7.43
1003	1236	3	16.97
680	136	11	9.85
4859	130	5	15.66
129	14814	3	17.27
5823	411	9	97.42
2333	182	4	11.85
772	1026	45	542.72
9547	14274	3	54.52
3392	142	4	8.48
144	3830	4	10.01
13644	13645	3	61.25
613	730	3	11.06
1484	102	21	9.62
189	10147	5	41.27
112	4252	6	10.84
289	153	21	15.31
262	475	5	7.1
612	116	22	13.13
110	668	20	9.34
11703	115	3	8.85
137	6341	4	13.29
6609	106	4	7.42
9256	11043	4	74.36
178	221	19	15.37
1195	354	3	9.38
7858	13920	3	52.93
8	1854	6	7.79
274	102	121	17.59
1573	1054	3	19.3
181	5358	9	72.52
129	2736	4	6.9
1270	101	32	33.61
129	1021	8	7.69
3959	2475	10	159.33
479	628	3	8.15
7031	124	3	7.56
1370	1257	4	29.37
1402	564	10	73.33
6708	146	3	9.82
11858	109	3	7.92
513	1004	3	11.3
7095	133	3	8.53
358	920	3	7.99
890	696	3	12.51
103	6962	6	10.53
823	341	4	11.36
141	13769	3	18.69
6928	121	3	10.82
129	301	29	16.37
132	1976	6	8.65
7679	106	4	9.06
963	3597	13	168.22
659	118	22	20.53
1743	168	11	51.42
6247	146	3	8.88
183	3810	4	16.97
14622	16	3	13.11
108	8768	3	8.15
21	6795	6	33.81
551	2566	4	25.27
9025	13	3	12.28
966	4063	3	23.95
3135	429	3	16.84
585	121	15	6.98
1226	165	5	8.45
123	3304	6	12.39
723	3253	7	62.44
245	1988	3	9.67
104	6026	6	10.04
5620	413	9	97.16
451	379	5	11.63
15	200	10	35.67
133	2597	5	8.56
161	4134	3	9.32
5409	14067	3	50.66
12	2927	15	9.1
188	3319	3	9.55
2	3307	7	11.85
104	3421	9	9.87
664	447	5	17.79
824	1354	8	59.88
101	121	1071	130.33
700	444	4	12.96
5495	8	8	40.17
16790	105	3	11.04
131	6767	3	8.12
3955	172	3	9.54
1198	159	12	40.88
106	15375	3	12.09
103	16713	3	7.82
182	59	34	31.3
155	1450	5	7.7
8	124	152	22.05
126	2221	7	12.22
1835	148	5	7.58
111	9597	5	21.19
182	6750	3	14.9
367	2311	3	13.95
549	118	19	8.99
127	402	20	12.02
12	1849	24	14.12
103	674	41	20.77
101	3830	9	6.75
284	758	4	8.63
219	198	14	10.08
1844	245	3	8.57
541	437	5	15.01
367	5598	5	40.34
1327	141	10	21.08
276	741	4	8.16
1291	102	25	14.38
8580	1728	5	69.94
151	1514	5	7.36
2086	115	9	10.49
588	1601	3	14.75
8	6095	3	7.35
3407	14250	3	46.7
2403	550	13	124.99
4669	1	4	18.19
550	5709	3	23.06
2454	12	17	9.06
422	104	44	8.82
13819	8921	3	54.52
386	143	13	6.75
447	193	7	8.05
546	1514	6	37.94
161	452	16	28.77
102	273	127	22.52
790	234	8	24.82
143	8913	5	32.18
5689	1158	9	118.93
451	259	5	6.72
1502	134	6	6.7
132	116	252	34.66
12112	163	3	18.18
101	833	32	7.04
1716	995	3	18.69
8748	105	4	10.07
11576	6914	4	69.8
12618	104	4	12.02
160	3477	3	7.63
820	153	12	21.57
129	3761	4	7.43
1506	138	6	7.09
687	5388	7	77.55
182	4471	3	11.71
2979	1402	17	239.59
1770	111	11	12.06
12738	148	3	14.96
126	953	15	23.81
153	1285	8	15.99
2215	127	8	16.73
151	113	162	17.49
336	3916	3	16.55
105	14600	3	11.04
655	433	3	7.47
16	14071	3	13.11
1834	146	5	7.12
720	325	5	14.02
211	136	33	8.97
152	1680	5	7.64
184	803	8	18.55
954	16692	3	37.85
129	1313	14	33.43
104	1659	14	9.45
12	123	1207	77.78
700	320	7	25.08
9583	222	5	44.59
2804	12	15	7.12
156	2130	4	8.02
435	11330	3	32.89
2356	608	3	17.66
357	1575	3	11.11
548	860	3	10.65
546	113	33	35.18
775	108	19	9.7
119	118	284	8.83
6461	124	4	11.57
497	543	3	7.38
112	6008	3	6.76
2567	13	7	19.21
129	10253	3	12.89
2443	241	4	15.73
193	1235	4	8.03
1212	131	7	6.67
105	731	22	8.22
16	4151	5	7.22
7255	367	5	44.31
2873	170	3	7.69
9021	13487	3	54.52
111	7751	4	9.83
3921	147	5	15.79
1872	143	6	11.72
125	10400	3	12.22
7595	165	3	14.36
9962	122	3	8.9
1936	106	16	31.19
122	9871	3	8.9
5611	2659	9	136.44
1148	126	8	8.03
10067	160	4	24.42
827	146	8	6.82
3560	127	6	15.85
1001	313	4	12.32
4456	125	11	60.86
1038	346	3	8.59
468	1503	3	12.87
12	8378	6	8.5
6273	236	8	72.21
1863	143	7	14.8
9	13820	3	17.46
2301	380	3	13.84
1312	244	3	6.77
4379	119	8	24.2
144	121	128	7.08
115	4219	5	7.22
590	435	5	16.46
2009	14635	3	42.9
1066	2067	4	30.26
7356	106	7	28.23
1222	220	4	9.67
10621	138	3	13.73
106	17304	3	12.09
413	111	64	98.31
2417	154	4	7.4
6058	137	3	13.58
134	4640	5	15.26
136	425	15	9.11
138	1606	7	10.8
6327	111	5	11.38
829	1583	3	17.05
3289	12	13	7.04
135	280	34	25.38
168	628	12	26.77
108	1841	9	6.64
327	171	19	29.57
136	3122	4	7.15
228	190	16	13.86
320	1349	4	15.33
440	14	132	16.11
6030	130	3	7.35
5274	12	9	7.6
115	301	40	7.96
103	15191	3	7.82
1267	9581	5	66.83
103	10459	3	7.82
2057	140	5	7.15
12	9797	5	7.08
102	6119	7	9.8
2077	195	3	7.38
4947	105	5	13.35
453	590	4	11.46
16146	114	3	13.2
148	10170	3	12.81
415	123	20	9.39
1236	115	15	17.94
1328	133	7	7.96
250	216	23	47.33
3156	2350	15	232.82
186	1545	4	9.21
1104	256	4	10.49
391	136	15	6.98
9436	482	3	26.73
488	328	7	19.03
6950	101	7	15.16
183	367	9	9.71
279	2216	6	30.68
1739	141	7	13.57
125	2396	6	9.48
151	2362	4	7.29
121	7405	3	7.33
893	17345	3	37.43
5448	4243	9	150.47
8446	110	4	9.26
223	823	4	6.67
10221	135	3	13.45
287	507	9	26.6
1266	855	5	32.2
104	3577	8	7.94
3664	103	9	8.38
1081	192	4	7.12
101	4234	10	12.49
548	409	4	10.75
10549	1346	4	53.79
115	12027	3	8.85
9	6108	3	7.43
218	267	11	11.53
1847	158	14	66.72
3311	307	3	14.43
283	442	7	14.63
103	104	2100	79.31
602	420	3	6.88
3187	199	3	10.32
4023	119	5	8.37
2425	225	3	9.57
417	1752	4	20.57
654	1118	3	13.15
1643	287	3	9.64
121	101	1071	130.33
8218	59	3	14.8
323	11737	3	25.61
3488	307	4	22.36
105	9887	3	6.89
154	4430	4	13.07
153	109	239	75.02
2186	105	10	9.06
123	187	72	36.61
216	176	16	8.45
248	303	8	8.55
6709	2328	3	33.88
594	13810	3	34.74
1371	1529	4	29.23
13589	115	3	13.11
127	2580	5	7.66
161	2872	3	7.22
113	12986	3	13.38
5805	120	4	8.3
6298	16404	3	50.66
102	838	34	8.25
5386	103	9	23.46
127	106	275	8.09
666	460	3	8.19
119	7630	3	6.76
1481	1876	3	21.99
1519	767	3	18.23
145	102	518	22.4
299	3247	4	21.31
2848	161	5	17.3
614	2760	3	18.53
303	1004	3	7.3
2514	21	8	25.72
15518	14516	3	61.25
16404	8080	3	52.93
857	166	6	8.06
17422	110	3	12.25
2930	773	3	20.41
918	118	14	11.9
11736	4465	4	67
123	12598	3	11.71
320	1559	3	10.44
325	720	5	14.02
1279	272	3	7.82
108	2082	10	12.46
134	14	1460	9.28
166	146	52	14.83
1788	113	8	6.73
4462	7726	4	57.3
1226	16271	3	39.49
3601	12	12	8.23
536	2583	4	27.38
445	1606	3	12.9
1940	590	3	15.92
163	16776	3	22.63
12257	1920	4	57.04
114	2858	6	6.92
104	12902	3	9.01
1248	1129	3	17.56
17	270	5	7.04
5888	7490	6	105.18
368	441	6	15.03
590	200	9	19.72
116	290	46	14.97
12318	116	4	17.82
2367	167	7	28.89
1248	830	15	133.06
104	10172	4	7.52
11116	10897	3	61.25
127	12200	3	12.62
113	5427	5	10.85
1000	183	20	95.05
3051	179	3	9.16
323	811	3	6.77
6296	124	3	6.67
106	2267	10	14.41
110	3849	6	8.51
200	705	5	7.46
17107	112	3	13
139	251	26	8.91
9452	12	5	7.08
1010	146	8	9.9
889	357	3	7.8
8938	2390	5	73.39
410	203	9	13.99
1258	8294	6	80.04
15532	2	3	13.63
14507	103	3	7.82
503	236	5	6.72
6666	2236	3	34.47
135	3836	5	13.25
322	138	25	17.49
109	1493	11	8.21
11673	101	4	8.66
1454	116	11	10.41
12099	343	4	41.04
113	6106	6	18.22
15867	105	3	11.04
173	1190	5	9.37
118	257	52	22.05
113	3597	6	10.41
103	13645	3	7.82
841	441	4	13.86
842	327	5	15.73
405	377	7	19.29
7238	110	7	28.6
102	11203	4	8.57
9598	643	5	58.7
714	304	4	9.02
143	1738	8	18.5
4978	11268	4	67
141	1458	8	14.27
836	188	5	7.58
9	12967	3	17.46
7984	14366	3	52.93
118	3341	5	6.83
2477	3562	13	201.38
120	11206	3	10.52
2929	193	3	9.53
9360	200	5	42.65
106	3742	11	30.68
10740	110	3	8.03
136	169	58	27.26
153	12535	4	26.87
7497	12969	3	52.93
1091	9286	3	32.08
167	2215	5	15.51
2677	1177	3	22.62
2402	8829	5	73.92
610	1007	3	12.4
1488	114	12	13.85
4461	159	5	22.19
1990	12940	3	42.9
4621	285	11	106.03
238	698	5	9.54
159	12634	3	17.77
113	6349	7	31.23
143	5865	3	9.12
335	481	13	55.27
6783	253	4	27.29
1349	103	19	8.89
1	3028	5	19.15
4645	101	9	10.71
113	7867	4	10.66
301	5647	3	17.94
5704	200	3	14.29
11379	15094	3	56.75
108	2317	8	7.36
322	12	127	14.6
166	1848	4	7.9
106	619	20	7.55
200	401	7	7.39
136	5794	3	7.46
915	461	3	10.15
379	474	4	8.18
380	105	43	12.56
6001	128	4	12.17
830	1036	3	14.31
11257	105	3	6.89
372	12	109	22.46
618	127	19	23.23
268	3737	13	123.24
112	1830	9	7.96
15931	124	3	16.6
1153	227	4	9.97
332	191	33	105.78
28	151	4	9.89
9280	564	5	57.27
12256	186	4	32.85
271	152	23	14.73
3066	118	6	8.85
573	232	8	19.1
1433	1	4	7.57
896	385	3	8.47
1371	110	20	34.17
359	1275	4	15.48
115	13590	3	13.11
222	184	15	10.43
12	724	51	10.78
189	426	9	12.18
3426	1396	3	26.25
120	7498	3	7.05
5695	104	6	8.08
151	4826	5	19.6
12412	120	3	10.52
123	1558	9	12.95
110	15977	3	12.25
4227	111	5	6.68
5252	109	5	7.78
275	2007	3	10.63
151	714	14	24.4
103	16566	3	7.82
108	12746	4	16.5
246	1379	4	11.57
2311	562	3	17.11
149	7049	3	10.32
9886	104	5	15.02
427	142	16	11.83
2081	57	4	8.53
103	3257	10	8.7
12	2325	18	8.19
2354	111	15	37.88
9	3809	4	10.49
731	459	3	8.22
6351	1516	8	110.53
9648	168	4	26.35
156	297	19	18.12
161	1608	4	6.88
159	1980	6	18.36
599	167	11	23.55
192	279	13	13.24
4844	121	5	12.22
12	350	173	207.16
114	11445	3	8.94
282	7248	5	39.73
101	6946	6	8.08
132	6252	3	7.42
355	567	4	8.73
118	9183	4	14.41
788	578	3	10.38
223	1936	3	8.33
727	21	11	14.25
59	58	7	10.75
103	930	25	10.27
12	2115	18	6.64
1021	266	3	6.7
357	653	4	9.77
1051	2720	3	22.28
178	119	70	8.22
968	179	5	7.95
11034	591	4	46.19
16	8689	3	6.85
904	578	4	17.86
9175	9956	5	96.97
13950	8	3	17.37
621	323	16	81.87
123	902	11	9.27
8	1364	8	10.63
358	2664	3	14.26
3959	2817	10	139.75
416	1155	8	44.74
356	294	6	8.8
132	3712	4	7.63
130	3448	9	32.62
129	161	87	44.82
7439	536	4	37.67
103	135	462	7.09
114	3453	12	38.54
240	1556	4	12.23
6273	277	3	18.1
16634	780	3	36.48
6433	152	6	31.28
116	553	28	23.54
104	12267	4	12.02
148	5604	3	8.41
1844	12334	4	56.09
1964	129	8	15.45
134	3492	4	7.58
140	6827	4	15.2
441	1145	4	17.23
21	8938	5	32.89
889	112	14	6.99
105	4759	6	10.01
306	8578	3	23.01
4528	101	8	6.91
2898	123	5	7.36
442	1092	4	16.58
854	8	13	16.85
110	8080	6	24.51
165	4396	3	9.47
1212	107	16	16.72
1213	476	3	11.74
15314	148	3	19.38
163	191	28	19.17
102	12298	4	8.57
1900	120	11	19.9
373	310	8	17.71
4732	126	11	61.37
175	2554	3	6.96
172	1303	6	14.26
15418	104	3	9.01
119	150	134	12.56
1033	12	51	72.31
590	608	3	8.97
911	271	5	13.99
1623	12915	3	41.34
11104	291	3	24.69
203	1986	4	12.44
125	10127	4	17.24
507	2659	9	74.04
15699	4566	3	48.36
350	122	29	14.02
2932	2502	7	80.27
12394	105	3	6.89
3056	101	11	8.08
111	456	29	23.46
116	16859	3	13.37
1311	2045	3	21.55
16	2429	8	9.46
3351	118	8	19.05
5396	2711	4	49.6
195	2261	3	7.85
1306	114	11	8.18
675	12	63	23.3
15288	116	3	13.37
6556	14302	3	51.69
16	6687	5	13.95
1905	434	3	14.03
105	5385	5	7.43
108	5749	5	9.35
181	12166	3	19.68
2063	170	5	14.06
143	3793	5	15.51
1697	103	19	17.07
114	611	20	8.61
2029	16	26	113.76
2030	473	3	14.72
544	12381	4	45.61
9164	11152	3	56.75
102	240	135	7.23
12	1551	24	7.53
191	1499	21	129.66
314	3760	3	15.38
217	129	39	14.32
45	866	3	8.11
4176	121	5	12.22
355	1451	3	10.57
422	135	16	10.01
101	6137	6	12.99
159	4243	3	9.17
2312	1336	23	323.05
275	162	16	10.47
155	2315	5	11.81
8547	839	3	28.63
153	701	8	6.83
3270	249	3	12.24
9438	143	3	12.73
1179	12041	4	52.75
1440	139	6	7.41
555	706	3	10
126	7387	3	7.67
150	7613	3	11.65
8	3788	5	12.54
1354	824	8	59.88
686	199	6	9.96
2530	5461	3	32.57
2490	128	5	7.34
449	132	22	22.49
8790	133	3	11.14
104	5044	7	10.32
112	10493	4	17.34
696	103	38	15.66
192	1997	3	7.3
102	1086	36	33.23
117	15581	3	13.94
158	3601	4	13.99
45	207	14	31.11
156	3881	3	8.14
188	2253	3	7.67
57	6790	3	12.73
2	7716	3	7.34
1530	105	10	11.56
1205	12	29	6.74
12	145	790	84.25
6410	170	8	61.15
103	1248	25	19.26
3248	104	10	11.9
3691	244	3	12.98
113	15515	3	13.38
11323	15270	3	61.25
5534	101	7	9.96
11257	10473	3	52.25
6045	3183	3	35.22
16	9576	3	6.85
307	1047	6	23.38
6819	132	3	8.33
152	4075	3	7.21
15427	111	3	12.71
211	103	192	76.15
2465	5396	3	33.95
8	2903	5	9.72
4264	1004	12	156.06
4775	158	3	10.19
104	16637	3	9.01
151	154	56	8.56
125	561	17	13.43
4959	702	10	120.89
1506	12	32	28.94
585	2243	3	17.18
11219	11218	4	79.36
14	558	100	6.63
189	186	18	9.56
6384	103	6	7.91
3787	9	4	8.24
730	132	12	11.17
5195	306	3	17.6
4685	124	4	8.63
112	9536	5	21.68
3482	439	3	17.7
383	3584	13	131.11
580	1385	3	13.94
1156	257	4	10.89
106	17289	3	12.09
613	101	38	7.3
2147	681	3	17.5
5885	175	3	13.08
147	2357	4	6.88
372	5194	3	19.26
5276	114	5	9.32
590	2351	3	17.2
938	638	3	12.26
17347	213	3	26.07
2028	792	25	314.01
834	615	4	16.85
292	140	22	9.14
770	423	3	8.14
111	682	24	17.04
107	1205	15	13.36
231	3434	4	18.88
16	4239	5	11.98
111	4627	11	46.64
12432	101	4	8.66
540	1990	5	31.88
3404	129	12	54.48
413	2837	3	16.17
5615	114	6	15.66
349	803	12	61.04
16910	103	3	7.82
411	126	17	7.17
169	2681	3	7.34
3351	162	3	7.7
109	649	24	13.23
16	249	56	12.26
103	8568	5	8.26
7109	149	3	10.32
649	109	24	13.23
146	292	21	10.25
2749	172	4	13.4
12766	844	4	49.18
208	234	13	11.17
11228	9	3	13.07
745	303	4	9.34
590	1271	5	27.61
592	2062	3	16.46
595	101	47	10.92
142	106	243	26.14
682	460	4	13.09
297	2328	3	11.84
9217	348	3	24.55
830	4735	6	59.02
887	140	9	9.25
259	641	13	51.16
608	2356	3	17.66
915	5073	6	70.08
608	384	4	10.56
138	109	242	13.9
121	15829	3	15.15
140	2544	5	9.07
16	3376	6	8.18
111	3508	6	7.54
106	2586	8	8.77
111	1271	12	8.72
106	101	1745	194.03
702	5402	9	108.67
12913	143	3	19.3
4011	114	8	19.07
120	9590	3	8.46
889	168	9	22.13
9148	2	3	7.34
2146	12	20	10.09
207	1254	6	18.94
1513	6504	7	96.47
3168	2983	16	265.47
300	320	10	22.17
117	2581	7	10
1348	1004	6	44.88
839	156	7	9.27
103	14211	3	7.82
112	7730	3	6.76
129	9493	3	10.77
970	730	3	13.55
11013	106	3	7.88
1001	234	4	8.82
825	1336	7	49.82
1002	8545	3	30.12
132	2552	6	11.45
256	1981	4	15.44
189	155	54	65.29
133	574	13	9.2
573	568	4	13.19
114	11976	3	8.94
118	8650	4	14.41
3174	105	7	6.95
279	301	10	17.27
1571	2985	17	245.4
454	425	4	9.04
2532	179	4	11.82
454	640	4	12.32
1094	293	6	22.99
2530	21	9	31.47
181	146	37	8.37
111	16104	3	12.71
11171	102	4	8.57
6857	118	3	6.67
17126	3126	3	45.4
248	1975	3	9.04
9	5618	9	52.41
113	12253	4	17.84
4087	238	4	21.25
546	185	7	9.38
453	275	5	7.69
1468	273	4	13.86
542	4072	3	20.57
2243	12951	3	43.44
383	5386	9	95.51
9773	122	3	8.9
253	1744	3	8.63
2	2085	12	22.77
12	195	258	8.15
101	571	44	7.16
9479	10943	4	74.36
130	102	617	6.73
5977	2	4	10.98
159	5048	3	10.35
129	6218	8	46.08
12271	1333	4	53.57
129	3049	6	13.75
757	1121	4	21.37
57	1810	4	7.7
5627	489	4	32.52
150	1998	6	12.91
686	141	11	10.17
215	242	23	44.63
815	352	6	21.64
309	158	12	7.85
277	1687	3	9.75
12358	126	3	12.35
2377	135	5	7.94
1704	173	4	8.64
232	13853	3	27.05
621	477	3	8.18
125	1984	9	18.45
15271	135	3	17.84
274	727	4	7.89
7335	126	3	7.67
5598	112	5	10.28
3468	13369	3	46.7
262	8283	6	55.89
492	605	4	12.38
160	3094	3	6.9
