14370	8316
11895	8317
24521	8318
18431	8319
19172	8320
14690	8321
17835	8322
28205	8323
27881	8324
27963	8325
1297	8326
21173	8327
12652	8328
9318	8329
595	8330
7439	8331
26587	8332
26013	8333
6914	8334
26797	8335
27785	8336
4974	8337
726	8338
16736	8339
20614	8340
9498	8341
28948	8342
17724	8343
3648	8344
23894	8345
28132	8346
24288	8347
5184	8348
12656	8349
24531	8350
13342	8351
26070	8352
16666	8353
17138	8354
15195	8355
14659	8356
10325	8357
11163	8358
19260	8359
15050	8360
8146	8361
805	8362
5278	8363
25268	8364
15334	8365
16369	8366
3247	8367
10374	8368
24092	8369
16074	8370
3615	8371
25675	8372
27695	8373
3753	8374
3680	8375
7612	8376
11738	8377
11278	8378
12148	8379
16099	8380
639	8381
27287	8382
14558	8383
28491	8384
13305	8385
16787	8386
22844	8387
18784	8388
15336	8389
6789	8390
16044	8391
15484	8392
599	8393
10975	8394
17235	8395
10207	8396
17284	8397
19105	8398
23935	8399
16587	8400
5832	8401
25779	8402
4896	8403
29067	8404
4783	8405
6731	8406
22363	8407
2135	8408
11220	8409
16300	8410
3383	8411
8638	8412
13136	8413
18961	8414
9457	8415
6267	8416
2630	8417
22883	8418
5322	8419
9225	8420
268	8421
22373	8422
7396	8423
25339	8424
25251	8425
23757	8426
26391	8427
2379	8428
7501	8429
3826	8430
14789	8431
25589	8432
15322	8433
25039	8434
15178	8435
27102	8436
16026	8437
12676	8438
568	8439
13696	8440
3371	8441
24552	8442
340	8443
3231	8444
6495	8445
13345	8446
15803	8447
9752	8448
8782	8449
15233	8450
6586	8451
11363	8452
2474	8453
9374	8454
21837	8455
16774	8456
23167	8457
10250	8458
21992	8459
28081	8460
8319	8461
22561	8462
8933	8463
27180	8464
11596	8465
27660	8466
13862	8467
4760	8468
26698	8469
7457	8470
11957	8471
16833	8472
970	8473
25725	8474
9814	8475
10800	8476
16333	8477
7650	8478
3934	8479
5799	8480
2940	8481
26890	8482
11487	8483
26075	8484
7202	8485
9847	8486
15188	8487
27765	8488
3305	8489
12269	8490
26258	8491
25899	8492
152	8493
2209	8494
1172	8495
9846	8496
11965	8497
27360	8498
24535	8499
4557	8500
359	8501
10411	8502
1131	8503
23413	8504
394	8505
21498	8506
23343	8507
24380	8508
2569	8509
26078	8510
24903	8511
18845	8512
26140	8513
10213	8514
12077	8515
16935	8516
20652	8517
6268	8518
20894	8519
25619	8520
19129	8521
28255	8522
10642	8523
1708	8524
29145	8525
26943	8526
6781	8527
11913	8528
19251	8529
21766	8530
7411	8531
23351	8532
13267	8533
15638	8534
261	8535
28942	8536
23169	8537
17936	8538
10246	8539
28000	8540
795	8541
875	8542
15845	8543
7522	8544
14589	8545
29160	8546
5792	8547
25871	8548
635	8549
10397	8550
22172	8551
8384	8552
17768	8553
27024	8554
12434	8555
22980	8556
202	8557
10236	8558
6005	8559
13735	8560
12925	8561
5231	8562
20005	8563
11919	8564
20431	8565
6426	8566
5426	8567
11666	8568
253	8569
15859	8570
28575	8571
8048	8572
2194	8573
15612	8574
17202	8575
19111	8576
18692	8577
8268	8578
6006	8579
4249	8580
26161	8581
9925	8582
8581	8583
1693	8584
5295	8585
3334	8586
19087	8587
6735	8588
21416	8589
959	8590
10098	8591
7555	8592
19619	8593
21099	8594
2734	8595
12430	8596
23388	8597
1667	8598
1565	8599
1672	8600
15804	8601
18838	8602
26647	8603
16149	8604
11792	8605
21457	8606
6370	8607
730	8608
15615	8609
16264	8610
9645	8611
29032	8612
7540	8613
5356	8614
11482	8615
16022	8616
22576	8617
2133	8618
512	8619
19152	8620
16988	8621
7385	8622
1558	8623
2754	8624
11869	8625
5024	8626
6993	8627
20390	8628
29248	8629
29107	8630
18684	8631
4976	8632
11789	8633
15924	8634
5936	8635
22036	8636
28237	8637
3965	8638
19350	8639
4506	8640
28915	8641
21463	8642
4026	8643
23124	8644
1695	8645
16313	8646
19713	8647
2727	8648
27086	8649
8523	8650
21719	8651
10668	8652
11941	8653
19997	8654
29055	8655
2153	8656
22831	8657
15348	8658
17247	8659
16361	8660
5088	8661
10841	8662
10243	8663
27624	8664
17597	8665
11023	8666
16117	8667
17231	8668
264	8669
2070	8670
25328	8671
21970	8672
6329	8673
3180	8674
5250	8675
12236	8676
12783	8677
21250	8678
2516	8679
27303	8680
84	8681
5575	8682
4529	8683
26175	8684
20681	8685
5065	8686
25412	8687
11682	8688
20138	8689
23982	8690
21208	8691
28444	8692
517	8693
26127	8694
24496	8695
9284	8696
20166	8697
29070	8698
23930	8699
14835	8700
23310	8701
4355	8702
11199	8703
2116	8704
8321	8705
1561	8706
25488	8707
28633	8708
21705	8709
13252	8710
192	8711
5863	8712
24323	8713
17160	8714
14923	8715
7265	8716
18416	8717
8145	8718
15555	8719
245	8720
1786	8721
10848	8722
20669	8723
5055	8724
20247	8725
22990	8726
3294	8727
9205	8728
16932	8729
19879	8730
11938	8731
24529	8732
24488	8733
24310	8734
19995	8735
1751	8736
12058	8737
24011	8738
12479	8739
21675	8740
28751	8741
6573	8742
4105	8743
25643	8744
26000	8745
755	8746
569	8747
28940	8748
19894	8749
3684	8750
7539	8751
184	8752
22431	8753
873	8754
6940	8755
15463	8756
25368	8757
1798	8758
27400	8759
12867	8760
23166	8761
14644	8762
27799	8763
23427	8764
27378	8765
20101	8766
560	8767
18908	8768
20065	8769
11953	8770
7930	8771
23755	8772
24777	8773
10144	8774
11138	8775
13358	8776
24577	8777
404	8778
16604	8779
11955	8780
19615	8781
22548	8782
26514	8783
21778	8784
4645	8785
22568	8786
22982	8787
27847	8788
9926	8789
18447	8790
2820	8791
21801	8792
6953	8793
10682	8794
22280	8795
6790	8796
27411	8797
13360	8798
22054	8799
24315	8800
6359	8801
21084	8802
9055	8803
25022	8804
1717	8805
5628	8806
9775	8807
15250	8808
393	8809
24845	8810
10371	8811
4264	8812
2952	8813
18793	8814
24501	8815
19338	8816
12178	8817
23908	8818
17879	8819
9080	8820
28597	8821
17566	8822
12724	8823
2510	8824
15600	8825
1071	8826
22521	8827
13033	8828
13515	8829
12977	8830
2360	8831
23193	8832
7737	8833
27934	8834
19279	8835
15969	8836
14905	8837
15387	8838
435	8839
27308	8840
473	8841
6	8842
10351	8843
23958	8844
21691	8845
18516	8846
19581	8847
22252	8848
1028	8849
8222	8850
1224	8851
7844	8852
12593	8853
5243	8854
10557	8855
22578	8856
1675	8857
28018	8858
10069	8859
313	8860
6140	8861
13266	8862
17563	8863
26779	8864
25655	8865
12089	8866
11240	8867
1200	8868
8850	8869
28762	8870
29235	8871
2102	8872
9945	8873
14018	8874
17122	8875
9289	8876
24261	8877
12026	8878
21919	8879
20335	8880
15168	8881
10223	8882
11407	8883
7233	8884
27796	8885
27054	8886
11359	8887
14310	8888
7724	8889
381	8890
1279	8891
2062	8892
26945	8893
12709	8894
5998	8895
11948	8896
14591	8897
4277	8898
7243	8899
6720	8900
10895	8901
20259	8902
5761	8903
19965	8904
11972	8905
8251	8906
352	8907
27595	8908
27190	8909
21122	8910
11124	8911
7579	8912
15529	8913
21598	8914
22275	8915
13177	8916
20976	8917
10628	8918
13350	8919
7126	8920
26660	8921
7404	8922
24430	8923
9304	8924
3372	8925
28755	8926
15938	8927
8970	8928
11843	8929
758	8930
9247	8931
19153	8932
26028	8933
21434	8934
24121	8935
20523	8936
19415	8937
22945	8938
3608	8939
25418	8940
15373	8941
4014	8942
11585	8943
23486	8944
1877	8945
28839	8946
8017	8947
16341	8948
13645	8949
1199	8950
13178	8951
334	8952
2459	8953
127	8954
1517	8955
22444	8956
1859	8957
275	8958
28519	8959
10142	8960
3424	8961
8025	8962
7141	8963
12668	8964
22581	8965
4662	8966
3351	8967
26009	8968
19223	8969
1265	8970
16085	8971
4102	8972
3007	8973
15332	8974
4282	8975
6466	8976
20434	8977
15882	8978
2803	8979
23929	8980
17290	8981
19481	8982
7889	8983
3030	8984
27238	8985
16404	8986
18626	8987
19579	8988
16326	8989
14507	8990
21975	8991
24731	8992
1106	8993
14498	8994
26063	8995
2016	8996
21001	8997
42	8998
25685	8999
16433	9000
18699	9001
16474	9002
15667	9003
11766	9004
1368	9005
24997	9006
29061	9007
2365	9008
9657	9009
12156	9010
1540	9011
23724	9012
25305	9013
105	9014
18010	9015
21484	9016
25308	9017
27937	9018
19903	9019
10395	9020
14744	9021
21047	9022
2403	9023
2297	9024
23880	9025
24236	9026
17596	9027
23314	9028
26497	9029
25584	9030
18829	9031
8758	9032
22507	9033
2731	9034
24908	9035
1739	9036
28709	9037
12640	9038
264	9039
17583	9040
597	9041
2769	9042
22505	9043
3629	9044
3748	9045
14452	9046
17760	9047
17429	9048
6757	9049
7461	9050
11956	9051
1736	9052
5733	9053
26400	9054
16895	9055
29034	9056
8918	9057
23740	9058
25288	9059
7022	9060
22026	9061
22039	9062
13724	9063
3891	9064
6406	9065
9745	9066
25066	9067
21455	9068
25009	9069
25849	9070
2101	9071
7983	9072
4328	9073
28716	9074
13201	9075
22964	9076
3028	9077
7061	9078
18568	9079
27729	9080
27427	9081
27093	9082
17888	9083
20776	9084
11458	9085
15893	9086
19220	9087
25215	9088
759	9089
21217	9090
9021	9091
1259	9092
3634	9093
4341	9094
4365	9095
3659	9096
10248	9097
21996	9098
12197	9099
1513	9100
4533	9101
1886	9102
22734	9103
26547	9104
25883	9105
9035	9106
11561	9107
17911	9108
28115	9109
10468	9110
11404	9111
11492	9112
10794	9113
18721	9114
10490	9115
17723	9116
6566	9117
26699	9118
9405	9119
5904	9120
28570	9121
10910	9122
5989	9123
28949	9124
23687	9125
10124	9126
27449	9127
25796	9128
8448	9129
22272	9130
353	9131
12597	9132
10930	9133
515	9134
13953	9135
19505	9136
16576	9137
27179	9138
16066	9139
15556	9140
16454	9141
16431	9142
10290	9143
25742	9144
26691	9145
6004	9146
11310	9147
20683	9148
10535	9149
4401	9150
18411	9151
19704	9152
12050	9153
12887	9154
15629	9155
6847	9156
14308	9157
27686	9158
27206	9159
6001	9160
8787	9161
1018	9162
25349	9163
25424	9164
8204	9165
1096	9166
24879	9167
26188	9168
2246	9169
27684	9170
29208	9171
14524	9172
9045	9173
23822	9174
24026	9175
8290	9176
375	9177
16359	9178
19680	9179
27496	9180
5447	9181
28124	9182
26902	9183
16502	9184
13355	9185
27698	9186
16735	9187
7531	9188
21453	9189
18939	9190
7128	9191
22060	9192
212	9193
22707	9194
26448	9195
9885	9196
18232	9197
161	9198
17682	9199
13843	9200
25445	9201
13443	9202
2615	9203
1486	9204
6952	9205
17033	9206
28854	9207
16697	9208
21013	9209
10071	9210
18154	9211
3224	9212
8599	9213
27529	9214
10960	9215
18115	9216
21033	9217
18005	9218
4343	9219
26351	9220
862	9221
2186	9222
17671	9223
18011	9224
23301	9225
18221	9226
23088	9227
219	9228
5222	9229
13643	9230
14566	9231
6187	9232
786	9233
1757	9234
23232	9235
23915	9236
16176	9237
26718	9238
11336	9239
25002	9240
11320	9241
21265	9242
4112	9243
19507	9244
12872	9245
27384	9246
21053	9247
25840	9248
25248	9249
5564	9250
19962	9251
3475	9252
10380	9253
10953	9254
24595	9255
27370	9256
27354	9257
5864	9258
8789	9259
7390	9260
2763	9261
5372	9262
28567	9263
13824	9264
5538	9265
8791	9266
27813	9267
24431	9268
13595	9269
14859	9270
21897	9271
2550	9272
25504	9273
8402	9274
24122	9275
6891	9276
13457	9277
23019	9278
19966	9279
20550	9280
7863	9281
2933	9282
11201	9283
17757	9284
8151	9285
2853	9286
23923	9287
48	9288
5021	9289
25344	9290
21840	9291
2145	9292
21671	9293
22358	9294
15966	9295
18156	9296
23753	9297
16034	9298
7675	9299
12315	9300
12395	9301
18649	9302
6642	9303
26185	9304
19677	9305
2744	9306
28183	9307
6614	9308
5764	9309
3712	9310
25930	9311
20746	9312
10644	9313
18073	9314
28276	9315
11931	9316
24460	9317
24188	9318
18814	9319
8262	9320
25089	9321
23774	9322
15904	9323
7200	9324
4174	9325
12733	9326
27412	9327
1749	9328
13392	9329
15511	9330
17562	9331
1261	9332
15127	9333
24775	9334
26538	9335
14767	9336
20555	9337
3272	9338
16011	9339
1903	9340
11820	9341
20272	9342
17414	9343
26461	9344
27619	9345
9312	9346
4113	9347
10580	9348
12153	9349
5894	9350
24412	9351
13600	9352
14038	9353
28250	9354
21759	9355
27626	9356
17155	9357
16921	9358
9189	9359
28182	9360
14026	9361
7636	9362
23141	9363
21717	9364
7860	9365
8228	9366
18835	9367
19248	9368
18510	9369
24299	9370
2593	9371
22904	9372
1979	9373
27147	9374
15485	9375
4615	9376
13631	9377
12027	9378
10657	9379
29134	9380
10029	9381
14611	9382
3577	9383
7322	9384
476	9385
26950	9386
3731	9387
3112	9388
26087	9389
311	9390
2588	9391
7152	9392
27832	9393
3357	9394
23660	9395
2672	9396
17339	9397
18400	9398
19182	9399
370	9400
24869	9401
25553	9402
5028	9403
22748	9404
10464	9405
18178	9406
18385	9407
16273	9408
2341	9409
24703	9410
18659	9411
29150	9412
9431	9413
26213	9414
18054	9415
21108	9416
14390	9417
9726	9418
3113	9419
9637	9420
24482	9421
7325	9422
28563	9423
18045	9424
18909	9425
21300	9426
16589	9427
14396	9428
5565	9429
15007	9430
13142	9431
24563	9432
13844	9433
26191	9434
3713	9435
2335	9436
3919	9437
28898	9438
12426	9439
3625	9440
21382	9441
27614	9442
14880	9443
27632	9444
28319	9445
26507	9446
17350	9447
11513	9448
20624	9449
9806	9450
16316	9451
16957	9452
4837	9453
24070	9454
13934	9455
27039	9456
13467	9457
26781	9458
26848	9459
19104	9460
3393	9461
28956	9462
14562	9463
9313	9464
6167	9465
24084	9466
14954	9467
15264	9468
3806	9469
22089	9470
743	9471
27819	9472
4040	9473
19453	9474
23911	9475
529	9476
7432	9477
24483	9478
26502	9479
24212	9480
15	9481
18891	9482
19426	9483
10292	9484
22557	9485
16926	9486
15196	9487
19512	9488
9983	9489
7383	9490
12590	9491
3449	9492
5734	9493
5484	9494
14248	9495
592	9496
4741	9497
19820	9498
19803	9499
11162	9500
7397	9501
22574	9502
11477	9503
18884	9504
5602	9505
16672	9506
18164	9507
25262	9508
8803	9509
12545	9510
613	9511
13919	9512
1147	9513
22902	9514
16596	9515
6073	9516
12657	9517
15916	9518
5922	9519
9873	9520
19042	9521
13598	9522
24938	9523
7791	9524
3183	9525
28673	9526
13353	9527
27979	9528
17074	9529
18486	9530
1743	9531
15159	9532
8603	9533
5785	9534
28240	9535
8591	9536
47	9537
7705	9538
10400	9539
5774	9540
1602	9541
977	9542
18295	9543
5510	9544
11605	9545
22282	9546
19627	9547
15948	9548
13833	9549
28383	9550
15571	9551
19590	9552
14235	9553
29164	9554
28893	9555
21815	9556
22261	9557
11166	9558
13792	9559
5811	9560
15588	9561
8471	9562
22582	9563
18291	9564
7123	9565
12055	9566
23123	9567
10511	9568
4331	9569
8954	9570
9832	9571
17340	9572
5620	9573
25212	9574
2522	9575
13916	9576
16161	9577
22977	9578
27559	9579
7125	9580
20565	9581
24348	9582
18108	9583
3229	9584
981	9585
9099	9586
14075	9587
2817	9588
20392	9589
27583	9590
12388	9591
10005	9592
4419	9593
21805	9594
3966	9595
19698	9596
18889	9597
3344	9598
18540	9599
5469	9600
7580	9601
11243	9602
16235	9603
468	9604
14816	9605
24726	9606
2581	9607
14387	9608
26720	9609
6027	9610
2983	9611
12170	9612
1500	9613
21266	9614
457	9615
7475	9616
9792	9617
17869	9618
11755	9619
22394	9620
16904	9621
28907	9622
21756	9623
27526	9624
18683	9625
21899	9626
28513	9627
17203	9628
10206	9629
1029	9630
21777	9631
20183	9632
1348	9633
17365	9634
29046	9635
25056	9636
10798	9637
12696	9638
21454	9639
24256	9640
6450	9641
27124	9642
20386	9643
908	9644
15976	9645
22644	9646
9066	9647
17096	9648
20300	9649
33	9650
18999	9651
14748	9652
2439	9653
1197	9654
5239	9655
21003	9656
25799	9657
23335	9658
12959	9659
5760	9660
24391	9661
8792	9662
3857	9663
10410	9664
14959	9665
27450	9666
28386	9667
17594	9668
3735	9669
1330	9670
23649	9671
14413	9672
1178	9673
3037	9674
25719	9675
1203	9676
7752	9677
11860	9678
12100	9679
26686	9680
4072	9681
28258	9682
7846	9683
27888	9684
12240	9685
1735	9686
14686	9687
9665	9688
2242	9689
26709	9690
2344	9691
4367	9692
19329	9693
17868	9694
371	9695
8438	9696
8215	9697
7703	9698
14678	9699
25903	9700
12881	9701
10038	9702
23759	9703
5849	9704
16906	9705
23119	9706
18373	9707
8371	9708
23009	9709
12681	9710
12992	9711
8932	9712
28394	9713
14169	9714
22010	9715
9906	9716
24235	9717
3877	9718
11511	9719
18028	9720
9613	9721
23672	9722
15056	9723
6514	9724
6071	9725
2617	9726
15120	9727
26969	9728
3485	9729
7884	9730
25758	9731
28249	9732
4654	9733
9542	9734
15692	9735
6607	9736
4653	9737
26014	9738
12792	9739
26284	9740
12199	9741
18440	9742
18947	9743
21065	9744
13573	9745
17632	9746
652	9747
26503	9748
2719	9749
18895	9750
5951	9751
2975	9752
18840	9753
25926	9754
28301	9755
23231	9756
11167	9757
20312	9758
20647	9759
7262	9760
6175	9761
12791	9762
21767	9763
14073	9764
1771	9765
1706	9766
12794	9767
7654	9768
12191	9769
323	9770
28845	9771
9051	9772
386	9773
14266	9774
15709	9775
19733	9776
4650	9777
10849	9778
817	9779
27721	9780
3212	9781
20972	9782
12557	9783
20788	9784
3526	9785
8757	9786
18328	9787
349	9788
9425	9789
24951	9790
3335	9791
136	9792
15228	9793
8270	9794
21093	9795
10261	9796
21830	9797
4215	9798
24866	9799
15889	9800
1074	9801
4827	9802
25632	9803
1076	9804
5082	9805
10056	9806
16591	9807
8729	9808
15446	9809
7736	9810
1779	9811
4234	9812
15313	9813
26916	9814
20448	9815
10757	9816
12472	9817
7572	9818
16580	9819
28105	9820
14072	9821
16189	9822
32	9823
2865	9824
13387	9825
28011	9826
20337	9827
19960	9828
7399	9829
28628	9830
20781	9831
12470	9832
7415	9833
10211	9834
25297	9835
13750	9836
25880	9837
13041	9838
24789	9839
23195	9840
7132	9841
27906	9842
7124	9843
24950	9844
191	9845
24904	9846
11137	9847
17344	9848
2028	9849
9753	9850
11896	9851
18935	9852
13372	9853
2126	9854
16402	9855
6198	9856
10036	9857
10493	9858
12408	9859
9362	9860
24765	9861
12842	9862
19112	9863
1130	9864
11416	9865
24565	9866
14760	9867
1308	9868
6024	9869
20323	9870
6327	9871
18378	9872
5947	9873
26048	9874
14879	9875
21207	9876
13699	9877
4946	9878
24862	9879
705	9880
13148	9881
10310	9882
18730	9883
4273	9884
16803	9885
8233	9886
15527	9887
10182	9888
14685	9889
12067	9890
4636	9891
9507	9892
16136	9893
23283	9894
18	9895
1229	9896
7121	9897
2397	9898
5687	9899
7078	9900
720	9901
11337	9902
7967	9903
15149	9904
22338	9905
10906	9906
27457	9907
17550	9908
6121	9909
11998	9910
26786	9911
25150	9912
27317	9913
4858	9914
7453	9915
3000	9916
3312	9917
6112	9918
19711	9919
29213	9920
14296	9921
4253	9922
9605	9923
16462	9924
13497	9925
5691	9926
20799	9927
964	9928
617	9929
16476	9930
9394	9931
1476	9932
14076	9933
18381	9934
9883	9935
13157	9936
16614	9937
25322	9938
7581	9939
26758	9940
10298	9941
5745	9942
15363	9943
7511	9944
27340	9945
9492	9946
3394	9947
16381	9948
19044	9949
536	9950
13661	9951
19255	9952
5342	9953
18258	9954
18100	9955
27838	9956
5112	9957
6651	9958
19207	9959
1860	9960
19022	9961
15283	9962
26073	9963
277	9964
13106	9965
24514	9966
23868	9967
13323	9968
7723	9969
21947	9970
1006	9971
1556	9972
19094	9973
4219	9974
11776	9975
10044	9976
23058	9977
2250	9978
585	9979
8135	9980
12825	9981
8714	9982
3587	9983
6787	9984
1313	9985
3838	9986
16785	9987
22108	9988
5839	9989
11905	9990
24157	9991
27017	9992
15908	9993
18678	9994
13712	9995
84	9996
14182	9997
23294	9998
19994	9999
25819	10000
23379	10001
19466	10002
3172	10003
26218	10004
572	10005
5111	10006
19536	10007
17530	10008
11525	10009
10632	10010
16916	10011
18256	10012
24047	10013
23499	10014
17615	10015
11080	10016
24470	10017
19441	10018
27887	10019
27820	10020
23386	10021
25572	10022
2005	10023
21055	10024
14719	10025
22537	10026
25018	10027
26122	10028
7619	10029
16156	10030
28738	10031
20856	10032
21007	10033
7850	10034
12767	10035
29198	10036
27658	10037
10238	10038
17475	10039
7353	10040
28346	10041
14892	10042
5837	10043
6276	10044
22076	10045
3143	10046
15320	10047
6377	10048
16658	10049
15408	10050
2700	10051
5404	10052
18014	10053
4590	10054
21686	10055
2844	10056
2756	10057
8763	10058
15724	10059
26394	10060
8996	10061
683	10062
24403	10063
9780	10064
11377	10065
20641	10066
3259	10067
27573	10068
3874	10069
23583	10070
12150	10071
7358	10072
601	10073
20613	10074
203	10075
13318	10076
19762	10077
14904	10078
8164	10079
19599	10080
14198	10081
6518	10082
1988	10083
5478	10084
16318	10085
2156	10086
14140	10087
11034	10088
7965	10089
23345	10090
2367	10091
27442	10092
3661	10093
3588	10094
16096	10095
25714	10096
5206	10097
20829	10098
618	10099
3159	10100
18538	10101
6519	10102
6744	10103
15142	10104
3913	10105
24117	10106
18228	10107
21356	10108
820	10109
10466	10110
18576	10111
9828	10112
24583	10113
22630	10114
11465	10115
12047	10116
4095	10117
401	10118
4048	10119
14254	10120
27475	10121
384	10122
4492	10123
18868	10124
2499	10125
11967	10126
10595	10127
8	10128
14794	10129
695	10130
14095	10131
3828	10132
28088	10133
25793	10134
22062	10135
26951	10136
1980	10137
10307	10138
8796	10139
3433	10140
19761	10141
20713	10142
20356	10143
21987	10144
5120	10145
23674	10146
16303	10147
397	10148
483	10149
12365	10150
12728	10151
19604	10152
6350	10153
9438	10154
16271	10155
27398	10156
6714	10157
6901	10158
28456	10159
13095	10160
5949	10161
6763	10162
5744	10163
1595	10164
7828	10165
3123	10166
16129	10167
21022	10168
26984	10169
7763	10170
23316	10171
22440	10172
13547	10173
15800	10174
4109	10175
23543	10176
26800	10177
24339	10178
21169	10179
4879	10180
10297	10181
21512	10182
26589	10183
11687	10184
24800	10185
19613	10186
7904	10187
25558	10188
18663	10189
5044	10190
1589	10191
28945	10192
18696	10193
15035	10194
3837	10195
5069	10196
17536	10197
24270	10198
29092	10199
27991	10200
27302	10201
13134	10202
16852	10203
6223	10204
2635	10205
6770	10206
2319	10207
24825	10208
8667	10209
11873	10210
7096	10211
19236	10212
25130	10213
612	10214
11960	10215
24201	10216
199	10217
17626	10218
3052	10219
10430	10220
27405	10221
18462	10222
1818	10223
4358	10224
13974	10225
21529	10226
2332	10227
51	10228
15062	10229
1226	10230
8343	10231
13001	10232
24453	10233
22290	10234
24738	10235
14639	10236
10014	10237
10617	10238
22163	10239
20847	10240
6654	10241
3730	10242
12801	10243
14725	10244
10219	10245
25537	10246
5674	10247
20010	10248
9711	10249
26931	10250
19856	10251
7328	10252
7004	10253
23208	10254
11351	10255
13717	10256
25583	10257
13981	10258
23634	10259
15685	10260
8474	10261
14665	10262
2870	10263
27821	10264
972	10265
7500	10266
10034	10267
11449	10268
11086	10269
5975	10270
5840	10271
28241	10272
11453	10273
28207	10274
8065	10275
5127	10276
18	10277
22881	10278
6798	10279
16801	10280
604	10281
28357	10282
19381	10283
1902	10284
27013	10285
12591	10286
16901	10287
2811	10288
21086	10289
8009	10290
14467	10291
10519	10292
3179	10293
1638	10294
376	10295
16843	10296
4613	10297
17872	10298
22879	10299
1606	10300
2717	10301
16963	10302
22385	10303
15145	10304
13877	10305
13536	10306
17945	10307
12190	10308
14247	10309
26428	10310
28747	10311
27552	10312
2324	10313
28668	10314
546	10315
19816	10316
25992	10317
28288	10318
15621	10319
18065	10320
12342	10321
24097	10322
24150	10323
2530	10324
20023	10325
451	10326
8886	10327
18769	10328
8043	10329
15616	10330
10415	10331
3733	10332
25623	10333
17181	10334
21038	10335
26298	10336
26331	10337
25310	10338
3056	10339
14912	10340
4883	10341
5999	10342
15981	10343
8962	10344
19513	10345
23875	10346
20826	10347
1653	10348
24038	10349
8118	10350
18194	10351
9787	10352
12218	10353
16850	10354
2196	10355
10389	10356
25512	10357
3008	10358
28689	10359
3290	10360
8168	10361
1542	10362
23577	10363
1848	10364
20174	10365
7381	10366
13544	10367
5480	10368
25569	10369
3430	10370
23189	10371
24909	10372
242	10373
14724	10374
20288	10375
21485	10376
22795	10377
26481	10378
24351	10379
11691	10380
15911	10381
20672	10382
1824	10383
8128	10384
7640	10385
20648	10386
16755	10387
19955	10388
11512	10389
6944	10390
1298	10391
13554	10392
23010	10393
10831	10394
148	10395
15872	10396
20275	10397
7545	10398
9991	10399
12160	10400
4417	10401
20862	10402
25527	10403
11246	10404
11001	10405
8749	10406
9748	10407
5664	10408
15757	10409
3546	10410
1083	10411
26435	10412
12387	10413
4281	10414
8867	10415
23881	10416
3596	10417
2007	10418
3932	10419
4361	10420
3991	10421
17327	10422
3800	10423
9359	10424
9793	10425
14082	10426
16148	10427
24534	10428
11197	10429
2355	10430
5946	10431
10315	10432
922	10433
3432	10434
14972	10435
5957	10436
19460	10437
598	10438
26598	10439
23209	10440
22333	10441
23671	10442
19634	10443
24022	10444
2043	10445
1239	10446
8576	10447
23408	10448
26568	10449
377	10450
3674	10451
26577	10452
23338	10453
21028	10454
24333	10455
2636	10456
23852	10457
27867	10458
18574	10459
19992	10460
21949	10461
8985	10462
4404	10463
4206	10464
28226	10465
28246	10466
6278	10467
14405	10468
14409	10469
8301	10470
20009	10471
3057	10472
10070	10473
3509	10474
7372	10475
10367	10476
7805	10477
12419	10478
10843	10479
24894	10480
11380	10481
26723	10482
21711	10483
20538	10484
23315	10485
21307	10486
10646	10487
16718	10488
26666	10489
69	10490
15750	10491
22524	10492
13943	10493
19753	10494
15562	10495
19978	10496
27572	10497
22273	10498
11916	10499
16962	10500
1709	10501
1618	10502
11982	10503
26317	10504
2729	10505
13494	10506
15476	10507
1775	10508
22195	10509
10249	10510
23892	10511
3914	10512
13207	10513
24637	10514
15369	10515
1746	10516
20092	10517
7856	10518
993	10519
8419	10520
21574	10521
530	10522
1883	10523
6967	10524
21953	10525
11420	10526
6513	10527
11328	10528
11093	10529
12970	10530
26716	10531
21377	10532
4060	10533
23709	10534
17799	10535
11565	10536
28173	10537
16163	10538
14	10539
11603	10540
8082	10541
8971	10542
3389	10543
25665	10544
25939	10545
4237	10546
9275	10547
7236	10548
14027	10549
18035	10550
1182	10551
19038	10552
28939	10553
23357	10554
18067	10555
27220	10556
21772	10557
1412	10558
23031	10559
13556	10560
3623	10561
16216	10562
23636	10563
21478	10564
3653	10565
4165	10566
3523	10567
19728	10568
18860	10569
20036	10570
2022	10571
27931	10572
4601	10573
3195	10574
12303	10575
26599	10576
941	10577
20235	10578
25084	10579
8013	10580
23077	10581
10396	10582
1401	10583
3642	10584
1168	10585
18589	10586
2625	10587
438	10588
12662	10589
25468	10590
10696	10591
22500	10592
8387	10593
17267	10594
15	10595
13749	10596
23192	10597
667	10598
18058	10599
21141	10600
2956	10601
19785	10602
4450	10603
4298	10604
14634	10605
20216	10606
9699	10607
28710	10608
12490	10609
25336	10610
26911	10611
19154	10612
25476	10613
1409	10614
9535	10615
26114	10616
19535	10617
21190	10618
10106	10619
19718	10620
13426	10621
28298	10622
20466	10623
24611	10624
22916	10625
24367	10626
2046	10627
21129	10628
16396	10629
7490	10630
15898	10631
327	10632
11379	10633
15277	10634
14007	10635
9866	10636
10429	10637
20444	10638
2572	10639
19942	10640
2303	10641
2431	10642
13298	10643
11539	10644
7331	10645
2895	10646
14422	10647
5459	10648
11813	10649
20496	10650
26619	10651
4797	10652
13258	10653
22146	10654
26165	10655
20089	10656
26732	10657
8179	10658
4658	10659
17241	10660
17711	10661
16367	10662
22812	10663
2368	10664
4155	10665
4452	10666
18930	10667
27070	10668
1533	10669
