102	3731	3	7.65
139	4418	5	43.64
766	104	8	14.84
102	5725	3	10.96
618	101	19	24.78
183	207	21	131.04
375	1181	3	26.07
8054	101	3	9.59
109	158	16	5.48
7064	101	3	8.65
14651	11765	3	76.11
109	232	34	88.36
102	5845	5	24.47
176	3655	3	26.58
326	282	3	15.64
102	3807	11	64.2
134	6383	5	47.54
114	4185	10	78.47
109	307	24	67.97
203	4701	3	29.94
128	802	5	20.05
462	1137	3	27.32
98	2318	28	180.6
115	13306	3	25.15
109	2537	10	57.81
6668	3126	3	53.12
2354	111	3	9.2
331	130	3	4.11
1178	111	5	13.27
1106	101	13	22.52
143	2345	3	18.95
112	2372	4	15.18
188	164	3	5.23
3532	126	3	18.12
98	14769	3	19.35
7	1332	27	122.96
112	2160	6	26.56
144	2049	7	55.41
245	700	4	28.3
7	16104	3	21.34
12	9040	3	10.5
2036	2098	25	501.65
5542	281	3	34.69
111	215	142	763.07
1487	1270	24	409.88
8359	14	3	11.36
5	257	4	8.84
109	814	25	129.3
5039	105	12	103.98
960	14	15	28.47
1390	107	10	39.37
4931	14	3	6.67
1167	103	4	5.27
1657	12	11	23.62
7	4035	15	106.71
121	608	4	8.69
135	362	6	18.88
102	15908	3	22.87
103	1243	18	78.84
135	429	3	6.75
989	402	5	47.37
107	3796	7	38.81
305	134	43	287.74
2180	14	5	7.37
6360	12	3	7.64
190	125	7	8.43
5235	12	5	16.3
12	4693	3	5.42
163	153	6	11.46
7	6210	4	16.38
1961	1187	3	36.81
208	155	4	8.34
1497	102	5	8.51
506	115	6	11.66
5184	12	3	6.39
1914	14	7	12.57
291	165	3	9.06
701	12	14	13.53
208	103	21	14.12
104	783	21	79.74
117	143	67	155.04
10099	103	3	17.73
102	2601	10	43.25
108	4223	3	12.16
114	3936	3	14
14702	14	3	19.44
123	356	4	5.14
111	1443	4	10.52
120	1342	4	14.47
7443	12	5	22.71
1113	109	3	4.88
118	2308	8	47.66
302	14	36	43.88
231	117	122	736.88
161	125	18	35.99
106	5749	3	14.09
587	12	11	4.6
141	951	14	104.01
101	212	70	79.84
417	105	11	17.49
106	3891	3	11.02
130	284	5	9.69
143	1616	4	24.29
101	6398	6	26.4
103	429	9	8.4
7	12583	4	28.45
127	695	3	8.03
101	9019	3	10.74
98	5614	10	64.49
439	10596	4	62.61
1872	104	20	118.18
1003	111	6	16.19
480	119	5	9.32
1059	101	16	32.54
1980	5	6	44.48
98	3441	12	54.97
167	159	4	6.42
111	3750	6	33.7
104	4549	3	11.1
202	135	6	9.63
106	1478	11	46.11
132	319	6	15.6
126	425	9	33.3
101	3011	5	9.7
3389	101	5	10.67
268	121	10	21.45
2187	104	4	10.37
101	3055	6	13.8
115	1913	5	21.12
262	572	6	46.04
441	3603	3	34.93
257	419	11	90.22
108	702	34	179.09
390	310	4	25.58
104	2171	8	32.11
104	4292	3	10.63
111	4005	5	27.4
3099	111	8	47.4
1101	104	16	63.64
4603	123	8	68.38
849	111	10	33.69
153	1957	3	19.76
5890	101	5	17.91
1802	108	4	11.27
102	7067	4	19.58
2663	3641	4	65
102	12874	3	18.41
98	9705	4	20.87
103	4944	4	17.52
7	308	95	355.8
106	1267	4	7.74
7	6315	5	23.43
2217	111	4	13.99
106	7278	3	15.67
144	946	13	97.44
3424	1192	3	40.89
1451	115	3	7.96
104	956	4	4.47
102	2346	8	28.37
2048	14	5	6.82
171	165	4	7.12
123	178	101	538.81
5972	12	3	6.97
7	8882	5	30.22
839	12	8	4.01
131	774	6	26.16
162	1990	3	21.06
1311	120	4	14.16
238	5360	8	108.69
111	1187	6	18.2
123	112	64	25.06
2697	12	5	8.1
506	360	3	20.27
145	2917	3	20.67
123	222	7	7.4
109	1681	13	69.88
4531	680	9	144.94
12	10067	5	30.9
101	16894	3	18.79
152	14	149	195.27
106	4144	5	24.71
112	8065	3	18.79
968	103	9	21.32
103	6234	3	13.14
101	568	14	10.09
106	4084	3	11.43
4530	6706	4	78.04
106	6004	3	14.09
101	389	99	364.12
10862	105	3	19.32
112	2054	10	54.93
185	338	5	24.58
107	4838	4	20.12
116	665	4	7.14
98	690	29	71.78
128	2194	5	30.7
150	222	8	26.98
111	367	11	20.1
3941	117	4	22.22
120	199	32	102.43
98	842	17	32
1094	14	8	8.48
104	1862	6	18.17
806	12	16	23.41
4793	14	3	6.2
3299	112	3	12
108	3402	4	16.65
111	470	15	44.03
2664	12	7	15.86
135	228	19	76.8
886	3560	3	39.04
102	15439	3	22.87
412	376	4	27.81
116	2025	13	85.36
107	4119	5	25.15
478	2447	4	45.81
3352	14	3	4.15
103	7645	3	14.96
243	122	5	4.44
6983	112	4	26.69
933	103	7	12.89
2442	105	3	7.79
141	1918	9	72.48
6530	14	3	8.46
4109	101	4	8.64
114	167	27	42.59
108	1908	12	63.13
884	111	9	29.13
1885	101	5	5.29
134	4344	5	41.68
1717	114	4	13.74
2379	141	4	27.02
108	1976	28	219.6
102	1617	18	80.93
244	278	5	27.26
108	2060	3	7.65
102	7840	3	13.49
316	240	5	27.87
2101	9636	3	54.17
3182	111	4	17.34
1207	121	7	32.44
262	1598	4	36.25
112	2415	3	9.88
106	505	5	3.9
265	111	9	8.28
2332	121	3	12.96
1259	101	6	4.19
4998	119	8	66.69
107	1125	5	10.94
1207	173	4	27.42
215	1803	3	23.8
12	173	51	11.67
582	1210	3	29.07
101	4028	4	8.64
657	612	4	36.34
129	256	13	44.06
12205	101	3	14.38
9236	101	3	10.74
410	347	9	75.65
101	6067	4	13.14
1209	104	4	5.95
101	1179	23	69.31
112	723	12	42.32
327	111	34	124.9
2795	2	3	11.16
116	1996	16	113.7
1253	111	17	90.89
4463	101	3	5.23
406	139	4	11.64
107	6189	5	31.73
129	5030	3	21.17
101	1314	7	6.98
106	4884	3	12.86
141	2007	5	34.41
12	3004	4	5.85
4051	101	8	30.01
1947	101	8	15.34
4937	111	3	14.46
111	6705	3	17.29
104	1815	3	5.09
980	2150	3	36.13
98	621	105	620.37
7	1436	5	6.14
7	7583	3	12.01
8	710	3	7.24
132	1250	3	12.33
115	1049	4	10.34
661	2226	4	47.56
7	7627	3	12.01
12	187	214	626.79
1459	12	7	7.65
112	4437	5	29.05
3582	12	4	6.95
132	1115	3	11.62
115	929	12	53.86
755	185	5	33.54
6588	14	3	8.46
133	2034	5	31.94
111	2884	10	62.52
145	1461	4	23.81
108	2065	4	12.39
15113	131	3	34.8
3943	14	5	13.41
222	1112	3	20.97
1534	140	3	15.52
3098	109	8	47.03
1028	14	10	12.89
124	559	8	29.62
108	1893	8	34.72
12	10736	5	30.9
3648	115	3	13.99
1861	12	5	4.77
205	112	37	94.54
130	4799	3	20.73
4362	12	4	8.9
164	117	42	102.75
116	2445	3	11.34
378	12	37	53.57
4586	14	4	10.59
1424	12	25	91.58
118	787	10	40.83
395	687	3	22.87
128	12278	4	46.06
103	2940	8	36.68
107	447	26	90.8
112	5260	4	23.42
172	1135	4	26.71
176	178	3	5.5
2117	14	4	4.24
1830	12	6	7.43
153	8059	3	30.43
108	729	32	167.08
176	112	24	32.42
2763	12	20	106.06
8424	14	3	11.36
107	2818	8	41.05
101	343	43	67.82
106	3993	4	17.15
16383	7	3	21.34
328	319	3	16.4
8710	106	3	17.89
121	1674	7	37.38
3201	101	4	6.47
272	16	9	31.29
1250	151	4	24.68
236	101	28	6.44
11757	14280	3	76.11
116	766	4	8.25
101	553	18	19.05
106	4069	3	11.43
359	385	7	54.91
7	8969	5	30.22
104	991	21	90.52
111	7418	4	27.54
10552	101	4	20.14
111	1355	6	19.73
4080	101	7	23.84
567	2	5	7.84
247	556	5	35.61
2957	121	3	14.44
102	4362	5	20.27
1976	101	5	5.51
1415	119	7	32.29
102	2293	7	22.29
7286	106	4	23.85
3013	156	5	43.89
107	9262	4	27.61
111	1203	45	361.66
103	379	42	143.62
102	8371	5	32.75
107	2937	7	34.45
107	4990	4	20.12
9081	101	3	10.74
10138	101	3	12.24
101	298	89	241.88
12	6128	3	7.64
106	3738	8	46.4
2333	101	6	10.45
266	104	26	47.57
136	483	5	17.44
112	1818	7	30.64
1149	111	9	33.93
4494	5	6	57.76
122	790	5	16.14
4474	104	3	10.63
107	3149	4	15.58
102	4619	4	14.84
133	2248	8	61.22
104	684	13	32.36
108	2153	5	18.03
198	368	5	26.63
102	2498	13	63.64
1069	111	8	26.95
4054	104	4	16.05
493	1922	3	31.21
5814	101	3	7.2
102	2446	14	69.91
7	495	55	206.82
3205	14	3	3.89
3695	107	3	10.9
106	1583	12	54.4
144	726	7	39.12
712	115	5	11.33
2207	14	4	4.44
732	107	8	17.65
240	14	33	18.74
107	125	47	5.81
1282	117	3	7.66
1853	107	5	15.75
4959	107	3	13.12
526	12	15	9.83
582	113	9	24.66
1578	12	8	11.38
103	4736	5	23.6
3429	12	6	15.28
936	112	6	16.3
155	212	4	8.56
7	344	13	5.76
164	362	8	42.64
101	2904	5	9.26
296	228	4	19.2
103	4908	3	11.2
337	1279	4	36.61
164	429	6	30.9
7	12430	4	28.45
257	181	4	15.33
102	817	22	73.88
149	103	33	9.58
691	113	5	10.11
127	724	3	8.31
619	873	3	27.51
1196	103	8	20.49
115	11998	3	25.15
128	1997	7	46.68
2869	12	4	5.53
1029	4	4	36.06
176	356	8	45.42
119	275	28	107.61
102	645	28	92.88
103	9151	3	16.17
7	7372	3	12.01
239	338	3	14.07
501	2067	5	58.3
106	6361	3	14.82
101	3810	5	12.43
103	6088	5	28.42
3172	14	3	3.89
1738	102	6	14.02
103	4169	3	9.79
2186	117	11	70.99
2739	107	4	14.06
98	8586	6	38.7
7	17571	3	21.34
101	3726	3	4.2
1321	14	9	14.15
7	1106	31	137.74
1213	153	5	33.07
1537	113	5	17.86
116	5562	3	17.06
7	7328	5	25.16
139	417	13	68.94
487	613	3	23.74
254	239	3	12.23
890	14	20	45.97
98	2321	4	4.78
1448	107	3	5.17
120	4765	3	17.45
111	3079	3	10.91
177	506	4	20.7
2780	113	3	11.54
4190	102	3	8.39
234	104	12	4.13
12	2671	7	15.86
125	101	397	453.52
170	1946	3	21.63
1176	101	14	27.52
107	3761	5	23.7
121	827	16	89.24
412	114	7	11.71
101	1519	16	45.05
1397	508	16	215.75
106	5073	3	12.86
107	3709	4	16.97
143	1021	3	13.66
112	980	3	4.72
234	305	4	19.75
107	3845	6	31.87
112	1056	32	212.32
12	2883	4	5.53
852	104	7	12.79
2419	119	4	18.58
12	9191	3	10.5
2527	2	3	10.42
1104	111	3	4.99
1558	106	3	5.4
7	9892	4	23.51
4731	101	3	5.64
109	753	25	124.1
1	45	6	10.62
835	5741	9	158.81
1515	10641	4	73.18
203	466	8	54.94
133	3575	3	19.58
102	5230	11	83.85
487	2586	3	33.11
193	128	21	69.72
102	1591	33	208.36
1140	1177	4	46.82
2678	104	10	50.59
3671	121	13	119.22
1673	101	14	38.23
7178	104	3	14.4
3545	123	5	32.39
114	7214	4	27.96
111	2629	4	15.47
281	3538	3	31.37
539	101	18	17.78
6316	121	8	78.48
126	1864	3	13.81
101	3369	7	19.91
106	6923	3	15.67
7494	101	3	9.59
178	108	15	7.05
595	116	4	6.43
135	2309	10	83.02
112	2837	6	30.47
1884	236	3	25.03
115	287	7	8.26
103	3586	5	19.82
144	1386	6	39.95
7	1619	16	59.51
464	305	3	18.78
101	3217	5	10.17
173	380	22	172.29
190	2512	8	84.34
102	5892	5	24.47
124	2536	3	14.63
104	1376	10	34.41
157	336	3	9.13
270	140	3	4.93
120	861	5	15.95
104	1556	3	4.35
786	14	11	11.32
109	147	233	977.9
303	1184	4	35.2
1074	12	17	35.87
1468	112	7	27.46
1995	118	3	10.85
8253	14	3	10.2
157	185	3	4.56
934	105	4	5.47
126	3598	5	35.88
109	10600	3	20.95
224	288	24	200.39
116	1275	4	12.11
610	3560	5	66.84
107	5317	4	20.95
821	1055	3	30.5
671	342	4	31.27
8930	122	3	23.82
12	2161	11	29.51
143	393	6	23.31
249	358	3	15.36
3659	14	5	12.77
272	1795	5	49.55
426	14	14	6.47
126	3514	3	18.12
4379	14	4	9.97
689	103	12	26.99
671	493	3	24.34
1122	12	10	12.38
169	137	15	41.86
1312	1938	9	134.84
121	148	40	92.18
2314	12	7	13.72
103	1860	9	33.61
3734	14	9	35.46
104	115	307	351.4
117	751	3	4.8
2685	14	5	9.36
707	125	4	12.47
436	165	20	154.1
109	1595	4	11.2
102	3128	11	56.73
8219	14	4	16.6
1960	118	4	16.52
2965	113	4	18.14
109	1527	3	6.56
551	304	3	19.79
104	277	12	9.07
102	3008	9	40.46
475	122	3	4.16
146	197	5	9.76
455	14	13	6.47
1378	14	11	22.14
5622	12	5	17.5
1450	117	6	24.74
5334	14	3	7.19
469	575	4	33.06
112	7247	4	26.69
116	513	25	119.75
106	3365	3	9.97
112	1236	8	30.65
104	12703	3	20.35
102	15150	3	22.87
118	2841	5	27.11
122	224	15	34.76
1419	1293	16	250.33
115	3859	3	14.38
948	300	6	54.88
102	258	135	614.39
111	3258	5	24.67
108	6486	4	23.62
109	5956	3	15.56
98	6032	7	33.17
108	434	35	145.93
101	8284	5	26.01
127	289	26	130.71
120	3485	3	15.33
133	503	3	7.4
717	101	21	36.99
2218	2	3	9.58
124	1939	3	13
592	159	3	13.14
502	881	4	37.37
101	14629	3	18.79
244	7992	3	36.64
134	3689	4	29.42
124	1887	4	19.43
7027	101	3	8.65
108	537	13	34.16
12	1660	9	15.85
126	1102	3	10.7
245	1377	3	23.81
102	10612	3	16.23
219	2844	5	50.48
175	270	4	14.58
1139	642	3	29.43
106	2093	4	11.45
126	950	3	9.76
107	840	13	44.72
118	531	14	54.49
572	101	59	203.88
101	4447	7	25.07
1766	5826	3	47.4
3363	108	3	10.69
770	141	3	11.52
98	9807	4	20.87
102	394	64	251.68
131	2916	3	17.39
114	2051	23	186.39
405	5984	3	37.68
39	13475	3	34.78
297	128	5	9.87
675	104	8	13
269	119	7	8.92
823	101	9	6.01
767	111	9	26.41
325	106	64	285.74
313	962	3	23.44
8107	104	6	43.93
105	1520	3	5.17
101	4190	4	8.64
1571	3618	3	43.01
125	3558	3	17.81
106	1684	8	30.47
429	2968	3	32.96
107	1035	22	110.69
175	375	3	11.59
148	247	3	6.13
1562	2696	7	109.05
106	1760	13	65.05
126	845	4	14.4
107	7105	4	24.21
1009	12440	3	51.52
106	1836	7	26.25
12	1969	13	37.06
107	883	12	40.57
312	108	8	6.64
6255	101	3	7.87
114	5356	3	16.47
7296	120	3	20.86
1842	122	4	18
232	115	9	8.5
16	502	4	13.14
128	4153	6	48.97
8055	539	3	42.41
189	1550	3	21.76
109	1167	18	94.82
3580	120	6	39.99
2010	105	3	6.68
4439	115	3	15.25
124	5533	3	20.22
98	7502	7	45.15
123	627	19	102.39
267	246	4	19.82
13	346	3	8.82
102	2803	8	31.93
807	2219	3	35.23
128	3975	3	19.19
107	4341	4	18.69
98	11413	3	14.93
1098	107	5	10.79
1496	14	6	6.66
107	2380	6	24.24
465	125	3	5.51
290	12	40	44.44
7	2395	22	127.77
4290	14	4	9.97
12	5362	4	10.95
103	781	28	120.38
103	6963	4	21.56
170	491	6	34.21
2031	152	7	59.44
207	105	14	6.81
136	740	3	10.02
2201	113	3	9.96
103	697	50	268.36
107	4221	3	11.68
141	288	9	34.91
136	664	5	20.45
12	3189	4	6.19
103	629	22	71
219	224	3	9.52
129	3220	3	17.81
112	1441	5	16.04
12	8383	3	10.5
8339	12	4	17.27
111	1025	15	68.68
150	627	3	12.2
2007	415	3	30.07
120	606	3	4.75
104	1241	4	6.19
109	6510	8	67.45
12	8503	3	10.5
832	109	6	13.88
2255	107	6	23.8
6778	12	3	8.42
98	124	2702	15476.2
2179	102	6	16.79
9	210	6	6.01
124	2339	5	28.99
1901	12	9	18.13
3465	112	3	12.33
131	1491	6	34.5
3078	12	5	9.33
2391	5843	9	180.39
118	3792	3	14.91
422	2904	4	46.37
3510	14	4	7.97
661	580	8	83.38
3454	117	6	37.33
17338	121	3	31.78
116	1530	6	25.16
2384	14	4	4.87
112	170	18	14.51
2841	112	5	23.38
6789	102	3	12.51
5247	14	3	7.19
106	2285	4	12.21
6873	107	3	15.94
158	722	3	14.3
174	105	19	9.16
599	112	11	32.68
3773	101	9	33.59
124	860	4	13.01
650	121	16	79.84
2353	2	3	9.99
294	106	29	77.17
1779	101	5	4.87
114	6905	5	38.2
1780	1536	5	68.78
6736	13	7	87.21
120	2457	8	51.1
101	9310	4	17.6
15628	101	3	18.79
7	11932	3	16.9
98	2984	20	121.04
1489	104	10	36.19
118	1497	29	237.42
7	1874	13	47.57
4154	106	12	89.58
4375	101	6	19.18
115	473	4	4.73
485	1885	3	30.94
126	1969	3	14.15
1265	108	4	8.49
745	116	10	37.15
103	3193	3	8.07
101	5647	4	12.13
7	8217	6	37
245	428	13	109.69
108	13577	3	26.9
107	7818	3	16.94
1699	2111	4	55.55
124	3178	5	32.7
108	4819	3	13.61
196	6545	3	32.41
111	2102	18	124.8
293	248	5	28.47
6708	12	3	8.42
1401	481	32	493.68
381	109	9	13.71
1439	109	4	10.36
819	172	6	41.07
104	157	41	34.98
16	129	45	116.04
273	12	44	48.89
3174	12	4	6.19
7939	107	4	25.71
293	148	3	7.31
702	369	6	53.78
116	440	10	26.52
170	286	5	20.7
2838	14	5	9.76
112	7270	4	26.69
146	127	21	36.03
107	2438	4	13.11
7	4394	6	24.02
122	107	170	214.18
5087	14	3	6.67
892	12	14	19.36
107	2506	11	61.74
141	548	5	20.54
4045	12	3	4.64
2590	101	8	20.29
3576	101	6	15.74
379	16	3	6.54
1513	121	5	21.97
1461	101	9	14.2
105	1143	4	6.86
120	3436	4	22.93
414	111	7	9.15
343	101	26	20.34
941	119	5	15.55
4239	5	4	33.73
101	8480	3	10.74
108	487	22	76.96
4327	101	3	5.23
108	403	8	9.79
133	450	3	6.86
127	242	13	40.27
1429	4844	5	81.09
108	352	6	3.87
793	227	8	67.21
235	234	6	29.11
2656	111	21	172.6
1687	104	4	8.25
1803	111	3	7.62
566	5121	3	38.86
389	135	6	19.73
103	2356	5	15.16
102	10735	3	16.23
2	184	18	22.09
12	1787	6	7.16
130	2546	5	32.53
181	594	3	15.36
106	2066	6	22.04
112	3986	4	19.93
148	444	3	9.98
560	2528	5	61.8
7	7140	3	11.04
124	682	4	11.03
108	1325	9	34.13
101	9687	4	20.14
105	375	7	5.21
1602	104	3	4.46
5490	139	3	24.25
372	101	22	15.39
1151	114	5	15.32
111	2444	4	14.84
105	6714	3	15.54
159	114	12	4.04
238	498	58	697.51
111	4533	4	21.17
107	8196	3	16.94
115	236	24	62.45
101	5205	3	6.62
107	2108	12	64.69
1037	2972	4	54.14
129	1054	5	22.81
9176	106	3	17.89
9724	6758	4	89.08
927	209	5	37.16
107	1989	8	34.46
775	101	24	52.94
178	179	3	5.98
7	1748	21	98.13
7157	111	3	17.29
1387	116	3	7.91
2326	792	3	35.52
504	9	4	9.26
8143	101	3	9.59
2996	107	4	15.17
162	536	3	12.7
528	14	17	17.58
1855	103	6	17.37
1352	12	16	39.35
270	137	5	11.91
111	715	14	51.21
5	17035	3	37.83
107	15855	3	26.4
123	1733	3	11.31
147	2552	3	19.98
4720	105	4	18.85
121	127	55	81.09
1194	107	3	4.23
1694	14	6	8.03
101	1958	15	49
633	14	15	16.96
1982	12	8	15.21
3940	105	3	10.89
106	2467	10	51.94
913	113	5	12.76
124	14608	3	33.04
857	12	10	8.21
128	15103	3	34.55
7	5603	10	71.14
2043	3621	7	119.57
8747	122	3	23.82
12	4209	6	17.72
7	5671	5	21.99
2615	14	4	5.62
183	543	7	46.57
7553	12	3	9.35
4584	12	3	5.42
376	14	30	39.68
1733	103	5	11.95
332	118	6	8.32
102	6129	9	68.61
7	15775	3	21.34
1228	687	3	30.33
11326	12	3	14.13
111	1076	7	21.96
102	4022	8	40.57
114	2545	4	17
9	266	4	4.38
139	2524	3	18.61
2765	14	5	9.76
116	1609	6	25.73
1828	14	5	5.87
4694	12	3	5.42
101	1747	6	7.29
460	112	9	19.09
2989	12	5	9.33
771	160	4	22.1
8139	14	3	10.2
299	627	4	29.56
103	2105	6	19.18
106	2212	8	35.45
115	2861	3	12.11
7	11919	4	28.45
111	2239	13	80.81
105	270	15	18.79
10483	2	3	21.93
7132	123	6	55.26
354	104	10	8.64
3607	5	3	22.04
120	2468	15	120.02
98	3117	5	10.97
1464	104	4	7.27
9665	1019	4	69.87
109	2738	11	68.51
524	101	19	19.67
105	126	75	40.12
16802	37	3	41.02
6457	101	5	19.31
106	17374	3	26.13
144	1260	5	30.38
184	2629	5	47.2
173	144	6	9.91
3796	101	4	7.67
2681	11334	4	83.55
3260	2	3	12.33
3442	9578	3	57.66
107	7999	3	16.94
402	9	4	7.31
5639	8	3	21.1
101	8533	3	10.74
1543	111	4	11.01
655	135	4	14.47
102	515	15	25.15
4353	104	10	66.12
131	5138	4	31.17
176	741	16	140.82
3242	114	3	12.6
98	3813	15	89.34
133	330	7	21.78
128	1353	6	32.68
496	2858	3	33.73
131	2905	7	53.78
9933	111	3	21.09
167	7216	3	31.02
335	388	4	26.17
558	1239	3	29.03
115	1177	8	33.22
507	135	3	7.75
115	1109	3	6.55
7	797	12	20.39
5977	121	3	19.63
107	7024	4	24.21
148	324	4	12.45
12	2042	5	5.67
201	310	13	89.18
7	677	25	68.21
101	4185	4	8.64
10167	12	3	11.99
104	410	11	13.46
104	6494	5	29.13
102	2826	20	134.79
111	1742	7	29.12
8902	117	4	32.44
561	315	3	20.05
1085	115	3	6.46
2586	14	4	5.62
3932	102	3	8.01
104	6614	3	14.4
4619	12	3	5.42
6674	105	4	23.67
5445	14	3	7.19
713	120	3	5.63
1293	118	3	8.14
216	2432	4	36.82
161	997	4	24.28
112	1438	10	46.3
107	2181	8	36.15
103	652	20	62.52
170	422	7	39.58
101	1051	11	14.62
164	2596	3	22.89
143	1405	3	15.64
179	322	3	11.14
136	733	5	21.52
5572	152	4	39.68
702	122	4	10.21
101	879	22	50.02
170	474	4	19.26
98	11362	4	25.8
7	2402	14	62.96
112	1514	13	69.05
1098	113	3	6.03
107	4354	3	12.12
1971	105	3	6.52
7	6373	3	10.23
107	454	7	8.28
106	1297	10	36.87
7	16598	3	21.34
106	1126	22	113.76
112	3298	3	12
1054	153	8	58.3
3905	12	3	4.31
145	255	32	202.23
124	1243	7	35.84
108	744	43	258.5
6374	12	3	7.64
2404	9914	4	77.52
251	117	19	50.19
841	107	6	11.87
4259	12	4	8.9
4491	117	4	23.44
1065	103	6	10.96
4567	122	5	36.27
2915	103	4	12.28
3993	101	4	8.13
185	159	8	26.67
3054	104	5	18.83
1080	101	13	21.76
106	4118	4	17.72
126	3009	8	63.5
106	6037	5	29.81
7	2912	11	48.39
13952	9	3	33.41
112	2084	6	26.15
14419	14801	3	80.61
3370	101	4	6.84
171	16	7	10.24
695	106	13	37.95
639	119	5	11.78
226	173	3	7.31
919	110	3	4.02
4661	101	3	5.64
2596	114	4	17.33
1491	108	5	14.35
123	319	9	21.73
120	1381	3	9.31
103	1420	9	28.18
158	292	8	38.01
112	598	8	19.03
101	7320	3	8.65
143	847	6	33.51
115	2347	6	30.5
144	3420	5	41.67
112	802	16	69.89
15380	1001	3	56.02
1613	119	4	15
158	159	4	5.58
2	3441	5	26.67
3083	104	5	18.83
5766	101	8	40.29
765	114	3	4.27
134	11019	3	29.21
673	108	7	13.68
549	158	3	12.58
111	10407	3	21.09
189	655	5	32.44
172	2790	4	34.78
102	5616	5	24.47
134	994	6	31.41
134	1070	5	25.09
111	512	7	12.01
2285	101	6	10.07
1232	104	4	6.07
1157	101	15	31
145	3775	7	65.99
104	1832	6	18.17
662	106	11	27.6
5568	5	6	62.23
104	7947	3	15.39
4630	101	3	5.64
5755	159	4	41.08
481	8	9	33.3
98	8400	5	26.92
1575	115	3	8.45
6095	12	3	7.64
939	14	7	4.51
126	1528	4	19.11
101	6109	4	13.14
1644	12	12	27.28
98	8460	3	11.27
194	103	90	270.6
4878	14	5	16.66
715	12	14	14.17
2220	112	5	20.56
230	112	38	113.77
416	152	15	97.25
12	143	101	22.05
677	410	3	22.95
13355	107	3	21.92
106	431	15	33.51
115	1064	8	31.62
101	3936	5	12.43
239	391	4	22.38
295	378	6	42.38
516	277	5	36.4
12	257	31	16.13
98	4520	13	83.84
128	7113	7	74.6
3253	14	6	16.22
1681	115	3	8.86
776	140	3	11.43
177	125	9	11.93
288	14	28	22.04
128	891	9	48.55
187	794	7	53.01
4512	14	3	6.2
856	112	9	30.08
114	212	26	59.77
1422	105	3	4.74
131	3216	6	45.25
1147	2589	3	38.55
438	102	12	12.41
107	1523	7	23.95
126	1154	3	10.89
525	140	7	32.5
1365	102	5	7.62
8	956	4	14.1
4022	14	5	14.11
1750	12	10	20.6
103	6145	3	13.14
817	12	12	11.96
3736	12	4	7.38
553	152	3	11.81
101	3801	5	12.43
148	1650	3	17.94
123	10050	3	25.41
107	1419	15	73.2
112	4195	3	13.49
275	215	4	17.82
107	1479	8	28.83
9437	14	5	32.4
147	6327	6	65.58
658	107	33	160.09
1376	12	11	19.33
102	1918	7	19.58
101	16336	3	18.79
111	3130	14	105.34
128	6902	6	60.11
4550	109	3	13.79
203	2746	9	100.28
2122	112	3	9.08
1907	327	5	52.2
7	13668	3	21.34
115	4565	3	15.74
147	9030	5	58.78
3041	101	10	34.56
7	6180	3	10.23
112	921	16	74.65
2012	104	3	5.68
943	101	9	7.75
120	357	77	531.54
105	4298	3	11.74
471	247	4	25.28
5	121	36	61.47
104	1937	4	9.43
120	476	20	93.76
284	101	23	8.84
11744	7514	4	95.62
5	173	5	6.47
134	813	8	43.37
9511	285	4	58.72
1418	108	4	9.33
346	144	3	7.19
101	167	44	4.12
2047	104	3	5.84
116	952	7	24.61
902	111	3	3.94
5839	101	5	17.91
1787	126	3	13.64
103	499	55	260.71
4582	167	3	27.57
1312	116	3	7.58
106	5919	3	14.09
125	1384	10	63.8
130	314	17	74.83
116	7218	5	39.19
12	4034	5	12.73
166	4241	4	38.61
7	2775	13	61.57
2687	106	3	8.59
171	6699	6	74.8
3216	101	16	80.58
1245	101	12	21.71
247	111	11	11.9
319	101	71	167.86
180	156	7	19.52
109	1906	3	7.81
107	8820	3	18.15
12937	101	3	14.38
15060	101	3	18.79
142	256	10	37.97
101	12695	3	14.38
98	1623	6	7.4
111	1409	4	10.36
126	459	7	24.1
106	1380	6	16.93
126	391	3	4.64
262	356	8	57.49
118	993	3	6.71
129	1306	3	11.98
3989	14	4	8.89
103	2766	3	7.27
98	9478	4	20.87
1506	107	8	29.19
181	165	4	8.58
582	107	7	10.83
112	5546	5	32.09
112	3477	3	12.33
103	4787	3	10.69
2826	105	4	13.91
788	12	12	11.33
132	112	179	497.06
98	3622	17	109.64
9801	12	4	19.81
104	4559	3	11.1
107	10604	3	19.72
7	12565	3	16.9
205	1250	4	30.26
109	3192	3	11.07
2813	107	4	14.41
127	749	26	188.67
202	14	35	10.53
751	174	6	40.25
5591	14	3	7.78
7	10313	3	14.73
3065	131	3	17.68
424	12	47	100.92
3805	8550	3	56.85
4665	14	3	6.2
244	1165	3	22.64
127	801	7	32.44
114	3983	5	29.03
98	1738	38	245.11
102	2520	13	63.64
111	7523	3	18.3
153	3555	3	23.8
104	710	6	7.56
111	1360	7	25.17
6290	12	3	7.64
291	122	13	38.38
104	754	10	22.13
5361	113	3	16.27
3804	152	3	24.43
577	118	4	6.96
1553	105	4	9.07
9753	12	3	11.99
115	3212	12	91.77
410	3857	4	48.74
103	349	21	40.21
130	239	14	45.09
7	2824	11	47.11
102	14603	3	22.87
346	102	22	33.87
158	1154	4	25.27
1572	107	4	9.55
103	559	18	47
866	153	19	167.05
107	3051	11	67.98
798	113	3	4.38
195	112	11	6.54
2221	103	7	25.1
338	143	3	6.84
