4600	215	3	11.59
2383	185	3	6.95
628	113	67	113.1
209	103	192	7.83
1298	150	6	7.08
1002	532	3	8.68
147	3065	4	7.04
119	3785	9	14.53
1131	103	33	10.59
217	2667	4	13.25
431	152	21	30.13
260	857	6	14.39
109	783	37	18.32
150	506	11	6.85
1167	131	12	10.87
2383	132	12	28.55
2599	124	8	8.98
102	3339	14	8.63
1144	1902	3	17.61
109	835	42	32.86
1068	125	15	14.01
2375	172	4	9.79
1973	117	12	8.41
453	497	4	7.83
506	1595	3	11.05
580	2256	3	14.42
9	945	18	19.38
188	182	32	34.78
107	1522	19	8.27
2	1913	10	7.72
4	114	47	17.43
113	11803	3	6.81
3952	116	7	6.76
817	162	11	19.19
2186	156	5	10.36
4423	161	4	12.59
1618	943	5	30.58
115	808	25	10.48
342	1224	3	7.12
458	897	3	7.52
6498	101	9	8.49
105	13054	3	7.53
3384	101	17	7.16
138	151	84	29.8
301	494	6	9.99
334	1179	3	6.76
780	1834	3	14.76
107	1598	18	7.1
1710	144	23	95.35
364	3329	8	54.61
275	121	47	8.26
3200	5	6	17.12
12	512	105	10.18
116	5512	6	8.48
761	2	31	32.9
106	111	1789	34.09
388	2349	3	12
410	186	11	14.57
154	101	658	19.78
1817	1596	3	19.43
117	10202	4	10.44
6735	9	4	9.77
12	460	120	19.54
1603	397	3	9.41
1152	446	4	13.65
4	225	15	36.5
112	2193	13	8.62
341	2914	3	12.31
727	6475	3	23.21
115	672	27	6.79
101	3860	16	15.09
275	216	12	11.15
126	1332	11	10.07
12	392	141	11.53
979	466	5	18.02
123	9975	3	6.9
107	1478	28	28.17
3924	321	3	13.87
12095	7	4	7.15
526	1386	3	10.37
101	5854	10	9.43
310	110	71	12.47
408	3317	3	14.33
390	1134	3	7.57
5256	106	7	6.84
6469	144	3	8.15
120	2666	8	7.67
257	1587	3	6.69
111	3061	13	16.87
123	4145	6	8.25
602	8	21	12.41
396	1520	3	9.27
124	116	594	28.38
3511	106	12	13.02
1330	533	3	10.57
1879	104	24	19.5
5	3092	7	22.36
11804	1318	4	51.34
5508	9	4	6.94
313	1549	7	30.22
1062	101	53	12.79
3483	128	6	9.93
1412	138	8	8.86
139	538	18	15.14
532	106	50	9.66
7008	108	6	9.23
6621	9	4	9.77
107	11444	3	8.37
172	159	38	23.97
4933	156	3	8.6
109	4653	8	9.04
573	1283	3	11.11
1591	11218	3	35.15
105	1033	32	11.74
2818	2187	5	46.41
9	2166	10	15.65
124	227	72	22.21
111	2957	10	6.82
5180	1285	3	25.34
335	6	5	23.06
205	354	12	13.54
1882	1314	3	18.19
369	1451	3	8.4
2724	323	3	11.35
104	3158	15	15.47
310	303	8	10.58
1619	330	3	8.29
1232	2853	3	20.58
802	337	4	8.27
303	3547	3	12.93
108	1626	20	11.81
15339	106	3	8.08
176	1251	7	14.56
1472	600	3	11.6
45	15260	3	19.64
15770	110	3	9.75
103	4862	9	8.22
1117	446	4	13.39
256	1063	4	8.27
110	6039	6	7.8
11118	104	4	9.09
485	361	6	11.77
10797	144	3	12.54
1066	709	3	10.79
867	1242	3	13.29
109	9710	4	7.41
188	1460	4	6.7
121	5250	6	11.91
2	637	23	8.59
104	14408	3	6.82
105	14391	3	7.53
175	655	8	8.86
262	357	13	26.77
39	1680	6	9.56
13920	104	3	6.82
8276	141	3	10.34
768	249	5	8.75
155	182	34	14.65
207	2327	4	10.93
1354	173	5	7.65
5737	159	3	9.85
107	200	159	14.55
334	553	8	21.37
1472	752	3	13.09
6356	1150	3	26.32
2411	126	7	8.26
461	755	11	50.74
8080	106	6	11.02
3205	173	3	6.73
7441	13	4	19.09
7	544	88	38.12
194	1118	7	16.93
268	205	12	8.07
121	3333	9	14.93
166	936	7	9.11
118	7080	5	9.78
262	476	7	11.11
3883	106	13	21.38
144	6938	5	21.52
1048	188	7	14.36
8668	423	3	23.02
2299	101	25	8.14
383	204	9	7.63
181	101	404	25.27
5242	126	4	7.25
439	186	8	7.89
268	5	20	8.3
413	584	6	15.96
3986	7338	4	50.3
1633	106	21	11.8
118	858	21	8.39
3205	121	8	10.49
13610	8	3	15.03
45	2770	4	6.72
238	1693	20	122.02
15585	114	3	10.42
8378	104	5	6.73
9	5614	4	7.74
124	7510	4	9.43
165	17008	3	22.12
124	1455	12	9.89
691	234	13	38.09
6203	312	3	17.65
113	368	48	8.49
162	5611	3	10.11
102	6857	7	7.68
829	651	3	8.78
904	2089	11	93.05
1186	466	3	8.95
113	6479	5	7.3
1790	682	3	13.65
4349	2593	4	40.66
2238	2981	4	36.63
107	12729	4	11.16
277	303	17	41.51
390	364	28	128.97
379	639	5	11.32
991	994	3	12.36
474	359	6	11.8
153	7854	3	11.46
2162	412	4	17.85
10608	7	5	8.94
105	1857	19	9.32
222	123	94	41.57
1704	890	3	15.01
663	126	16	6.8
1632	908	3	14.79
747	2664	5	33.81
1825	1224	5	34.88
508	171	11	12.51
1764	133	9	11.98
3109	4544	4	44.1
222	167	27	20
557	768	4	12.03
117	3092	9	10.09
119	202	93	10.64
1271	154	8	13.73
1498	1177	4	23.42
1620	13	5	7.27
229	1908	6	21.03
113	538	35	9.22
2568	2673	14	175.86
563	106	58	26.03
2088	111	16	13.59
127	802	19	17.81
8035	8	5	17.01
560	12	94	7.93
141	922	10	8.78
652	541	5	15.14
351	1220	3	8.93
1	11452	3	18.37
4963	479	3	18.64
8	3447	10	26.74
1348	201	4	6.77
3599	105	11	8.26
346	145	21	12.06
5987	107	7	9.02
764	577	3	7.72
101	166	515	19.44
1357	3720	3	22.89
103	575	73	34.76
170	6888	3	12.47
3467	113	9	11.07
2154	1142	3	18.14
1378	722	7	41.46
107	5120	9	13.32
195	194	23	18.51
2473	113	11	10.01
118	2341	10	7.94
1149	109	28	17.59
16979	104	3	6.82
119	14967	3	11.88
4414	105	9	7.7
101	122	2304	101.8
1843	140	7	10.52
774	889	3	10.17
1389	15386	3	38.82
1372	157	6	9.15
876	545	7	30.33
358	926	5	14.44
130	142	143	12.77
1759	107	18	9.05
195	125	78	32.77
246	1094	4	8.84
103	6508	7	7.08
5165	260	3	14.95
152	6526	3	9.92
1456	259	7	26.66
393	1031	3	7.06
1991	250	3	8.15
15187	105	3	7.53
262	4838	3	14.31
988	402	3	6.76
103	456	69	7.43
266	279	26	75.46
106	3796	11	11.17
840	676	4	14.2
8865	157	3	13.19
101	217	314	20.64
1438	452	3	9.89
9793	14079	3	54.53
1709	371	3	9.69
2323	396	3	11.91
105	15527	3	7.53
130	6474	5	14.3
2073	431	7	40.19
302	262	8	7.81
5093	1096	4	35.46
249	1687	3	6.88
169	2098	6	16.7
121	2112	19	43.43
1298	11521	3	33.95
252	597	5	6.76
1286	355	3	7.4
103	396	100	32.08
180	103	265	34.95
593	113	31	7.62
107	14969	3	8.37
6378	102	8	9.24
400	577	5	11.6
1662	12	33	10.51
3131	176	3	7.04
220	150	37	27.43
120	1194	37	88.08
470	174	19	38.65
176	2644	4	9.88
111	1588	16	6.74
3340	120	7	7.41
3448	174	5	17.71
203	1204	7	17.02
149	3028	4	8.23
241	2311	3	8.2
2771	12	22	13.81
9	1869	12	20.13
107	15037	3	8.37
117	172	262	299.96
430	127	31	20.48
130	10745	3	9.21
3131	117	8	7.24
497	3516	3	16.4
281	559	5	7.44
2911	109	14	16.93
109	1907	16	10.61
122	11101	4	12.95
466	107	53	8.93
111	1528	17	7.48
5148	12	11	10.01
1097	125	12	8.4
107	8819	5	9.11
6145	12	8	7.28
577	132	18	10.28
149	3096	4	8.23
118	14740	3	11.66
14003	112	3	9.74
2275	1470	6	49.07
196	986	5	7.04
2058	302	3	9.72
209	1425	5	11.02
1599	463	7	37.17
523	694	8	32.52
133	4299	9	31.71
2771	237	3	9.08
139	4010	4	7.89
229	3250	4	15.71
113	2782	9	6.99
1245	239	9	32.39
103	10495	5	10.66
121	11959	3	8.66
223	1273	5	10.86
104	662	47	7.33
492	2138	3	13.2
3980	217	3	10.4
10299	112	4	8.42
319	299	8	11.25
394	219	18	39.9
476	387	5	9.29
111	1408	21	13.05
1553	246	4	11.53
106	4051	9	7.66
266	532	12	33.55
932	103	43	18.16
103	201	303	159.34
7852	155	3	11.59
1925	103	21	11.65
6160	124	4	7.05
2611	148	4	6.77
1050	484	4	13.29
8076	107	5	9.11
978	470	3	7.85
968	131	12	7.43
380	148	25	33.85
7026	107	6	8.88
448	1213	3	8.89
1811	3093	3	24.25
272	212	12	9.42
103	146	478	11.45
2099	5812	3	29.35
199	9858	3	18.1
152	134	84	14.1
106	4119	10	10.85
2830	107	14	14.78
736	115	31	16.17
138	6139	3	7.04
17558	106	3	8.08
185	14	439	9.55
118	4515	7	11.12
110	1558	17	8.96
4165	155	3	6.63
125	1189	14	14.12
1637	107	29	40.17
988	250	5	10.96
1516	386	3	8.87
550	273	6	9.82
12284	117	4	15.11
103	320	165	117.91
1098	609	3	10.07
13851	120	3	12.53
11683	102	4	7.24
195	372	12	15.36
118	2538	10	9.17
101	369	155	22.12
9535	112	4	8.42
302	4	6	9.74
1244	643	3	11.09
12469	102	4	7.24
105	15936	3	7.53
5668	465	3	19.82
489	433	7	18.97
281	103	118	10.29
394	541	6	14.14
747	113	34	23.97
803	12	68	11.05
1976	166	5	10.16
3013	176	3	7.04
298	1808	3	8.43
659	129	22	20.02
5	7249	4	16.24
235	2283	3	7.53
5	1187	7	8.34
253	143	68	123.22
554	1898	4	19.9
2764	14698	3	43.45
1832	148	6	10.59
45	112	265	9.11
199	4156	3	10.14
3822	145	4	8.43
111	1154	22	8.67
109	1802	16	7.76
115	15577	3	10.95
1976	122	14	20.61
1180	956	3	13.25
919	109	64	137.36
123	199	75	8.31
149	2719	4	7.19
365	115	61	24.97
189	1930	7	24.2
2119	146	5	7.04
3013	117	8	7.24
2424	107	14	9.08
13	935	8	10.44
105	3334	11	7.12
104	917	53	48.54
567	107	65	46.37
695	157	9	8.65
2092	117	11	7.8
8039	118	4	6.91
579	1087	3	9.5
531	331	7	15.74
881	429	3	6.75
12979	103	4	8.53
2114	11251	3	37.05
11	1632	3	13.71
772	1335	4	19.22
220	402	8	7.32
45	222	45	37.25
14408	105	3	7.53
1616	231	4	9.55
11977	115	3	6.8
1267	304	3	7.55
418	613	8	26.68
171	332	12	6.75
102	4228	15	27.16
108	2592	11	6.94
8816	174	3	14.85
122	12936	3	9.02
102	2235	23	16.31
400	246	6	7.08
1000	3900	3	21.65
134	1629	10	14.26
253	309	25	73.64
459	1347	3	9.58
368	628	12	46.52
240	425	12	24.21
2377	1063	7	55.95
106	7459	6	11.02
544	1017	3	8.76
8076	2902	3	35.72
1633	350	3	9.06
4670	326	4	23.02
2135	2178	3	22.1
1811	214	4	9.29
201	646	7	9.23
210	5243	3	12.33
9854	108	4	6.96
144	927	10	10.51
982	123	19	14.8
4470	111	9	12.5
5057	106	9	12.55
479	752	4	10.93
1145	156	7	10.52
106	1125	33	23.62
179	2509	4	10.63
2	7040	4	7.3
1604	114	16	9.83
164	156	41	15.66
268	563	15	50.78
110	5785	10	32.52
3603	108	10	9.35
862	13866	3	35.83
5628	104	8	9.72
880	471	3	7.41
6705	111	5	8.35
898	116	21	7.29
6649	101	8	7.54
8010	110	7	22.76
794	128	15	9
514	1874	3	12.21
132	476	19	7.15
7	121	1583	32.61
268	512	6	8.88
3040	188	4	12.55
6277	108	6	7.31
1643	138	7	7.78
334	101	169	19.16
107	505	59	21.3
8	1982	8	7.79
4413	1603	3	25.13
1836	397	3	10.46
3619	4818	6	76.4
1166	235	4	7.16
2162	240	4	12.61
16	2171	6	8.03
113	218	106	18.8
205	1430	4	7.03
323	240	10	11.51
681	1017	8	42.79
102	1028	60	71.15
607	388	5	11.09
387	3980	3	15.39
182	644	8	10.88
793	989	3	11.22
3336	218	4	14.7
4023	2099	14	192.72
3127	221	3	9.68
159	1635	12	38.88
1283	709	4	18.7
108	659	58	45.03
11632	8	3	10.7
11804	7	4	7.15
139	7575	4	14.93
164	10583	3	15.34
257	510	6	8.31
1369	962	3	14.18
176	110	187	37.76
208	2684	3	7.42
263	881	4	6.85
227	1226	5	11.09
363	207	11	12.63
5854	101	10	9.43
1166	110	31	32.55
2134	135	9	16.34
2727	139	5	7.57
114	1587	15	7.81
1830	8	8	6.71
2278	110	12	7.13
167	517	13	19.17
2602	207	4	12.14
8	12084	4	20.04
5541	116	6	8.48
216	202	16	8.49
133	838	21	30.4
1830	169	4	6.98
8101	133	4	12.74
1774	13	5	8.14
114	1535	19	15.51
527	775	4	12.05
6141	7	9	16.1
3279	5534	3	31.81
1938	111	15	9.51
583	757	3	7.37
1882	101	29	7.02
1445	119	15	10.56
1644	162	6	11.9
1015	123	19	15.24
101	6186	9	8.49
1575	114	19	16.27
7	1494	29	11.19
2398	755	3	16.19
6012	106	7	8.44
6997	138	4	13.16
163	4735	3	8.38
727	171	8	9.66
141	3297	6	14.3
6030	782	4	36.28
139	10723	3	11.61
4617	121	6	9.61
2099	141	6	8.69
367	741	4	8.34
7197	119	5	10.12
12	205	451	228.93
755	144	11	9.74
3762	106	10	8.12
1812	144	6	8.04
2148	101	26	6.91
194	104	198	11.27
8191	171	3	13.32
2288	104	18	10.93
3182	151	4	9.15
4	531	4	8.04
12	5	743	40.74
3814	2	6	7.38
1295	101	44	10.82
473	1807	7	38.9
101	4115	14	7.81
1453	4294	3	24.56
112	4571	7	7.41
2558	347	3	12.48
1001	2171	3	17.58
12	308	183	12.8
8	700	18	10.36
138	453	18	11.3
1249	407	4	13.15
883	1000	4	18.61
8558	149	4	19.65
2360	291	3	10.58
129	216	47	7.41
158	5030	3	8.62
128	10949	3	9.06
306	1460	4	11.93
1099	1086	4	20.54
101	4011	15	14.15
867	278	6	15.92
8514	9	3	7.33
9443	9	5	25.25
8900	108	6	17.13
8828	8	3	7.22
110	2923	13	16.45
113	1564	16	11.16
205	110	175	70.92
650	752	7	31.02
966	827	8	46.93
7283	503	3	22.04
3775	108	12	16.4
223	5182	4	19.87
9	4542	5	9.26
513	565	4	8.91
114	141	361	60.04
7	11340	4	7.15
1667	755	4	20.77
2137	523	3	13.11
248	2691	3	9.9
270	2318	3	9.47
589	2442	3	14.7
102	7981	7	12.67
3714	1121	3	21.65
7573	110	5	8.76
650	804	3	8.7
8	11141	3	10.7
5614	9	4	7.74
9	2489	8	11.31
1534	138	8	10.01
1034	505	3	8.96
4344	207	5	23.46
5187	7	11	19.68
376	4517	3	16.47
209	2717	3	7.5
104	3413	13	10.49
369	1195	3	7.34
467	149	15	13.73
1913	101	31	12.19
538	138	16	9.97
172	345	124	719.77
650	600	5	16.3
137	607	15	10.04
3831	247	4	18.78
102	1714	27	13.19
467	317	7	14.16
622	633	3	6.78
171	5870	3	10.8
14820	104	3	6.82
117	6029	5	6.67
1673	1052	3	15.94
5741	326	4	25.56
487	996	4	13.16
227	466	8	10.5
238	666	7	12.14
638	464	22	128.51
314	4967	3	15.73
9571	133	3	9.96
3606	376	5	31.73
13177	118	3	7.47
14893	112	3	9.74
2068	367	3	10.58
101	1232	46	17.95
4916	304	3	16.44
11644	115	3	6.8
127	9381	3	7.49
2115	595	3	13.91
163	372	15	13.98
174	6797	3	12.67
107	6004	7	9.02
104	12243	4	9.09
279	992	5	12.39
961	304	6	19.64
102	9348	6	10.86
109	10937	4	7.41
8	2563	21	87.75
136	1454	8	6.86
3041	417	3	14
158	241	20	8.93
442	12	127	19.21
961	103	44	23.44
1253	153	6	6.93
1291	546	3	10.31
445	1171	3	8.53
3528	105	11	8.26
3047	131	6	8.67
9	11131	3	10.81
107	4084	10	11.66
465	1988	4	18.56
933	131	15	13.13
1011	470	3	8.09
130	7342	4	10.37
475	1824	4	18.06
110	176	187	37.76
6991	107	6	8.88
151	915	13	26.64
4391	137	5	12.21
135	146	98	9.34
184	134	60	18.11
3316	117	8	8.78
271	122	47	7.11
105	8494	5	7.82
821	102	60	34.57
6270	12	9	8.19
327	109	88	27.85
7440	129	3	6.86
4026	165	3	7.72
112	749	32	10.98
673	107	55	37.66
155	4162	3	6.63
110	117	1101	67.77
188	2678	6	22.27
107	4144	9	8.34
578	1511	3	11.35
101	1189	46	8.99
105	4658	8	7.49
136	11480	3	12.45
111	391	66	21.29
10880	107	4	6.72
3309	367	3	13.75
15472	145	3	19.05
199	2824	3	7.6
105	2561	18	18.48
278	275	8	8.29
223	257	14	13.9
104	1681	21	7.09
186	1664	7	25.5
370	246	8	11.62
253	1408	5	14.73
4482	215	3	11.12
8636	105	5	7.82
466	1113	6	25.49
1452	174	5	8.56
834	12	71	24.23
1121	136	12	13.28
6257	102	9	16.29
262	10212	3	20.93
189	760	6	8.13
3901	105	10	7.96
9	774	16	9.15
17127	110	3	9.75
109	7102	6	9.88
120	112	830	17.41
4561	1523	3	25.34
165	3530	3	6.66
157	970	9	13.85
1875	109	15	7.08
2245	945	3	17.23
2197	206	6	22.2
397	115	45	8.06
105	4478	9	7.7
2393	107	17	16.19
117	1135	21	14.46
700	550	3	6.78
7245	566	3	22.61
570	497	5	13.5
17423	119	3	11.88
113	1461	26	39.05
227	342	21	49.26
363	1362	6	24.6
404	2027	3	11.27
1524	458	4	15.97
16251	37	3	23.68
124	378	36	12.32
14400	37	3	23.68
112	14468	3	9.74
12445	113	3	10.95
109	4245	8	9.04
890	442	9	40.11
111	2857	11	8.46
113	1401	18	13.37
2531	246	5	21.73
9031	136	3	8.88
5131	273	3	14.62
238	713	5	6.8
316	120	59	26.25
776	12	78	28.85
127	1844	9	9.86
189	2388	3	6.73
227	493	9	14.23
1769	113	14	9.54
17193	110	3	9.75
3831	105	10	7.96
3397	112	9	7.32
5095	157	3	8.35
288	143	27	16.22
105	17120	3	7.53
162	2425	4	7.83
129	10796	3	9.39
9	4495	6	13.52
856	194	6	9.05
1408	3093	3	22.64
1201	1819	4	25.56
189	2456	4	11.15
6315	37	6	36.05
124	580	23	10.27
5614	112	8	16.84
580	779	5	18.62
391	102	94	7.03
4145	142	4	7.97
2802	208	3	7.66
4905	532	3	19.3
11170	229	3	21.68
114	165	177	17.07
7	11457	4	7.15
4652	150	3	7.13
177	178	22	6.67
781	681	21	147.66
8155	243	4	26.63
355	351	6	8.02
106	447	67	21.02
337	284	8	10.52
101	6081	9	8.49
224	2242	3	7.08
154	465	14	12.84
745	712	5	19.6
565	2168	3	13.72
9	8280	4	12.89
4838	4584	5	63.37
12	293	195	18.38
8	683	23	19.53
101	6022	10	9.43
152	3855	3	6.73
9236	166	3	14.1
7	1459	31	13.15
572	1659	3	12.04
637	641	3	7.17
8900	148	3	12.39
1925	5959	4	41.56
533	664	4	10.86
12	241	269	26.74
444	113	40	8.77
942	1563	3	14.83
975	120	18	9.15
136	5832	4	9.72
295	532	5	7.42
2472	105	16	11.06
755	37	7	9.2
144	1790	11	27.27
1952	103	20	8.39
546	1196	3	9.99
1603	105	20	6.85
761	11	3	9.09
12	160	571	15.05
132	7356	3	7.13
1932	143	6	8.23
1051	112	24	10.82
1812	102	23	7.07
322	1828	4	14.18
128	11036	5	25.8
227	12360	3	21.37
337	122	125	272.63
3117	192	3	8.06
2857	107	17	24.46
687	124	20	8.72
657	742	6	24.07
12	14	18603	424.34
160	117	207	58.77
727	132	14	7.24
7029	2751	3	32.6
634	7	60	7.82
744	515	3	6.7
150	110	294	60.24
6852	16	3	7.49
5420	106	9	15.01
131	1994	11	19.82
4440	6882	3	36.13
120	9	406	44.63
5719	121	5	10.15
105	2410	14	7.31
278	116	69	15.61
750	108	34	8.87
397	128	25	7.58
150	154	64	28.74
9	793	15	8.44
316	3092	3	12.32
523	1816	4	18.41
5512	116	6	8.48
6118	2664	9	132.25
220	1116	5	9.66
103	11422	4	8.53
456	1560	3	10.37
5117	7	10	9.18
858	101	62	10.64
223	159	26	14.31
628	584	3	6.69
385	867	4	10.73
249	11116	3	22.79
536	149	15	16.59
119	5995	5	7.43
1962	9093	3	32.84
205	2948	4	12.72
415	2202	4	18.17
690	225	7	12.32
536	317	6	11.85
1408	289	3	6.86
186	7780	3	15.55
120	268	139	220.13
747	1399	5	26.43
381	1732	3	9.72
1232	321	3	6.93
9	6735	4	9.77
339	2024	3	9.76
1202	720	4	17.63
128	2220	8	9.95
5198	670	3	21.41
14	553	122	10.24
6714	16	3	7.49
184	173	24	9.31
116	1903	12	7.89
442	139	19	12.41
1984	523	5	26.54
790	8428	3	28.8
115	2363	12	11.99
7235	128	6	22.28
178	4342	4	14.95
122	1778	10	7.37
1397	8	18	31.84
107	4069	10	11.66
4607	104	10	11.01
1335	790	6	34.81
4679	121	6	9.61
2538	890	3	17.5
110	191	139	15.37
163	476	13	14.3
3768	119	9	14.53
14	494	142	11.93
152	1562	7	13.04
9535	7560	4	64.82
624	1569	9	59.61
8	4501	12	60.15
647	527	4	10.55
243	101	234	10.65
4062	188	3	9.71
482	984	4	12.94
144	3572	7	21.47
1463	380	4	13.84
1243	689	3	11.41
39	2613	5	10.58
3250	672	3	17.67
843	698	3	9.44
206	2200	7	28.21
671	691	3	7.78
333	425	8	16.6
110	326	73	17.87
15284	108	3	8.56
125	435	25	9.17
377	347	6	9.63
785	289	5	10.71
101	1281	42	7.01
1192	4239	4	34.14
7440	225	5	34.94
923	666	3	9.41
141	2099	6	8.69
120	12646	3	8.3
953	460	4	12.37
16	991	11	10.16
600	1325	3	11
15972	110	3	9.75
122	10929	4	12.95
376	2042	3	10.84
104	1010	33	7.9
117	382	54	20.28
15628	3396	3	45.04
309	227	9	6.73
291	368	9	17.53
221	8330	3	17.23
16	1043	9	9.17
116	13332	3	6.79
1007	230	5	9.19
15841	104	3	6.82
1267	321	3	6.93
9774	108	4	6.96
117	441	45	17.37
697	2990	4	25.37
104	1086	30	7.08
541	394	6	14.14
1239	278	6	19.84
603	7	87	54.13
2753	108	12	7.57
659	114	31	8.32
4758	2661	3	29.7
186	853	13	39.9
6224	144	5	19.82
1049	813	3	11.77
1313	736	3	12.05
829	4377	3	21.11
1517	843	4	21.32
3710	126	15	65.17
130	12437	3	11.29
2228	159	4	6.78
9	1897	8	7.64
1224	4092	3	23.01
4004	5	7	28.43
142	547	18	15.81
139	5826	4	11.33
45	193	35	10.76
119	2717	19	52.25
2092	130	7	7.04
1758	809	3	14.58
124	6191	4	7.05
359	492	5	9.25
352	270	12	24.27
412	1339	3	8.67
1997	263	3	8.12
2155	319	3	9.81
322	4194	3	14.26
146	7131	3	9.02
225	1056	5	10.3
831	1246	3	12.62
302	425	8	15.27
2926	2573	3	25.72
505	651	6	19.51
246	686	8	20.6
1838	1639	3	19.23
1169	343	3	6.98
103	230	214	61.53
224	1741	4	10.19
305	1332	3	7.01
2585	414	6	34.6
10000	7	4	7.15
2351	274	4	14.9
988	303	5	13.37
114	10075	4	9.27
708	249	8	19.62
1709	267	3	7.37
272	238	27	64.77
1366	287	4	11.11
988	110	56	121.33
195	535	7	7.03
495	7	106	68.66
4536	111	8	11.85
1997	135	7	8.73
3537	108	14	23.1
709	1503	3	12.79
8	5408	6	15.75
176	8820	3	15.04
578	39	14	16.04
101	585	99	21.73
5738	1488	3	27.02
465	741	7	25.93
4644	121	7	13.67
2073	9	12	22.4
5410	108	8	11.59
7	3080	18	18.13
185	6315	4	21.49
200	3392	4	13.87
1214	104	31	12.84
103	104	3563	40.34
484	1114	3	8.68
2183	111	16	16.68
1086	533	10	56.21
876	188	7	12.28
120	13487	3	8.3
5438	126	4	7.25
272	101	212	17.09
1026	824	3	11.5
1250	111	23	13.33
123	10761	3	6.9
2256	1193	5	36.9
8384	217	3	17.23
136	8896	3	8.88
1166	150	8	11.51
6430	127	4	8.88
226	3079	3	9.01
3615	203	3	9.29
313	475	11	31.8
2681	776	3	17.13
3192	103	13	7.73
2839	129	6	7.77
147	1169	8	9.51
6466	107	7	11.14
1297	131	10	7.97
117	4741	6	7.02
4547	143	4	9.68
216	155	24	6.99
1473	102	29	9.53
6185	105	6	7.41
113	181	117	9.22
6843	194	3	14.1
1343	586	3	10.83
111	6162	6	8.89
5008	113	6	7.38
102	935	41	7.95
119	559	35	17.58
115	12200	3	6.8
957	142	9	6.94
123	5072	5	7.28
1847	10701	3	33.88
980	1670	5	31.39
257	342	9	12.09
8424	134	4	14.97
2691	248	3	9.9
113	264	66	6.98
133	609	18	11.78
535	427	6	15.12
9823	4550	3	40.49
6798	3234	3	34.46
1201	979	3	13.42
102	979	44	15.24
1301	4914	5	47.79
1029	293	4	9.01
115	12284	3	6.8
921	217	6	11.7
437	2087	3	11.74
9863	37	3	17.03
2062	244	4	12.36
577	2778	3	15.7
4850	2242	3	28.49
3838	715	4	28.2
1075	597	3	9.74
704	7601	3	26.33
393	4493	4	25.79
870	103	48	24.86
4127	143	4	8.52
105	12063	4	10.04
7	187	278	40.04
1460	12	40	12.86
265	1507	3	6.63
16790	110	3	9.75
7056	127	4	9.99
152	3091	10	42.99
17	3081	3	15.93
240	592	12	31.61
4131	2695	8	96.4
6090	102	8	9.24
1276	951	3	13.72
591	118	28	7.37
5021	115	6	7.38
262	194	14	10.93
7	134	838	17.87
107	6670	6	8.88
164	146	85	68.07
8190	37	4	22.14
126	14	2235	13.11
111	9817	5	15.8
7263	137	3	7.65
201	749	6	7.86
2716	102	19	15.02
507	798	3	7.1
8674	2971	4	54.35
2385	1002	5	35.09
3356	1232	6	54.13
106	1293	26	14.42
129	1407	10	9.27
342	237	22	57.27
107	406	65	10.5
121	5662	5	8.9
9121	117	4	8.13
620	413	4	8.09
12170	122	3	9.02
113	10618	3	6.81
2089	609	4	20.75
893	5675	9	102.22
1145	244	5	11.95
516	1392	7	36.08
368	687	4	7.87
4362	266	3	13.41
334	255	8	8.87
158	3900	3	6.89
348	443	5	7.33
11538	999	4	49.2
4405	124	5	7.32
119	103	1945	321.95
663	113	35	18.79
145	493	13	6.75
2813	148	4	7.36
2670	8462	4	50.12
1160	120	24	30.64
2566	577	3	15.18
227	1570	5	13.2
1009	823	3	11.29
113	520	38	12.41
16931	104	3	6.82
859	134	12	8.43
424	140	24	22.68
5190	148	3	8.15
3554	107	10	7.73
678	1767	3	13.43
114	1112	20	8.17
4553	112	7	7.41
535	115	34	7.99
2653	926	3	17.91
2312	206	3	7.58
3826	163	3	7.14
452	124	33	17.75
2	11083	4	12.67
1417	479	4	15.65
2981	109	13	14.88
257	165	17	8.66
466	3069	3	15.19
108	963	48	60.35
310	1479	3	7.54
114	1315	17	7.3
222	264	50	166.92
6664	13940	3	50.68
116	8739	4	7.65
113	6596	5	7.3
467	1248	3	9.22
2224	239	3	7.64
217	1351	4	7.41
1007	2854	6	47.29
8840	124	4	11.14
131	4281	5	9.39
9	3606	13	54.23
474	449	5	10.61
385	5269	4	26.9
379	676	4	7.88
2727	415	3	13.01
957	389	4	10.81
557	599	4	10.02
131	2244	8	11.06
3625	219	3	10.04
111	5906	6	7.35
102	680	79	60.13
8313	13241	4	71.74
237	2578	3	8.83
2763	438	3	13.78
434	360	6	10.68
137	1675	10	17.25
131	4205	5	8.69
747	2891	4	25.81
2196	332	3	10.22
14664	117	3	11.33
104	4607	10	11.01
201	922	6	10.1
491	12	111	14.43
7617	122	4	8.86
3541	105	12	11.24
230	1142	4	7.02
3529	113	8	8
2630	3358	6	64.59
12	1182	43	6.68
5849	112	6	11.36
1066	814	4	17.87
1741	102	26	16.51
119	12758	3	7.68
1962	1537	3	19.33
136	2683	6	8.91
312	882	4	8.49
9	9434	3	8.75
2682	124	9	12.74
174	3507	3	7.47
107	109	1765	7.33
3695	127	5	6.89
1939	789	3	15.04
342	550	7	16.76
7	518	103	76.02
942	545	4	13.5
338	3062	3	12.44
132	125	205	10.32
266	3076	3	10.87
1282	320	3	6.95
1659	667	3	13.07
7335	452	3	21.23
6100	246	5	34.5
148	7138	3	10.26
103	2854	14	6.66
8678	107	5	9.11
13647	120	3	12.53
324	279	7	7.11
